candidate_id	reference_id	similarity score	dist	score
6714	1	0.010906292	4.518415451	2
6715	1	0.003654777	5.611720085	2
6716	1	0.013441714	4.309392452	3
6717	1	0.011794706	4.440104485	2
6718	1	0.009879288	4.617314816	1
6719	1	0.007445372	4.900162697	1
6720	1	0.008343635	4.786256313	1
6721	1	0.008427403	4.776266575	2
6722	1	0.004402279	5.425632954	1
6723	1	0.009098866	4.699605465	1
6724	1	0.009243378	4.683847904	1
6725	1	0.007292079	4.920966625	1
6726	1	0.010584803	4.548336029	3
6727	1	0.010893812	4.519560337	3
6728	1	0.006294524	5.06807518	2
6729	1	0.006721177	5.002491951	1
6730	1	0.009332285	4.674275398	2
6731	1	0.007540542	4.887461185	1
6732	1	0.011669818	4.450749397	2
6733	1	0.018273077	4.002326488	3
6734	1	0.007308074	4.918775558	0
6735	1	0.010167309	4.588577747	3
6736	1	0.012060404	4.417827606	2
6737	1	0.009198858	4.68867588	1
6738	1	0.008016259	4.826283455	1
6739	1	0.012888898	4.351388931	1
6740	1	0.010057758	4.599411011	3
6741	1	0.013067339	4.337639332	3
6742	1	0.008298858	4.791637421	2
6743	1	0.007541085	4.887389183	1
6744	1	0.008245894	4.798039913	2
6745	1	0.009880626	4.617179394	2
6746	1	0.008381293	4.781753063	1
6747	1	0.008709944	4.743289948	2
6748	1	0.013320477	4.318452835	3
6749	1	0.011651075	4.452356815	2
6750	1	0.004936173	5.311164856	1
6751	1	0.012348469	4.394223213	3
6752	1	0.010811737	4.527122974	2
6753	1	0.006416059	5.048951149	1
6754	1	0.009642482	4.641576767	1
6755	1	0.011226325	4.489493847	3
6756	1	0.007589819	4.88094759	1
6757	1	0.01635482	4.113232613	2
6758	1	0.008764989	4.736989975	3
6759	1	0.008918586	4.719617844	1
6760	1	0.010417575	4.56426096	3
6761	1	0.00854673	4.762206554	1
6762	1	0.011994725	4.423288345	3
6763	1	0.009909162	4.614295483	2
6764	1	0.013689218	4.291146755	3
6765	1	0.016442343	4.107895374	3
6766	1	0.006945249	4.969697475	1
6767	1	0.010395717	4.566361427	2
6768	1	0.007782517	4.855875492	1
6769	1	0.009906039	4.614610672	1
6770	1	0.014081919	4.262863636	2
6771	1	0.010707602	4.536801338	2
6772	1	0.009037646	4.706356525	1
6773	1	0.010861861	4.522497654	1
6774	1	0.007244787	4.927473068	1
6775	1	0.009028958	4.707318306	2
6776	1	0.00843051	4.77589798	1
6777	1	0.005874079	5.137206078	1
6778	1	0.009022244	4.708062172	1
6779	1	0.010873012	4.5214715	3
6780	1	0.013786226	4.284085274	3
6781	1	0.012195954	4.40665102	2
6782	1	0.007892317	4.84186554	0
6783	1	0.008939496	4.717276096	2
6784	1	0.007443561	4.900405884	1
6785	1	0.007489911	4.894198418	1
6786	1	0.01243428	4.387298107	1
6787	1	0.008408437	4.77851963	2
6788	1	0.009392016	4.667895317	1
6789	1	0.008483968	4.769577026	3
6790	1	0.011499955	4.46541214	2
6791	1	0.008388974	4.780837059	2
6792	1	0.014604408	4.226431847	2
6793	1	0.005802538	5.149459839	1
6794	1	0.01016048	4.589249611	3
6795	1	0.011180254	4.493606091	1
6796	1	0.009400399	4.667003155	1
6797	1	0.00796137	4.833154202	2
6798	1	0.010483138	4.557987213	3
6799	1	0.004408921	5.424125195	3
6800	1	0.009524065	4.653933525	3
6801	1	0.011591184	4.457510471	1
6802	1	0.008798854	4.733133793	2
6803	1	0.011042299	4.506021976	2
6804	1	0.010471972	4.559052944	3
6805	1	0.015325262	4.178252697	3
6806	1	0.010213397	4.584054947	2
6807	1	0.005501786	5.202682495	1
6808	1	0.014409876	4.239841461	1
6809	1	0.0113243	4.480804443	3
6810	1	0.011878476	4.433027267	3
6811	1	0.010871452	4.521615028	3
6812	1	0.007979385	4.830893993	1
6813	1	0.009347703	4.672624588	1
6814	1	0.007968734	4.832229614	2
6815	1	0.011864958	4.434165955	2
6816	1	0.015222367	4.184989452	3
6817	1	0.007078228	4.950731754	1
6818	1	0.012468122	4.384580135	3
6819	1	0.007163969	4.938691139	1
6820	1	0.005530836	5.197416306	1
6821	1	0.006110802	5.097697258	1
6822	1	0.008283522	4.793487072	3
6823	1	0.00866639	4.748302937	1
6824	1	0.009827155	4.622605801	1
6825	1	0.011094513	4.501304626	3
6826	1	0.011133364	4.497808933	2
6827	1	0.005839588	5.143095016	2
6828	1	0.006945818	4.969615459	1
6829	1	0.008069529	4.819660187	1
6830	1	0.011736819	4.44502449	2
6831	1	0.008638178	4.751563549	3
6832	1	0.010935344	4.515755177	2
6833	1	0.006390357	5.052965164	1
6834	1	0.005330508	5.23430872	1
6835	1	0.003732985	5.590547085	1
6836	1	0.011242127	4.488087177	2
6837	1	0.009613522	4.644584656	1
6838	1	0.00999917	4.60525322	2
6839	1	0.009235051	4.684749126	1
6840	1	0.011672395	4.450528622	2
6841	1	0.007352075	4.912772655	1
6842	1	0.012459267	4.385290623	1
6843	1	0.007622104	4.876702785	1
6844	1	0.008574009	4.759019852	1
6845	1	0.008927113	4.718662262	3
6846	1	0.007185629	4.935672283	1
6847	1	0.006615133	5.018395424	1
6848	1	0.01079917	4.52828598	2
6849	1	0.015319373	4.178637028	3
6850	1	0.0094749	4.659109116	2
6851	1	0.007313519	4.918030739	2
6852	1	0.010648741	4.542313576	3
6853	1	0.007791566	4.85471344	3
6854	1	0.00999051	4.606119633	2
6855	1	0.009748955	4.630595207	2
6856	1	0.007512255	4.891219616	1
6857	1	0.010884492	4.52041626	2
6858	1	0.005984944	5.118508339	3
6859	1	0.008212845	4.802055836	2
6860	1	0.010532984	4.553243637	2
6861	1	0.005709634	5.1656003	1
6862	1	0.008119578	4.813477039	2
6863	1	0.010947855	4.514611721	3
6864	1	0.004115169	5.493075371	0
6865	1	0.008553326	4.761435032	2
6866	1	0.01171146	4.447187424	2
6867	1	0.00739148	4.907427311	2
6868	1	0.00884805	4.727558136	2
6869	1	0.010251871	4.580295086	1
6870	1	0.008323055	4.788725853	2
6871	1	0.01019032	4.586317062	2
6872	1	0.014885376	4.207376003	3
6873	1	0.010158043	4.58948946	2
6874	1	0.01005491	4.599694252	2
6875	1	0.005899859	5.132826805	1
6876	1	0.009572504	4.648860455	2
6877	1	0.010695018	4.537977219	2
6878	1	0.009190462	4.689589024	2
6879	1	0.01098117	4.511573315	3
6880	1	0.012782164	4.359704494	2
6881	1	0.009975111	4.607662201	2
6882	1	0.00809615	4.816366673	2
6883	1	0.008804982	4.732437611	1
6884	1	0.007845269	4.847844601	2
6885	1	0.008723623	4.741720676	1
6886	1	0.010838356	4.524663925	2
6887	1	0.006705962	5.004758358	1
6888	1	0.01420758	4.253979683	2
6889	1	0.011944914	4.427449703	2
6890	1	0.012913013	4.34951973	2
6891	1	0.010747445	4.533087254	1
6892	1	0.00833751	4.786990643	1
6893	1	0.00833406	4.787404537	2
6894	1	0.009697778	4.635858536	2
6895	1	0.010294891	4.576107502	2
6896	1	0.010098924	4.595326424	3
6897	1	0.009764442	4.629007816	2
6898	1	0.007035684	4.956760406	3
6899	1	0.011123616	4.498684883	3
6900	1	0.012525536	4.379985809	2
6901	1	0.006304665	5.066465378	2
6902	1	0.008005628	4.827610493	1
6903	1	0.01205873	4.417966366	2
6904	1	0.014360139	4.243299007	3
6905	1	0.007441968	4.900619984	1
6907	1	0.008010982	4.826941967	1
6908	1	0.008229765	4.799997807	2
6909	1	0.008013186	4.826666832	1
6910	1	0.0092313	4.685155392	2
6911	1	0.011411142	4.473165035	1
6912	1	0.009493156	4.657184124	2
6913	1	0.009842781	4.621016979	2
6914	1	0.008612658	4.754522324	1
6915	1	0.012324327	4.396180153	3
6916	1	0.007647628	4.87335968	1
6917	1	0.012253342	4.401956558	3
6918	1	0.00900948	4.709477901	1
6919	1	0.012672839	4.368294239	3
6920	1	0.010324993	4.573187828	2
6921	1	0.009885923	4.616643429	3
6922	1	0.007094626	4.948417664	1
6923	1	0.008953672	4.715691566	3
6924	1	0.011268925	4.485706329	2
6925	1	0.007551499	4.886009216	1
6926	1	0.020384658	3.892972708	3
6927	1	0.006957998	4.96786356	1
6928	1	0.005876309	5.136826515	0
6929	1	0.009361406	4.671159744	2
6930	1	0.012759955	4.36144352	2
6931	1	0.015191549	4.18701601	3
6932	1	0.012773451	4.360386372	2
6933	1	0.010366402	4.569185257	3
6934	1	0.008213903	4.80192709	1
6935	1	0.008718167	4.742346287	2
6936	1	0.009533152	4.652979851	2
6937	1	0.009143032	4.694763184	2
6938	1	0.010231926	4.582242489	2
6939	1	0.009630126	4.642858982	2
6940	1	0.010365587	4.569263935	3
6941	1	0.011919805	4.429553986	2
6942	1	0.009939449	4.611243725	2
6943	1	0.0084948	4.76830101	1
6944	1	0.014356648	4.243542194	3
6945	1	0.009722822	4.633279324	2
6946	1	0.010937633	4.515545845	3
6947	1	0.008943371	4.716842651	1
6948	1	0.004614834	5.378479481	1
6949	1	0.01170389	4.447834015	3
6950	1	0.008921372	4.719305515	1
6951	1	0.006776784	4.994252682	0
6952	1	0.008895223	4.722240925	1
6953	1	0.00798171	4.830602646	1
6954	1	0.001866881	6.283485889	1
6955	1	0.00643725	5.04565382	2
6956	1	0.004266247	5.45702076	2
6957	1	0.013406015	4.312051773	3
6958	1	0.011579837	4.458489895	3
6959	1	0.010796714	4.528513432	2
6960	1	0.008895439	4.722216606	2
6961	1	0.012663277	4.369049072	3
6962	1	0.007120804	4.944734573	1
6963	1	0.007344636	4.913784981	2
6964	1	0.00790077	4.84079504	2
6965	1	0.014007689	4.268148899	3
6966	1	0.007555273	4.885509491	1
6967	1	0.011182899	4.493369579	3
6968	1	0.011750471	4.443861961	3
6969	1	0.00841595	4.777626514	2
6970	1	0.006956564	4.968069553	2
6971	1	0.011144226	4.496833801	2
6972	1	0.01075336	4.532536983	2
6973	1	0.007637301	4.874711037	1
6974	1	0.015926704	4.13975811	1
6975	1	0.011267625	4.485821724	2
6976	1	0.007027295	4.957953453	1
6977	1	0.004978386	5.302649498	1
6978	1	0.005725766	5.162778854	1
6979	1	0.011166929	4.49479866	3
6980	1	0.007776793	4.856611252	1
6981	1	0.011333651	4.479979038	2
6982	1	0.012489043	4.382903576	3
6983	1	0.005814162	5.147458553	1
6984	1	0.009013188	4.709066391	1
6985	1	0.01000537	4.604633331	1
6986	1	0.011655515	4.451975822	3
6987	1	0.004180446	5.47733736	1
6988	1	0.0120057	4.422373772	2
6989	1	0.012838325	4.355320454	3
6990	1	0.007897474	4.841212273	1
6991	1	0.010602033	4.546709538	1
6992	1	0.00780154	4.853434086	2
6993	1	0.006656981	5.012089252	1
6994	1	0.009768624	4.628579617	1
6995	1	0.009514533	4.654934883	1
6996	1	0.010096377	4.595578671	2
6997	1	0.007457328	4.89855814	2
6998	1	0.007276181	4.923149109	1
6999	1	0.00547919	5.206798077	1
7000	1	0.0109328	4.515987873	2
7001	1	0.013755102	4.286345482	2
7002	1	0.006152589	5.090882301	2
7003	1	0.012221289	4.404575825	3
7004	1	0.010769288	4.531056881	2
7005	1	0.009971615	4.608012676	1
7006	1	0.00889742	4.721993923	1
7007	1	0.007424186	4.903012276	2
7008	1	0.011383751	4.475568295	1
7009	1	0.005257497	5.248100281	1
7010	1	0.007293372	4.920789242	1
7011	1	0.00910078	4.69939518	1
7012	1	0.007070226	4.951862812	1
7013	1	0.009190252	4.689611912	1
7014	1	0.007746289	4.860541344	1
7015	1	0.007126015	4.944003105	2
7016	1	0.008863256	4.725841045	1
7017	1	0.008903408	4.721321106	2
7018	1	0.008154001	4.80924654	2
7019	1	0.007826367	4.85025692	2
7020	1	0.011124581	4.498598099	3
7021	1	0.010060636	4.599124908	3
7022	1	0.01315676	4.330819607	2
7023	1	0.00758654	4.881379604	1
7024	1	0.0021917	6.123077869	0
7025	1	0.007520756	4.890088558	2
7026	1	0.010027742	4.602399826	3
7027	1	0.011629955	4.454171181	3
7028	1	0.009311109	4.67654705	3
7029	1	0.01800776	4.016952515	2
7030	1	0.009983053	4.60686636	1
7031	1	0.010546674	4.551944733	1
7032	1	0.013239492	4.324551105	2
7033	1	0.016752526	4.089206219	3
7034	1	0.017605287	4.039556026	3
7035	1	0.009058887	4.704009056	2
7036	1	0.016403939	4.110233784	3
7037	1	0.005511935	5.20083952	1
7038	1	0.008410113	4.778320313	2
7039	1	0.006602597	5.020292282	1
7040	1	0.012205548	4.405864716	3
7041	1	0.010663065	4.540969372	2
7042	1	0.009790836	4.626308441	2
7043	1	0.007470831	4.89674902	2
7044	1	0.00764601	4.873571396	1
7045	1	0.005595607	5.185773373	1
7046	1	0.005721146	5.16358614	1
7047	1	0.008347567	4.785785198	2
7048	1	0.007382765	4.908607006	1
7049	1	0.008138475	4.811152458	2
7050	1	0.013552391	4.301192284	3
7051	1	0.010316577	4.57400322	1
7052	1	0.011278838	4.484827042	1
7053	1	0.013550989	4.301295757	3
7054	1	0.012417411	4.388655663	3
7055	1	0.00793568	4.836386204	1
7056	1	0.011158849	4.495522499	3
7057	1	0.012290881	4.398897648	2
7058	1	0.009703634	4.63525486	1
7059	1	0.011405131	4.47369194	3
7060	1	0.00916529	4.692331791	1
7061	1	0.010776691	4.530369759	2
7062	1	0.010559078	4.550769329	1
7063	1	0.008264596	4.79577446	2
7064	1	0.009609402	4.645013332	1
7065	1	0.012101575	4.414419651	3
7066	1	0.009383041	4.668851376	2
7067	1	0.009261524	4.681886673	1
7068	1	0.00750833	4.891742229	2
7069	1	0.011340105	4.479409695	2
7070	1	0.010074534	4.597744465	1
7071	1	0.007119569	4.944908142	1
7072	1	0.011041631	4.506082535	2
7073	1	0.011596314	4.457067966	2
7074	1	0.009177487	4.691001892	1
7075	1	0.008237692	4.799035072	3
7076	1	0.0096298	4.642892838	2
7077	1	0.004467941	5.410827637	2
7078	1	0.009769435	4.628496647	1
7079	1	0.007876527	4.843868256	3
7080	1	0.01042485	4.56356287	2
7081	1	0.007386572	4.908091545	2
7082	1	0.012036234	4.41983366	3
7083	1	0.008075626	4.818904877	1
7084	1	0.007813696	4.851877213	1
7085	1	0.011907563	4.43058157	3
7086	1	0.009369204	4.670327187	1
7087	1	0.006869164	4.980712891	3
7088	1	0.007466337	4.897350788	2
7089	1	0.008226395	4.80040741	1
7090	1	0.008782351	4.735011101	1
7091	1	0.00882363	4.730321884	1
7092	1	0.007052249	4.954408646	1
7093	1	0.008022725	4.825477123	1
7094	1	0.00563719	5.178369522	1
7095	1	0.012996753	4.343055725	2
7096	1	0.007925768	4.837635994	2
7097	1	0.010814233	4.526892185	2
7098	1	0.00663724	5.015058994	2
7099	1	0.012023058	4.420928955	2
7100	1	0.005089704	5.280535698	1
7101	1	0.009789463	4.626448631	1
7102	1	0.007017082	4.959407806	1
7103	1	0.007729623	4.862695217	2
7104	1	0.007544646	4.886917114	1
7105	1	0.010695299	4.537950993	1
7106	1	0.006325935	5.063097477	2
7107	1	0.010918993	4.517251492	3
7108	1	0.010091727	4.596039295	1
7109	1	0.009128347	4.696370602	1
7110	1	0.008804969	4.732439041	2
7111	1	0.010093893	4.595824718	3
7112	1	0.006015093	5.113483429	1
7113	1	0.011795949	4.439999104	2
7114	1	0.007750694	4.859972954	1
7115	1	0.010728955	4.534809113	3
7116	1	0.008214146	4.801897526	3
7117	1	0.007280672	4.922532082	1
7118	1	0.006977953	4.964999676	1
7119	1	0.005588821	5.186986923	1
7120	1	0.013643491	4.294492722	3
7121	1	0.009248029	4.683344841	2
7122	1	0.008526442	4.764583111	2
7123	1	0.003407813	5.681684494	1
7124	1	0.009748927	4.630598068	3
7125	1	0.013189417	4.32834053	3
7126	1	0.006829635	4.986484051	3
7127	1	0.00944307	4.662474155	2
7128	1	0.013698334	4.290481091	2
7129	1	0.012519147	4.380496025	3
7130	1	0.011516484	4.463975906	3
7131	1	0.008059919	4.820851803	3
7132	1	0.007509597	4.891573429	1
7133	1	0.010867197	4.522006512	2
7134	1	0.010456424	4.560538769	1
7135	1	0.00500388	5.297541618	1
7136	1	0.008594139	4.756674767	2
7137	1	0.00551902	5.19955492	0
7138	1	0.006701138	5.005477905	1
7139	1	0.014110042	4.260868549	3
7140	1	0.01008769	4.596439362	2
7141	1	0.005872082	5.137546062	1
7142	1	0.009763218	4.629133224	2
7143	1	0.005703196	5.166728497	2
7144	1	0.013394322	4.312924385	3
7145	1	0.007710396	4.865185738	1
7146	1	0.011867883	4.43391943	2
7147	1	0.011961888	4.426029682	3
7148	1	0.01191314	4.430113316	1
7149	1	0.011377212	4.476142883	3
7150	1	0.005745338	5.159366608	1
7151	1	0.014725481	4.218175888	3
7152	1	0.009054831	4.704456806	1
7153	1	0.01402847	4.266666412	3
7154	1	0.010159593	4.589336872	3
7155	1	0.009546444	4.651586533	3
7156	1	0.008281365	4.793747425	1
7157	1	0.007722074	4.863672256	2
7158	1	0.008615845	4.754152298	2
7159	1	0.00905934	4.703958988	3
7160	1	0.007362035	4.911418915	1
7161	1	0.006144916	5.092130184	3
7162	1	0.011253101	4.487111568	2
7163	1	0.008659137	4.749140263	2
7164	1	0.011514007	4.46419096	2
7165	1	0.008586414	4.757574081	3
7166	1	0.017350898	4.054111004	2
7167	1	0.013208436	4.326899529	3
7168	1	0.007977383	4.83114481	1
7169	1	0.009743908	4.631113052	2
7170	1	0.005098681	5.278773308	1
7171	1	0.010295957	4.576004028	2
7172	1	0.008791808	4.733934879	2
7173	1	0.011589587	4.457648277	3
7174	1	0.008932069	4.718107224	3
7175	1	0.005005995	5.297119141	2
7176	1	0.00941968	4.664954185	1
7177	1	0.006721902	5.002384186	2
7178	1	0.006790204	4.992274284	1
7179	1	0.007796914	4.854027271	1
7180	1	0.007925493	4.837670803	1
7181	1	0.011411066	4.473171711	3
7182	1	0.010620243	4.544993401	1
7183	1	0.014653754	4.223058701	3
7184	1	0.009907645	4.614448547	2
7185	1	0.014595282	4.22705698	3
7186	1	0.01143825	4.470792294	2
7187	1	0.010926025	4.516607761	3
7188	1	0.011884289	4.432538033	3
7189	1	0.010799062	4.528295994	1
7190	1	0.013820789	4.281581402	1
7191	1	0.006109042	5.097985268	1
7192	1	0.005401285	5.22111845	0
7193	1	0.008588867	4.757288456	1
7194	1	0.008782678	4.734973907	1
7195	1	0.008011028	4.826936245	1
7196	1	0.009339336	4.673520088	2
7197	1	0.013216709	4.326273441	3
7198	1	0.010097012	4.595515728	2
7199	1	0.010830906	4.525351524	1
7200	1	0.012135154	4.41164875	2
7201	1	0.010207341	4.584648132	1
7202	1	0.011549491	4.46111393	2
7203	1	0.007111385	4.946058273	1
7204	1	0.012281033	4.399699211	3
7205	1	0.008482597	4.769738674	1
7206	1	0.006441813	5.04494524	1
7207	1	0.007752349	4.859759331	1
7208	1	0.006706294	5.004708767	1
7209	1	0.015681705	4.155260563	3
7210	1	0.01381312	4.28213644	2
7211	1	0.010778849	4.530169487	3
7212	1	0.0085532	4.761449814	3
7213	1	0.00978371	4.627036572	1
7214	1	0.007783122	4.855797768	2
7215	1	0.009898546	4.615367413	2
7216	1	0.00927373	4.680569649	2
7217	1	0.012067664	4.417225838	3
7218	1	0.01206045	4.417823792	3
7219	1	0.010675479	4.539805889	2
7220	1	0.006702288	5.005306244	1
7221	1	0.008164124	4.80800581	1
7222	1	0.011645782	4.452811241	3
7223	1	0.003475686	5.661963463	1
7224	1	0.010062886	4.598901272	3
7225	1	0.006460636	5.042027473	1
7226	1	0.009704726	4.635142326	2
7227	1	0.005737924	5.160657883	1
7228	1	0.010336924	4.572032928	2
7229	1	0.011916236	4.429853439	3
7230	1	0.011457743	4.469089508	1
7231	1	0.010693193	4.538147926	3
7232	1	0.006644213	5.014008999	1
7233	1	0.006235747	5.077456951	1
7234	1	0.008177504	4.806368351	1
7235	1	0.008009557	4.827119827	2
7236	1	0.006575981	5.02433157	1
7237	1	0.008737936	4.74008131	1
7238	1	0.006180364	5.086378098	1
7239	1	0.009644183	4.641400337	2
7240	1	0.013224557	4.325679779	1
7241	1	0.01030635	4.574995041	2
7242	1	0.011359421	4.477707863	2
7243	1	0.009957195	4.609459877	2
7244	1	0.012485161	4.383214474	3
7245	1	0.008806724	4.732239723	2
7246	1	0.010449785	4.561173916	3
7247	1	0.008274166	4.794617176	1
7248	1	0.010935719	4.515720844	3
7249	1	0.012884972	4.35169363	2
7250	1	0.009150377	4.69396019	2
7251	1	0.008154332	4.809206009	1
7253	1	0.011526411	4.463114262	1
7254	1	0.00586982	5.137931347	1
7255	1	0.011345135	4.478966236	2
7256	1	0.010525754	4.553930283	3
7257	1	0.005322619	5.235789776	1
7258	1	0.009216232	4.686789036	1
7259	1	0.012021705	4.421041489	1
7260	1	0.010177005	4.58762455	2
7261	1	0.011163601	4.495096684	2
7262	1	0.006266072	5.07260561	1
7263	1	0.009660241	4.639736652	2
7264	1	0.009629001	4.642975807	1
7265	1	0.013111936	4.33423233	3
7266	1	0.009761887	4.6292696	2
7267	1	0.008131756	4.81197834	2
7268	1	0.008335713	4.787206173	1
7269	1	0.008060749	4.820748806	2
7270	1	0.009548853	4.651334286	1
7271	1	0.011781856	4.441194534	3
7272	1	0.014383645	4.241663456	3
7273	1	0.009268491	4.681134701	2
7274	1	0.008043724	4.822863102	0
7275	1	0.012491574	4.38270092	3
7276	1	0.011959065	4.426265717	2
7277	1	0.008863485	4.725815296	2
7278	1	0.013084349	4.33633852	2
7279	1	0.009306804	4.677009583	1
7280	1	0.010628653	4.544201851	3
7281	1	0.007742024	4.861092091	2
7282	1	0.003098632	5.776794434	1
7283	1	0.008709657	4.743322849	1
7284	1	0.014936056	4.203977108	3
7285	1	0.011052129	4.505132198	3
7286	1	0.008428288	4.776161671	1
7287	1	0.010174302	4.587890148	2
7288	1	0.007695718	4.867091179	1
7289	1	0.010058305	4.599356651	2
7290	1	0.007319342	4.917234898	1
7291	1	0.008885019	4.723388672	2
7292	1	0.008135899	4.811469078	2
7293	1	0.005565835	5.191108227	2
7294	1	0.012176343	4.408260345	2
7295	1	0.011712476	4.447100639	3
7296	1	0.006393417	5.05248642	2
7297	1	0.008047941	4.822339058	1
7298	1	0.010576876	4.54908514	2
7299	1	0.008433518	4.775541306	1
7300	1	0.009095183	4.7000103	2
7301	1	0.009352679	4.672092438	3
7302	1	0.009506012	4.65583086	3
7303	1	0.007352524	4.91271162	2
7304	1	0.003271306	5.722566128	0
7305	1	0.004070142	5.504077435	0
7306	1	0.007658485	4.87194109	1
7307	1	0.013056172	4.338494301	3
7308	1	0.007056246	4.953842163	2
7309	1	0.011870119	4.433731079	3
7310	1	0.010736304	4.534124374	2
7311	1	0.008564595	4.760118484	1
7312	1	0.009259316	4.682125092	2
7313	1	0.011896927	4.431475163	2
7314	1	0.008055792	4.821363926	2
7315	1	0.018397103	3.995562077	3
7316	1	0.012969754	4.345135212	1
7317	1	0.009498314	4.656641006	2
7318	1	0.010469266	4.55931139	1
7319	1	0.009930595	4.612134933	3
7320	1	0.010168312	4.588479042	2
7321	1	0.011158535	4.495550632	2
7322	1	0.006185025	5.085624218	1
7323	1	0.013037011	4.339962959	1
7324	1	0.008197598	4.80391407	1
7325	1	0.005887727	5.134885311	1
7326	1	0.010947662	4.514629364	2
7327	1	0.009780971	4.627316475	2
7328	1	0.01077105	4.530893326	1
7329	1	0.006359982	5.057729721	1
7330	1	0.012388863	4.390957355	2
7331	1	0.007722439	4.86362505	0
7332	1	0.00959685	4.646320343	3
7333	1	0.010491309	4.557208061	2
7334	1	0.008840021	4.728466034	1
7335	1	0.011151854	4.49614954	3
7336	1	0.009035237	4.706623077	3
7337	1	0.011838346	4.436411381	2
7338	1	0.007331239	4.91561079	1
7339	1	0.011705855	4.447666168	2
7340	1	0.006772151	4.994936466	2
7341	1	0.006161617	5.089416027	1
7342	1	0.004468452	5.410713196	1
7343	1	0.008546135	4.762276173	1
7344	1	0.012391829	4.390717983	3
7345	1	0.004938504	5.310692787	1
7346	1	0.013580997	4.29908371	1
7347	1	0.011727554	4.445814133	1
7348	1	0.006969038	4.966278076	0
7349	1	0.008276107	4.794382572	1
7350	1	0.008649657	4.750235558	1
7351	1	0.008588109	4.757376671	1
7352	1	0.01247389	4.384117603	2
7353	1	0.009477864	4.65879631	2
7354	1	0.011027514	4.507361889	3
7355	1	0.016069531	4.130830288	3
7356	1	0.010255464	4.579944611	2
7357	1	0.007330249	4.915745735	1
7358	1	0.008532217	4.763906002	1
7359	1	0.003789199	5.575600624	0
7360	1	0.012007366	4.422235012	2
7361	1	0.009526472	4.653680801	3
7362	1	0.007145611	4.941257	2
7363	1	0.007337894	4.914703369	1
7364	1	0.011753144	4.44363451	3
7365	1	0.006669623	5.010191917	2
7366	1	0.01032776	4.572919846	3
7367	1	0.008628442	4.752691269	1
7368	1	0.008185856	4.805347443	1
7369	1	0.007055162	4.953995705	1
7370	1	0.010386174	4.567279816	2
7371	1	0.009340686	4.673375607	3
7372	1	0.010210388	4.584349632	3
7373	1	0.00754678	4.88663435	3
7374	1	0.009289561	4.678864002	1
7375	1	0.015233404	4.18426466	2
7376	1	0.008730597	4.740921497	2
7377	1	0.009933592	4.611833096	2
7378	1	0.008807825	4.732114792	2
7379	1	0.010762486	4.53168869	2
7380	1	0.008481254	4.769896984	2
7381	1	0.013764806	4.28564024	3
7382	1	0.011036756	4.506524086	2
7383	1	0.007909297	4.839716434	1
7384	1	0.011220363	4.490025043	1
7385	1	0.008378085	4.782135963	1
7386	1	0.007711525	4.865039349	1
7387	1	0.010578374	4.54894352	3
7388	1	0.010665542	4.540737152	2
7389	1	0.01493543	4.20401907	3
7390	1	0.007241434	4.927936077	1
7391	1	0.015191679	4.187007427	3
7392	1	0.013899343	4.275913715	3
7393	1	0.007221014	4.930759907	2
7394	1	0.006270313	5.071928978	1
7395	1	0.007909719	4.839663029	1
7396	1	0.008428931	4.776085377	3
7397	1	0.006786271	4.992853642	2
7398	1	0.004896588	5.319216728	1
7399	1	0.008047138	4.822438717	1
7400	1	0.007456069	4.89872694	1
7401	1	0.008772348	4.736150742	3
7402	1	0.011888772	4.432160854	2
7403	1	0.014271568	4.24948597	2
7404	1	0.009542844	4.651963711	2
7405	1	0.012474568	4.384063244	3
7406	1	0.010309516	4.574687958	1
7407	1	0.010094283	4.595786095	3
7408	1	0.016304876	4.116291046	1
7409	1	0.011563013	4.459943771	2
7410	1	0.01212727	4.412298679	3
7411	1	0.008130237	4.81216526	1
7412	1	0.005619022	5.18159771	2
7413	1	0.010894368	4.519509315	3
7414	1	0.007762625	4.858434677	1
7415	1	0.009771024	4.628334045	3
7416	1	0.006842018	4.984672546	2
7417	1	0.011785076	4.440921307	3
7418	1	0.009083408	4.701305866	2
7419	1	0.011266314	4.485938072	3
7420	1	0.012941646	4.347304821	3
7421	1	0.004000686	5.521289349	1
7422	1	0.008842639	4.728169918	0
7423	1	0.006586271	5.022768021	2
7424	1	0.016074581	4.130516052	3
7425	1	0.009614402	4.644493103	1
7426	1	0.007536491	4.887998581	1
7427	1	0.00658769	5.02255249	2
7428	1	0.019217062	3.951956749	3
7429	1	0.010498305	4.556541443	3
7430	1	0.008804323	4.732512474	1
7431	1	0.00787079	4.844596863	2
7432	1	0.006756814	4.997203827	1
7433	1	0.013085322	4.336264133	2
7434	1	0.006001556	5.115736485	1
7435	1	0.010961572	4.513359547	3
7436	1	0.011867549	4.433947563	2
7437	1	0.009004382	4.710043907	2
7438	1	0.005509179	5.201339722	1
7439	1	0.009854291	4.619848251	2
7440	1	0.010666213	4.54067421	2
7441	1	0.005624005	5.180711269	1
7442	1	0.008830264	4.729570389	1
7443	1	0.009209234	4.687548637	3
7444	1	0.011070167	4.503501415	3
7445	1	0.007859265	4.846062183	1
7447	1	0.011550339	4.461040497	1
7448	1	0.00899685	4.710880756	2
7449	1	0.009353593	4.671994686	3
7450	1	0.010201434	4.585227013	2
7451	1	0.007303078	4.919459343	1
