candidate_id	reference_id	similarity score	dist	score
6473	1	7.911811480377309e-07	14.049738883972168	2.0
6474	1	1.041270207432854e-06	13.775069236755373	2.0
6475	1	2.932467046212784e-07	15.042251586914062	1.0
6476	1	6.039792521809355e-07	14.31972599029541	3.0
6477	1	4.441727351110488e-07	14.627052307128904	2.0
6478	1	1.4968816090312143e-06	13.412126541137695	3.0
6479	1	1.941250277602602e-07	15.454763412475586	0.0
6480	1	8.583359175195331e-07	13.968270301818848	2.0
6481	1	1.8810990698958048e-07	15.486239433288574	1.0
6482	1	1.7556108743082194e-07	15.555278778076172	1.0
6483	1	8.249420544370131e-07	14.007952690124512	3.0
6484	1	1.1133017285782543e-06	13.70818042755127	3.0
6485	1	1.1226510536047109e-06	13.699817657470705	3.0
6486	1	8.360771169921163e-07	13.994544982910154	2.0
6487	1	8.589951217253769e-07	13.96750259399414	3.0
6488	1	7.629823333812671e-07	14.086030960083008	1.0
6489	1	4.300170429560643e-07	14.659440994262695	2.0
6490	1	3.4296145446695426e-07	14.885647773742676	1.0
6491	1	8.22195455938151e-07	14.011287689208984	3.0
6492	1	9.403190681424608e-07	13.877046585083008	2.0
6493	1	9.881232681443186e-07	13.827458381652832	2.0
6494	1	3.035194540788491e-07	15.007820129394533	3.0
6495	1	4.037941530610375e-07	14.722360610961914	2.0
6496	1	4.747759172696212e-07	14.560422897338867	1.0
6497	1	6.094569296702996e-07	14.310697555541992	2.0
6498	1	4.54555972797223e-07	14.603944778442385	2.0
6499	1	6.565568184483976e-07	14.23625659942627	1.0
6500	1	5.715034987812175e-07	14.374995231628418	2.0
6501	1	3.338112369185565e-07	14.912690162658693	1.0
6502	1	8.118203083527057e-07	14.02398681640625	2.0
6503	1	6.073814355661424e-07	14.314108848571776	2.0
6504	1	5.056643870491265e-07	14.497392654418945	1.0
6505	1	5.592147159356111e-07	14.396732330322266	3.0
6506	1	4.7654187219343354e-07	14.556710243225098	1.0
6507	1	8.644906271268841e-07	13.961125373840332	3.0
6508	1	6.481562366457492e-07	14.249134063720705	2.0
6509	1	6.769938829845193e-07	14.20560359954834	1.0
6510	1	6.25062185262315e-07	14.285414695739744	2.0
6511	1	6.391635986210144e-07	14.263105392456055	2.0
6512	1	1.2044896439456995e-06	13.629454612731935	3.0
6513	1	7.506256200600153e-07	14.1023588180542	2.0
6514	1	5.147332051155182e-07	14.47961711883545	1.0
6515	1	4.01924272129566e-07	14.727002143859865	1.0
6516	1	1.2783509725003035e-06	13.569939613342285	3.0
6517	1	4.503141662068843e-07	14.613320350646973	1.0
6518	1	6.154571824052966e-07	14.30090045928955	1.0
6519	1	7.220678987747021e-07	14.141146659851074	2.0
6520	1	1.3023774939197677e-06	13.551319122314453	2.0
6521	1	1.034847302735258e-06	13.781256675720215	2.0
6522	1	4.468873525003317e-07	14.620959281921387	2.0
6523	1	1.0157833559608892e-06	13.799850463867188	2.0
6524	1	1.2033323199402434e-06	13.630415916442873	2.0
6525	1	3.5866550433118503e-07	14.840875625610352	2.0
6526	1	4.150665036592761e-07	14.69482707977295	1.0
6527	1	1.042065930473108e-06	13.77430534362793	2.0
6528	1	7.241415438007147e-07	14.13827896118164	2.0
6529	1	4.869567891368698e-07	14.535090446472168	2.0
6530	1	6.51193403401116e-07	14.24445915222168	3.0
6531	1	2.7228099439548694e-07	15.11643123626709	1.0
6532	1	1.117816830124088e-06	13.70413303375244	3.0
6533	1	6.644000082178922e-07	14.22438144683838	2.0
6534	1	7.311342181464552e-07	14.128668785095215	1.0
6535	1	6.426646772773096e-07	14.25764274597168	2.0
6536	1	5.799765706936498e-07	14.360278129577635	2.0
6537	1	8.31939598510974e-07	13.999505996704102	1.0
6538	1	6.394989412098125e-07	14.262580871582033	0.0
6539	1	4.3705133408691435e-07	14.64321517944336	1.0
6540	1	5.138454645369596e-07	14.481343269348145	2.0
6541	1	7.183548117285103e-07	14.146302223205565	2.0
6542	1	9.798260608547941e-07	13.835890769958494	2.0
6543	1	5.140802479039722e-07	14.480886459350586	3.0
6544	1	8.144009796170234e-07	14.02081298828125	2.0
6545	1	5.50605803429654e-07	14.412246704101562	1.0
6546	1	2.9572372515334363e-07	15.03384017944336	1.0
6547	1	4.6471192264681397e-07	14.58184814453125	2.0
6548	1	4.3232549721036617e-07	14.65408706665039	1.0
6549	1	1.591328019396004e-06	13.35094165802002	1.0
6550	1	4.4667601473278617e-07	14.621432304382324	1.0
6551	1	7.333024312630285e-07	14.125707626342773	2.0
6552	1	1.5924886033456305e-07	15.65279769897461	1.0
6553	1	9.952313985286146e-07	13.820290565490724	2.0
6554	1	1.0240519722306432e-06	13.791743278503418	3.0
6555	1	5.340702069067221e-07	14.44273853302002	1.0
6556	1	5.937795823626518e-07	14.33675765991211	1.0
6557	1	5.088897180847914e-07	14.491034507751465	1.0
6558	1	4.773023450601283e-07	14.555115699768065	1.0
6559	1	4.647899295464579e-07	14.581680297851562	2.0
6560	1	4.6740628377553213e-07	14.576066970825195	1.0
6561	1	9.128742401738777e-07	13.906667709350586	2.0
6562	1	2.619694665285874e-07	15.155037879943848	1.0
6563	1	1.2555265961599925e-06	13.587955474853516	3.0
6564	1	5.484958096579506e-07	14.416086196899414	3.0
6565	1	7.876397923095191e-07	14.054224967956545	1.0
6566	1	1.2949020529145086e-06	13.55707550048828	3.0
6567	1	5.887981457000861e-07	14.345182418823242	1.0
6568	1	5.105361377872146e-07	14.487804412841795	1.0
6569	1	5.329117229724917e-07	14.444910049438475	1.0
6570	1	6.314460717338554e-07	14.275253295898438	2.0
6571	1	6.899830687007704e-07	14.186598777770994	2.0
6572	1	1.009462787412134e-06	13.806092262268065	3.0
6573	1	3.1862850952501165e-07	14.959239959716795	1.0
6575	1	1.5759219533802603e-06	13.36067008972168	3.0
6576	1	6.554869892638844e-07	14.237887382507324	2.0
6577	1	2.647083699103899e-07	15.14463710784912	1.0
6578	1	7.924195440174005e-07	14.048174858093262	3.0
6579	1	7.447451406795565e-07	14.110223770141602	2.0
6580	1	5.044125995086497e-07	14.499871253967285	2.0
6581	1	6.551301422811099e-07	14.238431930541992	1.0
6582	1	9.710519912023214e-07	13.84488582611084	2.0
6583	1	5.822343189198759e-07	14.356392860412598	2.0
6584	1	7.547667537012262e-07	14.096857070922852	3.0
6585	1	1.1030888242060995e-07	16.019981384277347	0.0
6586	1	5.023569634471108e-07	14.503954887390135	2.0
6587	1	4.746075123890361e-07	14.56077766418457	1.0
6588	1	6.233406225755494e-07	14.288172721862793	0.0
6589	1	4.469333828497449e-07	14.620856285095215	1.0
6590	1	7.955915456689535e-07	14.044179916381836	2.0
6591	1	5.641056218832049e-07	14.38802433013916	1.0
6592	1	7.239047083877013e-07	14.138606071472168	3.0
6593	1	3.945388397935804e-07	14.745548248291016	2.0
6594	1	7.203545881871846e-07	14.143522262573242	1.0
6595	1	6.12704126526232e-07	14.305383682250975	1.0
6596	1	6.521989997956242e-07	14.242916107177734	2.0
6597	1	7.103250303970021e-07	14.157543182373047	3.0
6598	1	8.791584871841337e-07	13.944300651550293	1.0
6599	1	1.5902387493522944e-06	13.3516263961792	3.0
6600	1	5.417888163015236e-07	14.428389549255373	3.0
6601	1	4.6549169329471037e-07	14.580171585083008	2.0
6602	1	7.003997125720736e-07	14.17161464691162	1.0
6603	1	4.5621104084584207e-07	14.60031032562256	1.0
6604	1	1.2224627371463355e-06	13.614643096923828	2.0
6605	1	7.493531983767407e-07	14.104055404663086	1.0
6606	1	5.708008446973769e-07	14.376225471496582	2.0
6607	1	5.778047175112118e-07	14.36402988433838	2.0
6608	1	4.6567862428418295e-07	14.5797700881958	2.0
6609	1	8.175907940709652e-07	14.0169038772583	2.0
6610	1	8.01804683932916e-07	14.03640079498291	1.0
6611	1	3.692406752058074e-07	14.811817169189453	1.0
6612	1	5.455181446004715e-07	14.421529769897461	1.0
6613	1	7.304191752397062e-07	14.129647254943848	1.0
6614	1	1.5020947059325778e-07	15.71123504638672	1.0
6615	1	6.397472079907555e-07	14.262192726135256	3.0
6616	1	3.2793999719959786e-07	14.930435180664062	0.0
6617	1	6.649622680200959e-07	14.223535537719727	2.0
6618	1	5.420865115439954e-07	14.42784023284912	2.0
6619	1	4.359764684371481e-07	14.64567756652832	3.0
6620	1	2.6019816607451394e-07	15.161822319030762	1.0
6621	1	5.141439863217304e-07	14.480762481689453	1.0
6622	1	8.688811774227344e-07	13.956059455871582	1.0
6623	1	9.184901743707479e-07	13.900534629821776	2.0
6624	1	4.133048142310011e-07	14.69908046722412	1.0
6625	1	2.645607304375845e-07	15.14519500732422	2.0
6626	1	2.8942369624368595e-07	15.055374145507812	2.0
6627	1	1.0100646534729557e-06	13.805496215820312	2.0
6628	1	5.727742802275285e-07	14.372774124145508	1.0
6629	1	6.041232692235344e-07	14.319487571716307	1.0
6630	1	2.763370512818663e-07	15.101644515991213	1.0
6631	1	7.932610959824563e-07	14.047113418579102	2.0
6632	1	4.134084908353162e-07	14.698829650878904	2.0
6633	1	5.937778835480702e-07	14.33676052093506	3.0
6634	1	4.907119212091528e-07	14.527408599853516	1.0
6635	1	6.841416950296133e-07	14.195100784301758	2.0
6636	1	1.509243458074771e-06	13.403902053833008	3.0
6637	1	2.031141489366146e-06	13.106912612915039	3.0
6638	1	5.20863301972777e-07	14.467778205871582	2.0
6639	1	6.935402458982893e-07	14.181456565856935	2.0
6640	1	4.28345467380826e-07	14.663335800170898	1.0
6641	1	1.6364061503561703e-07	15.625593185424805	1.0
6642	1	2.6326504864968373e-07	15.150104522705078	1.0
6643	1	1.2855064952264034e-06	13.56435775756836	2.0
6644	1	6.511399973187722e-07	14.24454116821289	1.0
6645	1	1.3692904909376195e-06	13.50121784210205	3.0
6646	1	4.861438428599026e-07	14.536761283874512	3.0
6647	1	1.7047735042772096e-07	15.58466339111328	1.0
6648	1	6.051640917998943e-07	14.317766189575195	2.0
6649	1	8.164625454463454e-07	14.018284797668455	1.0
6650	1	5.160179866764039e-07	14.477124214172365	1.0
6651	1	8.968061757376764e-07	13.924426078796387	3.0
6652	1	1.75184867222483e-06	13.254838943481445	1.0
6653	1	6.444814029450017e-07	14.254819869995115	1.0
6654	1	1.1374313788562923e-06	13.686738014221193	1.0
6655	1	3.6830061611418464e-07	14.814366340637207	3.0
6656	1	3.4501637480975707e-07	14.879673957824707	0.0
6657	1	9.637984763815917e-07	13.852383613586426	3.0
6658	1	7.84795071771479e-07	14.057843208312988	2.0
6659	1	8.458792860417055e-07	13.982889175415039	2.0
6660	1	8.692533118096274e-07	13.955631256103516	1.0
6661	1	8.394118689761648e-07	13.990564346313475	3.0
6662	1	4.379437891495828e-07	14.641175270080565	2.0
6663	1	3.8973821550922523e-07	14.757790565490724	2.0
6664	1	1.1449407586830949e-06	13.680157661437988	2.0
6665	1	6.255440243313721e-07	14.28464412689209	2.0
6666	1	8.631272509888037e-07	13.962703704833984	2.0
6667	1	4.6911574610770604e-07	14.572416305541992	1.0
6668	1	6.948232466930444e-07	14.179608345031738	1.0
6669	1	4.44630878641595e-07	14.626021385192873	3.0
6670	1	5.553615637386414e-07	14.403646469116213	1.0
6671	1	5.19691336842151e-07	14.470030784606935	1.0
6672	1	1.0788442715598995e-06	13.739620208740234	3.0
6673	1	4.3901094469008494e-07	14.638741493225098	0.0
6674	1	4.239239433342648e-07	14.673711776733398	0.0
6675	1	3.1198092416467986e-07	14.980323791503904	2.0
6676	1	7.452865435408702e-07	14.1094970703125	2.0
6677	1	6.009742750106114e-07	14.324713706970215	3.0
6678	1	5.90910439421853e-07	14.341601371765135	2.0
6679	1	6.558265179287085e-07	14.237369537353516	2.0
6680	1	1.0202473405179386e-06	13.795465469360352	3.0
6681	1	7.251601969140962e-07	14.136873245239258	2.0
6682	1	6.290124902024231e-07	14.279114723205565	3.0
6683	1	5.93190951088622e-07	14.337749481201172	1.0
6684	1	6.954039575619263e-07	14.178772926330565	1.0
6685	1	6.076224489067645e-07	14.313712120056152	2.0
6686	1	2.750091340887172e-07	15.10646152496338	3.0
6687	1	9.861021173541927e-07	13.829505920410154	2.0
6688	1	8.684636484237068e-07	13.95654010772705	1.0
6689	1	9.288376997686405e-07	13.889331817626953	1.0
6690	1	2.4303842652065765e-07	15.230046272277832	3.0
6691	1	6.987877953035441e-07	14.17391872406006	1.0
6692	1	1.0037327631735805e-06	13.811784744262695	2.0
6693	1	8.708447592439256e-07	13.953802108764648	2.0
6694	1	1.0319203352188424e-06	13.78408908843994	3.0
6695	1	5.491992884758504e-07	14.414804458618164	1.0
6696	1	7.632072062394719e-07	14.085736274719238	3.0
6697	1	7.059603380151873e-07	14.16370677947998	2.0
6698	1	6.947921035420234e-07	14.17965316772461	2.0
6699	1	4.5086807157865707e-07	14.612091064453125	3.0
6700	1	5.351092288775642e-07	14.440794944763185	2.0
6701	1	1.2532369328159753e-06	13.589780807495115	3.0
6702	1	3.1578220636029594e-07	14.968213081359865	1.0
6703	1	8.922898344524046e-07	13.92947483062744	1.0
6704	1	1.0024614048302842e-06	13.8130521774292	2.0
6705	1	1.0201733964376141e-06	13.795537948608398	3.0
6706	1	1.0109772847869672e-06	13.804593086242676	2.0
6707	1	1.6623795580845959e-06	13.307260513305664	3.0
6708	1	2.1951374088357588e-07	15.3318510055542	1.0
6709	1	1.0178032188236104e-06	13.797863960266113	2.0
6710	1	3.7489337540673496e-07	14.796624183654785	2.0
6711	1	8.836757804554013e-07	13.939175605773926	2.0
6712	1	1.4444229823946562e-06	13.447800636291506	3.0
6713	1	6.794102650762197e-07	14.202040672302244	2.0
6714	1	1.5898353929349663e-06	13.351880073547365	2.0
6715	1	6.373260019937071e-07	14.265984535217285	2.0
6716	1	1.1162710856818349e-06	13.705516815185547	3.0
6717	1	1.0716999223283557e-06	13.746264457702635	2.0
6718	1	7.005734019412309e-07	14.171366691589355	1.0
6719	1	3.403295054826648e-07	14.893351554870605	1.0
6720	1	7.774737780094423e-07	14.067215919494627	1.0
6721	1	3.137179510913808e-07	14.974771499633787	2.0
6722	1	5.271025958306874e-07	14.455870628356935	1.0
6723	1	4.4328238241329575e-07	14.629058837890625	1.0
6724	1	8.170358251854514e-07	14.017582893371582	1.0
6725	1	5.039197689482663e-07	14.500848770141602	1.0
6726	1	9.192499288276017e-07	13.899707794189453	3.0
6727	1	9.382596795950528e-07	13.879239082336426	3.0
6728	1	4.97306142080297e-07	14.514060020446776	2.0
6729	1	2.824672192930187e-07	15.079703330993652	1.0
6730	1	5.975002748507186e-07	14.330511093139648	2.0
6731	1	4.801690638349107e-07	14.549127578735352	1.0
6732	1	5.679847731032199e-07	14.381171226501465	2.0
6733	1	1.6333074506875617e-06	13.32490348815918	3.0
6734	1	6.164446294297327e-07	14.299297332763672	0.0
6735	1	5.987740401934176e-07	14.328381538391113	3.0
6736	1	9.276160878601332e-07	13.890647888183596	2.0
6737	1	4.921605795323656e-07	14.524460792541506	1.0
6738	1	6.539728221327728e-07	14.24020004272461	1.0
6739	1	6.257534537912872e-07	14.284309387207033	1.0
6740	1	7.82907537069875e-07	14.060251235961914	3.0
6741	1	9.072675513008484e-07	13.91282844543457	3.0
6742	1	5.220359186099203e-07	14.465529441833494	2.0
6743	1	3.766676730437047e-07	14.791902542114258	1.0
6744	1	9.643997878859323e-07	13.851759910583494	2.0
6745	1	6.528374691628061e-07	14.241937637329102	2.0
6746	1	5.641814811825271e-07	14.387889862060547	1.0
6747	1	7.198484591120562e-07	14.144225120544435	2.0
6748	1	1.095021879426428e-06	13.724736213684082	3.0
6749	1	6.021624078976524e-07	14.322738647460938	2.0
6750	1	1.0743999696408383e-07	16.046333312988278	1.0
6751	1	9.713678315199095e-07	13.844560623168945	3.0
6752	1	6.093929984473982e-07	14.310802459716795	2.0
6753	1	6.493075979024883e-07	14.247359275817873	1.0
6754	1	4.5477754444205997e-07	14.6034574508667	1.0
6755	1	7.650742407316177e-07	14.083292961120605	3.0
6756	1	4.844314610685732e-07	14.540289878845215	1.0
6757	1	1.4103104953693173e-06	13.471700668334961	2.0
6758	1	6.812451015804383e-07	14.19934368133545	3.0
6759	1	5.42746054271942e-07	14.426624298095705	1.0
6760	1	4.2805471263117477e-07	14.66401481628418	3.0
6761	1	5.779017082541131e-07	14.363862037658693	1.0
6762	1	8.995051564259039e-07	13.92142105102539	3.0
6763	1	8.403185532094695e-07	13.989484786987305	2.0
6764	1	7.567423110224184e-07	14.094243049621582	3.0
6765	1	1.341413445620432e-06	13.5217866897583	3.0
6766	1	9.014124270756012e-07	13.919302940368652	1.0
6767	1	1.2069330870292562e-06	13.62742805480957	2.0
6768	1	2.410691372909473e-07	15.238182067871096	1.0
6769	1	4.599176436443307e-07	14.592218399047852	1.0
6770	1	1.0717070767210718e-06	13.746257781982422	2.0
6771	1	9.480493386306324e-07	13.86885929107666	2.0
6772	1	1.0135393615037886e-06	13.802062034606935	1.0
6773	1	6.043508861467362e-07	14.319110870361328	1.0
6774	1	5.602513611097391e-07	14.394880294799805	1.0
6775	1	3.6825495789556313e-07	14.81449031829834	2.0
6776	1	5.227737587258985e-07	14.464117050170898	1.0
6777	1	3.922622781232799e-07	14.751335144042967	1.0
6778	1	6.522761305500829e-07	14.2427978515625	1.0
6779	1	1.1872234149621344e-06	13.643893241882324	3.0
6780	1	6.218325114734519e-07	14.290595054626465	3.0
6781	1	7.618713142651991e-07	14.087488174438475	2.0
6782	1	5.592504487608945e-07	14.396668434143065	0.0
6783	1	3.9020384095682546e-07	14.756596565246582	2.0
6784	1	5.763946826676828e-07	14.366473197937012	1.0
6785	1	2.95977373556109e-07	15.03298282623291	1.0
6786	1	9.741184012624716e-07	13.8417329788208	1.0
6787	1	4.367255143734046e-07	14.643960952758787	2.0
6788	1	5.416777393225336e-07	14.428594589233398	1.0
6789	1	5.919561595714692e-07	14.33983325958252	3.0
6790	1	7.739457994882906e-07	14.07176399230957	2.0
6791	1	5.922147723368728e-07	14.339396476745605	2.0
6792	1	7.214587292962822e-07	14.141990661621096	2.0
6793	1	7.426025805038141e-07	14.113104820251465	1.0
6794	1	1.072113933616457e-06	13.745878219604492	3.0
6795	1	5.474689074406277e-07	14.417960166931152	1.0
6796	1	5.454770466638086e-07	14.421605110168455	1.0
6797	1	9.512762342036501e-07	13.865461349487305	2.0
6798	1	8.365564588574488e-07	13.993971824645994	3.0
6799	1	4.6524582243188383e-07	14.580699920654295	3.0
6800	1	1.1469002112443908e-06	13.678447723388672	3.0
6801	1	5.591256604725517e-07	14.396891593933105	1.0
6802	1	5.393159147901736e-07	14.432964324951172	2.0
6803	1	9.869450940167434e-07	13.828651428222654	2.0
6804	1	5.582326912462903e-07	14.398489952087402	3.0
6805	1	1.0084178378028078e-06	13.807127952575685	3.0
6806	1	9.789648904957616e-07	13.836770057678224	2.0
6807	1	4.518008045223478e-07	14.610024452209473	1.0
6808	1	7.94088395499658e-07	14.04607105255127	1.0
6809	1	9.595576848332324e-07	13.856793403625488	3.0
6810	1	1.070668146099537e-06	13.747227668762207	3.0
6811	1	1.0422418464179865e-06	13.774136543273926	3.0
6812	1	5.381552900427447e-07	14.435118675231935	1.0
6813	1	5.531515726255996e-07	14.407633781433105	1.0
6814	1	3.0132435994277947e-07	15.0150785446167	2.0
6815	1	8.479962740002945e-07	13.980389595031738	2.0
6816	1	1.3398101979548741e-06	13.522982597351074	3.0
6817	1	2.3838332879770365e-07	15.249385833740234	1.0
6818	1	7.400941295626018e-07	14.116488456726074	3.0
6819	1	5.132836945612911e-07	14.482437133789062	1.0
6820	1	7.797392569149473e-07	14.064306259155273	1.0
6821	1	4.007416035576071e-07	14.72994899749756	1.0
6822	1	7.282803232426709e-07	14.132579803466795	3.0
6823	1	8.268591698271256e-07	14.00563144683838	1.0
6824	1	5.881555542939368e-07	14.346274375915527	1.0
6825	1	8.990814857597786e-07	13.921892166137695	3.0
6826	1	9.033650936427471e-07	13.917139053344727	2.0
6827	1	1.8774268433972983e-07	15.48819351196289	2.0
6828	1	7.072197760215243e-07	14.161924362182615	1.0
6829	1	4.7118317437981575e-07	14.568018913269045	1.0
6830	1	6.831976018083347e-07	14.196481704711914	2.0
6831	1	6.45687195236725e-07	14.252950668334961	3.0
6832	1	8.492280277948724e-07	13.978938102722168	2.0
6833	1	6.705618596760705e-07	14.215149879455565	1.0
6834	1	4.991511391054279e-07	14.510356903076172	1.0
6835	1	2.3720793259892025e-07	15.254328727722168	1.0
6836	1	7.41951321318947e-07	14.11398220062256	2.0
6837	1	5.431955196575439e-07	14.425796508789062	1.0
6838	1	8.689690166067375e-07	13.955958366394045	2.0
6839	1	4.4273104070419377e-07	14.630303382873535	1.0
6840	1	5.705804222352182e-07	14.376611709594727	2.0
6841	1	9.437059311816013e-07	13.873451232910154	1.0
6842	1	7.465072073292712e-07	14.107860565185547	1.0
6843	1	7.375723461238254e-07	14.119901657104492	1.0
6844	1	9.055188627088736e-07	13.91475772857666	1.0
6845	1	7.443340227378374e-07	14.1107759475708	3.0
6846	1	3.339048441184823e-07	14.912409782409668	1.0
6847	1	3.71779101247854e-07	14.80496597290039	1.0
6848	1	7.254002102544236e-07	14.136542320251465	2.0
6849	1	1.4644336504997808e-06	13.434041976928713	3.0
6850	1	6.860553878120768e-07	14.192307472229006	2.0
6851	1	6.021658535084467e-07	14.322732925415039	2.0
6852	1	8.707658651012026e-07	13.953892707824707	3.0
6853	1	3.672221388028153e-07	14.817298889160154	3.0
6854	1	1.1847215741941306e-06	13.646002769470215	2.0
6855	1	2.930395483944502e-07	15.04295825958252	2.0
6856	1	4.160374412635685e-07	14.692490577697756	1.0
6857	1	7.24261717334564e-07	14.138113021850586	2.0
6858	1	4.4054218574220975e-07	14.635259628295898	3.0
6859	1	5.648479747433535e-07	14.386709213256836	2.0
6860	1	3.4409368542302734e-07	14.882351875305176	2.0
6861	1	9.663073386330727e-07	13.849783897399902	1.0
6862	1	6.747154177837708e-07	14.208974838256836	2.0
6863	1	1.4853432694539713e-06	13.419864654541016	3.0
6864	1	1.7842749997556575e-07	15.539083480834961	0.0
6865	1	4.6677997453214476e-07	14.577407836914062	2.0
6866	1	5.081671121782562e-07	14.49245548248291	2.0
6867	1	6.577375291860173e-07	14.23445987701416	2.0
6868	1	7.731254759747418e-07	14.072824478149414	2.0
6869	1	9.752524307208693e-07	13.840569496154785	1.0
6870	1	7.007170622237185e-07	14.171161651611328	2.0
6871	1	6.607269586103811e-07	14.229925155639648	2.0
6872	1	1.2192620642173105e-06	13.617264747619627	3.0
6873	1	7.37838984349458e-07	14.119540214538574	2.0
6874	1	3.873762919965613e-07	14.763869285583494	2.0
6875	1	2.1036893803862593e-07	15.37440299987793	1.0
6876	1	5.252198950188177e-07	14.45944881439209	2.0
6877	1	1.0452389588761387e-06	13.771265029907227	2.0
6878	1	5.08546231001077e-07	14.49170970916748	2.0
6879	1	5.309647237830569e-07	14.448570251464846	3.0
6880	1	1.4022543169795972e-06	13.477429389953613	2.0
6881	1	7.147930521194841e-07	14.151272773742676	2.0
6882	1	2.674833062234005e-07	15.13420867919922	2.0
6883	1	4.293261763161895e-07	14.661048889160154	1.0
6884	1	4.968567391056108e-07	14.51496410369873	2.0
6885	1	7.730075153890818e-07	14.072977066040039	1.0
6886	1	6.791148704400502e-07	14.202475547790527	2.0
6887	1	5.960700300517797e-07	14.332907676696776	1.0
6888	1	1.0690234478753826e-06	13.748764991760256	2.0
6889	1	9.90400716220946e-07	13.825156211853027	2.0
6890	1	1.0077938861926714e-06	13.807746887207033	2.0
6891	1	8.946347353433952e-07	13.926850318908693	1.0
6892	1	7.279331349056891e-07	14.133056640625	1.0
6893	1	6.718882087612698e-07	14.213173866271973	2.0
6894	1	7.812659085709359e-07	14.062350273132324	2.0
6895	1	1.187055857564411e-06	13.644034385681152	2.0
6896	1	9.314180948166418e-07	13.886557579040527	3.0
6897	1	7.636535094125553e-07	14.08515167236328	2.0
6898	1	4.4103696082125024e-07	14.634137153625488	3.0
6899	1	9.503839605418892e-07	13.866399765014648	3.0
6900	1	8.744999749200069e-07	13.949613571166992	2.0
6901	1	7.16804104465284e-07	14.148463249206545	2.0
6902	1	6.795094065353927e-07	14.201894760131836	1.0
6903	1	7.611929933951329e-07	14.08837890625	2.0
6904	1	7.625836926707947e-07	14.086553573608398	3.0
6905	1	8.6702620126701e-07	13.958196640014648	1.0
6907	1	5.034936788627959e-07	14.501694679260256	1.0
6908	1	7.536475728972152e-07	14.09834098815918	2.0
6909	1	3.61203216144327e-07	14.83382511138916	1.0
6910	1	8.646431624463274e-07	13.960948944091795	2.0
6911	1	6.723349687100956e-07	14.212509155273438	1.0
6912	1	8.467978014075198e-07	13.981803894042967	2.0
6913	1	7.817660127042494e-07	14.061710357666016	2.0
6914	1	7.60879456136557e-07	14.088790893554688	1.0
6915	1	6.137263700314815e-07	14.303716659545898	3.0
6916	1	7.31036607713203e-07	14.128802299499512	1.0
6917	1	7.495240165400471e-07	14.103827476501465	3.0
6918	1	6.091832349129011e-07	14.31114673614502	1.0
6919	1	1.2063018784850163e-07	15.930536270141602	3.0
6920	1	7.213314537420211e-07	14.142167091369627	2.0
6921	1	9.438418391714994e-07	13.87330722808838	3.0
6922	1	7.248449110793906e-07	14.137308120727539	1.0
6923	1	4.300826633558937e-07	14.65928840637207	3.0
6924	1	7.366795640569782e-07	14.121112823486328	2.0
6925	1	2.7182851085666304e-07	15.118094444274902	1.0
6926	1	1.6933816136925511e-06	13.288783073425293	3.0
6927	1	6.266038244320945e-07	14.282951354980467	1.0
6928	1	2.847108739818556e-07	15.071791648864744	0.0
6929	1	3.913210752358189e-07	14.753737449645994	2.0
6930	1	1.0621082123328838e-06	13.755254745483398	2.0
6931	1	8.805295512142534e-07	13.942742347717285	3.0
6932	1	7.578942756343813e-07	14.092721939086914	2.0
6933	1	7.2433908096355e-07	14.138006210327148	3.0
6934	1	4.6955214801411504e-07	14.571486473083494	1.0
6935	1	3.699082222558893e-07	14.81001091003418	2.0
6936	1	5.444968172130676e-07	14.4234037399292	2.0
6937	1	7.173778724203064e-07	14.147663116455078	2.0
6938	1	5.887504182926857e-07	14.345263481140135	2.0
6939	1	7.54078936900013e-07	14.097768783569336	2.0
6940	1	2.945677174555095e-07	15.03775691986084	3.0
6941	1	8.062535412491064e-07	14.03086757659912	2.0
6942	1	3.141931167801318e-07	14.973258018493652	2.0
6943	1	9.449550406338309e-07	13.8721284866333	1.0
6944	1	1.016282372641222e-06	13.799359321594238	3.0
6945	1	8.83947184049465e-07	13.938868522644045	2.0
6946	1	9.25660435897488e-07	13.8927583694458	3.0
6947	1	4.3208478237890375e-07	14.654644012451172	1.0
6948	1	6.565154944181791e-07	14.236319541931152	1.0
6949	1	7.578668103284519e-07	14.092758178710938	3.0
6950	1	3.8126475626761546e-07	14.77977180480957	1.0
6951	1	5.380449580055249e-07	14.435323715209961	0.0
6952	1	5.366331688094197e-07	14.43795108795166	1.0
6953	1	5.219846423468298e-07	14.465627670288086	1.0
6954	1	3.7159477774190274e-07	14.805461883544922	1.0
6955	1	2.451430050058693e-07	15.221424102783205	2.0
6956	1	5.810855063517053e-07	14.358367919921875	2.0
6957	1	7.862483872398364e-07	14.05599308013916	3.0
6958	1	5.730108510410842e-07	14.372361183166506	3.0
6959	1	9.003737044690788e-07	13.920455932617188	2.0
6960	1	3.8634400244420135e-07	14.7665376663208	2.0
6961	1	8.307051922954785e-07	14.000990867614744	3.0
6962	1	4.789086798760781e-07	14.551755905151367	1.0
6963	1	5.271875563081949e-07	14.455709457397461	2.0
6964	1	5.762973952525086e-07	14.366641998291016	2.0
6965	1	1.586326270287034e-06	13.354089736938475	3.0
6966	1	3.658605999233417e-07	14.82101345062256	1.0
6967	1	9.92452446294408e-07	13.823086738586426	3.0
6968	1	1.0854243067396013e-06	13.733539581298828	3.0
6969	1	6.653999806505866e-07	14.222877502441404	2.0
