candidate_id	reference_id	similarity score	dist	score
6471	1	3.6957305260798e-08	17.113502502441403	1.0
6472	1	1.1794282401059535e-07	15.953065872192385	3.0
6473	1	4.711905737339398e-08	16.870588302612305	2.0
6474	1	1.1625212636402676e-07	15.967504501342773	2.0
6475	1	2.83344734577353e-08	17.379186630249027	1.0
6476	1	6.41875429388704e-08	16.561456680297848	3.0
6477	1	2.9474600676773064e-08	17.339736938476562	2.0
6478	1	1.0523318143845637e-07	16.067087173461914	3.0
6479	1	2.045571076554164e-08	17.70500373840332	0.0
6480	1	8.284760758363777e-08	16.306262969970707	2.0
6481	1	1.809450203870814e-08	17.82765769958496	1.0
6482	1	1.7227045447674423e-08	17.876785278320312	1.0
6483	1	5.962749748494317e-08	16.635149002075195	3.0
6484	1	9.094622524031707e-08	16.212997436523438	3.0
6485	1	1.1483837374749287e-07	15.979740142822266	3.0
6486	1	6.24064187656969e-08	16.589597702026367	2.0
6487	1	6.377360755556204e-08	16.567926406860348	3.0
6488	1	4.0190911902172457e-08	17.029624938964847	1.0
6489	1	7.245376853035188e-08	16.440317153930664	2.0
6490	1	3.1856089592032483e-08	17.26203727722168	1.0
6491	1	1.2410832630579756e-07	15.902111053466795	3.0
6492	1	7.717799269618046e-08	16.377151489257812	2.0
6493	1	7.368590644994522e-08	16.423454284667972	2.0
6494	1	4.7229730281785045e-08	16.868242263793945	3.0
6495	1	2.768539231400749e-08	17.402360916137695	2.0
6496	1	2.608233628075043e-08	17.462007522583008	1.0
6497	1	4.979631840170502e-08	16.815324783325195	2.0
6498	1	5.065203456340528e-08	16.798286437988278	2.0
6499	1	4.1284172769367923e-08	17.00278663635254	1.0
6500	1	6.418999154601895e-08	16.561418533325195	2.0
6501	1	3.143341179976481e-08	17.275394439697266	1.0
6502	1	9.487335296578027e-08	16.170722961425778	2.0
6503	1	2.6312033867293848e-08	17.453239440917972	2.0
6504	1	5.888517546327543e-08	16.647676467895508	1.0
6505	1	1.0919980958830314e-07	16.030086517333984	3.0
6506	1	4.5376659371761103e-08	16.908267974853516	1.0
6507	1	9.059476978121106e-08	16.216869354248047	3.0
6508	1	8.449242702441681e-08	16.286603927612305	2.0
6509	1	3.5079750398776044e-08	17.165641784667972	1.0
6510	1	5.030753693535448e-08	16.805110931396484	2.0
6511	1	5.377574140957695e-08	16.73844337463379	2.0
6512	1	1.2314673548312803e-07	15.909889221191404	3.0
6513	1	7.760784728688147e-08	16.371597290039062	2.0
6514	1	5.3587140654516355e-08	16.74195671081543	1.0
6515	1	3.9892978499944314e-08	17.037065505981445	1.0
6516	1	1.2725045906820865e-07	15.877108573913574	3.0
6517	1	5.304047067922738e-08	16.75221061706543	1.0
6518	1	4.756131534301992e-08	16.86124610900879	1.0
6519	1	7.16126614828586e-08	16.451993942260742	2.0
6520	1	1.0991781712487206e-07	16.02353286743164	2.0
6521	1	8.130595797059286e-08	16.32504653930664	2.0
6522	1	4.7387459138732115e-08	16.86490821838379	2.0
6523	1	9.232733664429368e-08	16.197925567626953	2.0
6524	1	1.028945188383355e-07	16.089561462402347	2.0
6525	1	3.788795506738602e-08	17.088632583618164	2.0
6526	1	3.7387954116740664e-08	17.101917266845707	1.0
6527	1	5.828857090077119e-08	16.657859802246097	2.0
6528	1	8.006665050296639e-08	16.34040641784668	2.0
6529	1	9.611682172638226e-08	16.15770149230957	2.0
6530	1	1.2369204751639277e-07	15.905470848083494	3.0
6531	1	2.103295124982977e-08	17.677175521850586	1.0
6532	1	1.0181473408537768e-07	16.10011100769043	3.0
6533	1	6.650418382762643e-08	16.5260009765625	2.0
6534	1	4.285045947909192e-08	16.96554946899414	1.0
6535	1	7.53318081154159e-08	16.401363372802734	2.0
6536	1	5.696167166112852e-08	16.68088722229004	2.0
6537	1	6.81142761946896e-08	16.502079010009766	1.0
6538	1	6.104652942481527e-08	16.611629486083984	0.0
6539	1	4.554070610638847e-08	16.904659271240234	1.0
6540	1	1.8992810535336902e-08	17.779205322265625	2.0
6541	1	4.409892105658925e-08	16.936830520629886	2.0
6542	1	9.681027560896826e-08	16.1505126953125	2.0
6543	1	5.469671141247472e-08	16.72146224975586	3.0
6544	1	9.582101931857825e-08	16.160783767700195	2.0
6545	1	1.6368111234490027e-08	17.92793083190918	1.0
6546	1	5.1681901321804735e-08	16.77815818786621	1.0
6547	1	3.336656141720205e-08	17.21571159362793	2.0
6548	1	4.318464528856712e-08	16.957780838012695	1.0
6549	1	1.189211527628912e-07	15.944805145263672	1.0
6550	1	3.058274908250485e-08	17.30282974243164	1.0
6551	1	6.591268024003607e-08	16.534934997558597	2.0
6552	1	2.1047438535550928e-08	17.67648696899414	1.0
6553	1	6.554510248274455e-08	16.54052734375	2.0
6554	1	6.182281898522964e-08	16.598993301391598	3.0
6555	1	6.479915052245332e-08	16.551973342895508	1.0
6556	1	3.691362700317405e-08	17.11468505859375	1.0
6557	1	6.343816241023527e-08	16.573200225830078	1.0
6558	1	6.132954319495411e-08	16.607004165649414	1.0
6559	1	4.487983773978868e-08	16.91927719116211	2.0
6560	1	2.5624002473089056e-08	17.479736328125	1.0
6561	1	8.838986847461428e-08	16.241508483886722	2.0
6562	1	6.102324646308287e-08	16.612010955810547	1.0
6563	1	8.973284359241228e-08	16.226428985595707	3.0
6564	1	7.627927831850771e-08	16.388864517211914	3.0
6565	1	7.413447958584457e-08	16.41738510131836	1.0
6566	1	1.0967802797967963e-07	16.02571678161621	3.0
6567	1	5.867899080893575e-08	16.65118408203125	1.0
6568	1	6.34131206247594e-08	16.57359504699707	1.0
6569	1	3.9476897821587416e-08	17.047550201416016	1.0
6570	1	5.759223968676711e-08	16.669878005981445	2.0
6571	1	7.987872648622679e-08	16.342756271362305	2.0
6572	1	1.0424908296269008e-07	16.076482772827152	3.0
6573	1	4.5668485317953644e-08	16.901857376098633	1.0
6575	1	1.2847582267432408e-07	15.867525100708008	3.0
6576	1	4.597025402442829e-08	16.895271301269528	2.0
6577	1	4.3760330930895405e-08	16.944538116455078	1.0
6578	1	3.5109872515219914e-08	17.164783477783207	3.0
6579	1	5.811772095329486e-08	16.660795211791992	2.0
6580	1	3.4421396362544886e-08	17.184587478637695	2.0
6581	1	4.6073131453301736e-08	16.893035888671875	1.0
6582	1	1.1107463982193632e-07	16.013063430786133	2.0
6583	1	5.649371154216813e-08	16.689136505126953	2.0
6584	1	9.21724982571897e-08	16.199604034423828	3.0
6585	1	2.1787454078246946e-08	17.641931533813477	0.0
6586	1	4.9117144227851627e-08	16.829057693481445	2.0
6587	1	3.947305790179265e-08	17.04764747619629	1.0
6588	1	4.439599148548267e-08	16.930116653442386	0.0
6589	1	7.90597709676609e-08	16.35306167602539	1.0
6590	1	6.261017430499888e-08	16.58633804321289	2.0
6591	1	5.138996005131086e-08	16.783823013305664	1.0
6592	1	9.086975882849103e-08	16.213838577270508	3.0
6593	1	3.3336981162393355e-08	17.216598510742188	2.0
6594	1	2.5175739484125317e-08	17.497385025024414	1.0
6595	1	5.414502144829041e-08	16.731599807739258	1.0
6596	1	5.994233546121764e-08	16.6298828125	2.0
6597	1	7.854003928563077e-08	16.359657287597653	3.0
6598	1	2.9727197759768462e-08	17.33120346069336	1.0
6599	1	9.999010757735189e-08	16.118194580078125	3.0
6600	1	6.160599574793045e-08	16.602506637573242	3.0
6601	1	9.116662041273096e-08	16.210577011108402	2.0
6602	1	4.979698325872217e-08	16.815311431884766	1.0
6603	1	5.233631177772434e-08	16.765575408935547	1.0
6604	1	7.145793546044098e-08	16.454156875610348	2.0
6605	1	4.8578905351380435e-08	16.840076446533207	1.0
6606	1	6.008633646528318e-08	16.627483367919922	2.0
6607	1	4.030460302072717e-08	17.026800155639652	2.0
6608	1	6.861302842677123e-08	16.494783401489258	2.0
6609	1	6.857966495466943e-08	16.495269775390625	2.0
6610	1	5.6265092073479484e-08	16.693191528320312	1.0
6611	1	4.019489832006505e-08	17.029525756835938	1.0
6612	1	2.8639505100194364e-08	17.368478775024414	1.0
6613	1	3.6579935931982957e-08	17.12376594543457	1.0
6614	1	3.554847618777264e-08	17.152368545532227	1.0
6615	1	4.7840904215348254e-08	16.855384826660153	3.0
6616	1	1.8489185109027358e-08	17.806079864501953	0.0
6617	1	7.215959825952523e-08	16.444385528564453	2.0
6618	1	4.3291609061046676e-08	16.955307006835938	2.0
6619	1	4.007800013691514e-08	17.032438278198242	3.0
6620	1	3.359325594716888e-08	17.208940505981445	1.0
6621	1	6.974764985862747e-08	16.478382110595707	1.0
6622	1	4.077254569309802e-08	17.015256881713867	1.0
6623	1	9.439178720014637e-08	16.175811767578125	2.0
6624	1	4.353306040411194e-08	16.949745178222653	1.0
6625	1	4.4505361418982696e-08	16.927656173706055	2.0
6626	1	6.651966092130982e-08	16.525768280029293	2.0
6627	1	7.401029285596127e-08	16.419061660766598	2.0
6628	1	2.526849038208785e-08	17.493707656860348	1.0
6629	1	6.759903258200423e-08	16.509672164916992	1.0
6630	1	6.305463930071718e-09	18.88184928894043	1.0
6631	1	6.326838683350175e-08	16.57588005065918	2.0
6632	1	4.243573429530925e-08	16.975275039672848	2.0
6633	1	6.766495044571219e-08	16.508697509765625	3.0
6634	1	5.444845970328715e-08	16.726011276245114	1.0
6635	1	6.586605518967793e-08	16.535642623901367	2.0
6636	1	1.8581696906558449e-07	15.49850368499756	3.0
6637	1	1.470905006832788e-07	15.732217788696287	3.0
6638	1	4.132332674980098e-08	17.001838684082028	2.0
6639	1	6.896070911785491e-08	16.489728927612305	2.0
6640	1	4.772206300115779e-08	16.857872009277347	1.0
6641	1	2.2420399480024245e-08	17.61329460144043	1.0
6642	1	3.3273456518031404e-08	17.218505859375	1.0
6643	1	8.331714422111071e-08	16.30061149597168	2.0
6644	1	4.363589314634639e-08	16.947385787963867	1.0
6645	1	1.2207635151383257e-07	15.918619155883787	3.0
6646	1	4.286934344568594e-08	16.96510887145996	3.0
6647	1	2.52580822290025e-08	17.49411964416504	1.0
6648	1	6.708743055923923e-08	16.517269134521484	2.0
6649	1	2.3144809689376573e-08	17.58149528503418	1.0
6650	1	4.2733499204925705e-08	16.96828269958496	1.0
6651	1	6.692537444321708e-08	16.51968765258789	3.0
6652	1	1.5068222474761904e-07	15.70809268951416	1.0
6653	1	6.752017044624714e-08	16.510839462280273	1.0
6654	1	1.3310982048871375e-07	15.832091331481935	1.0
6655	1	5.419968066474717e-08	16.7305908203125	3.0
6656	1	4.5140908297588665e-08	16.913476943969727	0.0
6657	1	1.0150739791348837e-07	16.103134155273438	3.0
6658	1	4.532545121540188e-08	16.90939712524414	2.0
6659	1	8.828944574899636e-08	16.242645263671875	2.0
6660	1	1.0272548540277249e-07	16.091205596923828	1.0
6661	1	1.0863226286271837e-07	16.035297393798828	3.0
6662	1	3.530757723796386e-08	17.159168243408207	2.0
6663	1	6.870823615931305e-08	16.493396759033207	2.0
6664	1	1.0694052846965356e-07	16.050992965698242	2.0
6665	1	3.159781573077237e-08	17.270177841186527	2.0
6666	1	6.47114577678667e-08	16.553327560424805	2.0
6667	1	2.701158346351621e-08	17.427000045776367	1.0
6668	1	6.612737912959495e-08	16.531682968139652	1.0
6669	1	4.6552697198124864e-08	16.882680892944336	3.0
6670	1	2.501954034414736e-08	17.503608703613278	1.0
6671	1	1.4766668479389802e-08	18.030893325805664	1.0
6672	1	1.2708673456756165e-07	15.878396034240724	3.0
6673	1	2.838380422269777e-08	17.377447128295902	0.0
6674	1	3.071603556697653e-08	17.298480987548828	0.0
6675	1	5.038137971167205e-08	16.803644180297848	2.0
6676	1	1.1045162419862993e-07	16.018688201904293	2.0
6677	1	7.543087148449426e-08	16.400049209594727	3.0
6678	1	6.48747108254895e-08	16.55080795288086	2.0
6679	1	8.320375625060482e-08	16.301973342895508	2.0
6680	1	8.844248430068476e-08	16.240913391113278	3.0
6681	1	7.248929324780783e-08	16.439826965332028	2.0
6682	1	6.341058070611966e-08	16.57363510131836	3.0
6683	1	9.313900849655916e-08	16.189172744750973	1.0
6684	1	5.1946264364503965e-08	16.773056030273438	1.0
6685	1	8.201979958109711e-08	16.31630516052246	2.0
6686	1	2.5246811567693985e-08	17.494565963745114	3.0
6687	1	8.256523539381287e-08	16.309677124023438	2.0
6688	1	5.1140522009887833e-08	16.788688659667972	1.0
6689	1	4.9848108837453314e-08	16.814285278320312	1.0
6690	1	7.679005446396079e-08	16.382190704345707	3.0
6691	1	5.108241952938429e-08	16.789825439453125	1.0
6692	1	5.499411499153505e-08	16.716039657592773	2.0
6693	1	2.9352411109767776e-08	17.343891143798828	2.0
6694	1	8.187069118547148e-08	16.318124771118164	3.0
6695	1	5.931521821862656e-08	16.640399932861328	1.0
6696	1	8.41469709771489e-08	16.290700912475586	3.0
6697	1	5.762058756887783e-08	16.66938591003418	2.0
6698	1	4.27387160149302e-08	16.96816062927246	2.0
6699	1	7.628422517893282e-08	16.388799667358402	3.0
6700	1	6.883324091964122e-08	16.491579055786133	2.0
6701	1	1.283609464644037e-07	15.868419647216795	3.0
6702	1	2.675821640683934e-08	17.436424255371097	1.0
6703	1	5.388436907055175e-08	16.736425399780273	1.0
6704	1	6.681504821092273e-08	16.521337509155273	2.0
6705	1	7.443840452011615e-08	16.413293838500973	3.0
6706	1	1.0262110601224883e-07	16.092222213745114	2.0
6707	1	1.0551959130887316e-07	16.064369201660153	3.0
6708	1	1.6078549211762548e-08	17.94577980041504	1.0
6709	1	1.2039596012683765e-07	15.932479858398438	2.0
6710	1	1.9317604762967218e-08	17.762248992919922	2.0
6711	1	7.096935955306963e-08	16.461017608642578	2.0
6712	1	1.2616016615549395e-07	15.885713577270508	3.0
6713	1	9.974571810394645e-08	16.120641708374027	2.0
6714	1	1.118103060936179e-07	16.006462097167972	2.0
6715	1	2.5626983954801945e-08	17.479619979858402	2.0
6716	1	1.2789575929285182e-07	15.872050285339355	3.0
6717	1	9.912704966619993e-08	16.126863479614258	2.0
6718	1	4.4009516620941576e-08	16.938859939575195	1.0
6719	1	4.1988487586160555e-08	16.985870361328125	1.0
6720	1	6.634670018173496e-08	16.528371810913086	1.0
6721	1	5.5367642883748856e-08	16.709270477294922	2.0
6722	1	1.4328843728498736e-08	18.060991287231445	1.0
6723	1	5.490649436131649e-08	16.717634201049805	1.0
6724	1	7.733625327256159e-08	16.375102996826172	1.0
6725	1	3.989990327432713e-08	17.03689193725586	1.0
6726	1	1.217490656818174e-07	15.921303749084473	3.0
6727	1	8.909195469667256e-08	16.233596801757812	3.0
6728	1	2.3559876900217472e-08	17.563720703125	2.0
6729	1	2.3191297085590536e-08	17.57948875427246	1.0
6730	1	5.9323817086679436e-08	16.640254974365234	2.0
6731	1	2.9425170033637454e-08	17.341415405273438	1.0
6732	1	5.82006964948799e-08	16.659368515014652	2.0
6733	1	1.599537328503788e-07	15.648381233215332	3.0
6734	1	2.1785417916131688e-08	17.642024993896484	0.0
6735	1	7.033344623935754e-08	16.47001838684082	3.0
6736	1	6.62619683208061e-08	16.52964973449707	2.0
6737	1	5.3830438531167314e-08	16.7374267578125	1.0
6738	1	4.2826028947260964e-08	16.966119766235348	1.0
6739	1	7.155067632269634e-08	16.45285987854004	1.0
6740	1	8.77840177500383e-08	16.24838638305664	3.0
6741	1	1.1276722896228304e-07	15.997940063476562	3.0
6742	1	3.797042741269562e-08	17.086458206176758	2.0
6743	1	4.40125386183813e-08	16.938791275024414	1.0
6744	1	4.2002985778497606e-08	16.985525131225586	2.0
6745	1	6.491394785127219e-08	16.550203323364258	2.0
6746	1	4.483338018880452e-08	16.920312881469727	1.0
6747	1	5.15596155704475e-08	16.780527114868164	2.0
6748	1	9.729490075375027e-08	16.145519256591793	3.0
6749	1	7.38270077223283e-08	16.421541213989258	2.0
6750	1	1.3802404730228263e-08	18.09842300415039	1.0
6751	1	5.95046815517961e-08	16.637210845947266	3.0
6752	1	5.696286677709795e-08	16.680866241455078	2.0
6753	1	4.274784696492079e-08	16.967947006225586	1.0
6754	1	4.575349241577165e-08	16.89999771118164	1.0
6755	1	7.617183607790124e-08	16.390274047851562	3.0
6756	1	3.268071419861504e-08	17.236480712890625	1.0
6757	1	1.1726529167302006e-07	15.958827018737793	2.0
6758	1	4.3427653630156106e-08	16.95216941833496	3.0
6759	1	2.567174783235731e-08	17.477874755859375	1.0
6760	1	4.751788221803531e-08	16.862159729003903	3.0
6761	1	4.5536189506191656e-08	16.90475845336914	1.0
6762	1	8.164084056991725e-08	16.32093620300293	3.0
6763	1	7.875545160071823e-08	16.356918334960938	2.0
6764	1	1.0763752159953802e-07	16.044496536254886	3.0
6765	1	1.5590264131608428e-07	15.674034118652346	3.0
6766	1	4.767320888231189e-08	16.858896255493164	1.0
6767	1	7.495715283994721e-08	16.406349182128903	2.0
6768	1	3.657623827227157e-08	17.12386703491211	1.0
6769	1	2.6586721763566088e-08	17.442853927612305	1.0
6770	1	1.007564655987832e-07	16.110559463500973	2.0
6771	1	6.410532401073624e-08	16.562738418579098	2.0
6772	1	7.757662024925313e-08	16.371999740600586	1.0
6773	1	4.646904138696999e-08	16.884479522705078	1.0
6774	1	3.1927685233588435e-08	17.25979232788086	1.0
6775	1	4.684493795211383e-08	16.876422882080078	2.0
6776	1	3.4231200055975214e-08	17.190128326416016	1.0
6777	1	3.786375384437305e-08	17.089271545410153	1.0
6778	1	3.581464657397664e-08	17.144908905029293	1.0
6779	1	7.51828116437465e-08	16.403343200683597	3.0
6780	1	6.497092706749482e-08	16.549325942993164	3.0
6781	1	9.162998437955176e-08	16.205507278442386	2.0
6782	1	5.3403173687271235e-08	16.74539566040039	0.0
6783	1	4.162908390543342e-08	16.99446678161621	2.0
6784	1	2.8755271423023562e-08	17.364444732666016	1.0
6785	1	2.021939982025855e-08	17.716623306274414	1.0
6786	1	8.979002651152055e-08	16.225791931152347	1.0
6787	1	3.9435506622033234e-08	17.048599243164062	2.0
6788	1	4.3717783862274175e-08	16.945510864257812	1.0
6789	1	5.538095076294153e-08	16.709030151367188	3.0
6790	1	7.988756365665492e-08	16.342645645141598	2.0
6791	1	5.616098356037508e-08	16.695043563842773	2.0
6792	1	1.035074776774174e-07	16.083621978759766	2.0
6793	1	2.593727768986579e-08	17.467584609985348	1.0
6794	1	6.980807303657103e-08	16.477516174316403	3.0
6795	1	5.3850566282229364e-08	16.737052917480472	1.0
6796	1	3.8496423329976615e-08	17.072700500488278	1.0
6797	1	7.038779814245338e-08	16.469245910644528	2.0
6798	1	7.484015229067462e-08	16.40791130065918	3.0
6799	1	1.8590106775859787e-08	17.800636291503906	3.0
6800	1	7.094337455565945e-08	16.461383819580078	3.0
6801	1	5.221576409808959e-08	16.767881393432614	1.0
6802	1	6.047737703053471e-08	16.620996475219727	2.0
6803	1	6.011465071554687e-08	16.627012252807614	2.0
6804	1	5.185934524377653e-08	16.774730682373047	3.0
6805	1	1.1874039805342724e-07	15.94632625579834	3.0
6806	1	8.959431765655306e-08	16.227973937988278	2.0
6807	1	4.26347446715098e-08	16.970596313476562	1.0
6808	1	9.624156584145797e-08	16.156404495239258	1.0
6809	1	6.955103852868008e-08	16.481204986572266	3.0
6810	1	1.0986436896627565e-07	16.024019241333008	3.0
6811	1	9.682190931757467e-08	16.150392532348633	3.0
6812	1	3.5369385593671533e-08	17.157419204711914	1.0
6813	1	8.105109852741147e-08	16.32818603515625	1.0
6814	1	2.2887995574891023e-08	17.592653274536133	2.0
6815	1	1.192969122240129e-07	15.941650390625	2.0
6816	1	1.553942418881709e-07	15.677300453186035	3.0
6817	1	4.0265185469497835e-08	17.027778625488278	1.0
6818	1	6.155642896362275e-08	16.60331153869629	3.0
6819	1	6.772705710375463e-08	16.507780075073242	1.0
6820	1	4.6656077172626366e-08	16.880462646484375	1.0
6821	1	3.0531867650848045e-08	17.304494857788086	1.0
6822	1	6.684487573099112e-08	16.520891189575195	3.0
6823	1	7.341123311723254e-08	16.427188873291016	1.0
6824	1	4.568791402578838e-08	16.901432037353516	1.0
6825	1	5.0402428880984404e-08	16.803226470947266	3.0
6826	1	6.269358457834305e-08	16.585006713867188	2.0
6827	1	3.2543309132701844e-08	17.240694046020508	2.0
6828	1	3.3281390474019904e-08	17.218267440795902	1.0
6829	1	5.81327986115401e-08	16.66053581237793	1.0
6830	1	6.355721569784633e-08	16.571325302124027	2.0
6831	1	4.9294055497663566e-08	16.825462341308597	3.0
6832	1	5.6636449048118796e-08	16.686613082885742	2.0
6833	1	3.654869201325314e-08	17.12462043762207	1.0
6834	1	4.379398074346739e-08	16.943769454956055	1.0
6835	1	1.7106845102374158e-08	17.883787155151367	1.0
6836	1	6.51008032580544e-08	16.54732894897461	2.0
6837	1	6.465445946741422e-08	16.554208755493164	1.0
6838	1	7.242088568055357e-08	16.440771102905273	2.0
6839	1	6.829392900236305e-08	16.499444961547848	1.0
6840	1	8.966646125378973e-08	16.227169036865234	2.0
6841	1	3.81947290591694e-08	17.080568313598633	1.0
6842	1	8.914396827592801e-08	16.233013153076172	1.0
6843	1	5.715222842890737e-08	16.677547454833984	1.0
6844	1	4.9602654000024167e-08	16.819221496582028	1.0
6845	1	8.121931511490272e-08	16.326112747192386	3.0
6846	1	4.4925143784554146e-08	16.918268203735348	1.0
6847	1	4.313434764803828e-08	16.958946228027347	1.0
6848	1	4.856815833891582e-08	16.84029769897461	2.0
6849	1	1.2136535098162135e-07	15.924460411071776	3.0
6850	1	5.452869265389726e-08	16.724538803100586	2.0
6851	1	6.044854604432495e-08	16.62147331237793	2.0
6852	1	6.79218805210342e-08	16.504907608032227	3.0
6853	1	3.9251729108608526e-08	17.05327033996582	3.0
6854	1	8.385393228425401e-08	16.294189453125	2.0
6855	1	4.710863332012951e-08	16.87080955505371	2.0
6856	1	2.569232136055874e-08	17.477073669433597	1.0
6857	1	6.718718480320803e-08	16.515783309936527	2.0
6858	1	4.5111213758532064e-08	16.914134979248047	3.0
6859	1	4.956321750115711e-08	16.820016860961914	2.0
6860	1	6.853494411932651e-08	16.495922088623047	2.0
6861	1	5.649187976740682e-08	16.68916893005371	1.0
6862	1	4.4052851752026535e-08	16.937875747680664	2.0
6863	1	8.508789380509554e-08	16.27958106994629	3.0
6864	1	6.295693785447152e-09	18.883399963378906	0.0
6865	1	6.239594493453937e-08	16.589765548706055	2.0
6866	1	7.749321248746064e-08	16.373075485229492	2.0
6867	1	6.018807766466888e-08	16.625791549682614	2.0
6868	1	7.945129511684466e-08	16.348121643066403	2.0
6869	1	7.55864144409666e-08	16.39798927307129	1.0
6870	1	4.7031154321572216e-08	16.872455596923828	2.0
6871	1	5.41664032695655e-08	16.731204986572266	2.0
6872	1	1.1219077020231984e-07	16.00306510925293	3.0
6873	1	6.46924527533737e-08	16.553621292114258	2.0
6874	1	6.067055250518816e-08	16.617807388305664	2.0
6875	1	1.3954399412852471e-08	18.08747100830078	1.0
6876	1	4.638535895997216e-08	16.886281967163086	2.0
6877	1	1.0677075397469366e-07	16.052581787109375	2.0
6878	1	4.623078923030754e-08	16.889619827270508	2.0
6879	1	6.565132820726582e-08	16.538908004760742	3.0
6880	1	1.202938149857177e-07	15.933328628540039	2.0
6881	1	7.067771107615487e-08	16.46513557434082	2.0
6882	1	5.289085425856476e-08	16.755035400390625	2.0
6883	1	6.447269719424276e-08	16.557024002075195	1.0
6884	1	3.852338014256838e-08	17.07200050354004	2.0
6885	1	2.4275639097344745e-08	17.53379249572754	1.0
6886	1	7.22491155209677e-08	16.443145751953125	2.0
6887	1	2.6045846717694018e-08	17.463407516479492	1.0
6888	1	1.1637736223975776e-07	15.96642780303955	2.0
6889	1	5.3658325607783135e-08	16.740629196166992	2.0
6890	1	1.0089338907830633e-07	16.109201431274414	2.0
6891	1	6.179806123328909e-08	16.599393844604492	1.0
6892	1	7.251861079392559e-08	16.439422607421875	1.0
6893	1	4.5726534591515705e-08	16.90058708190918	2.0
6894	1	4.816575460821305e-08	16.848617553710938	2.0
6895	1	8.716718889745062e-08	16.255437850952152	2.0
6896	1	6.60173610369523e-08	16.533348083496097	3.0
6897	1	8.78707917978366e-08	16.247398376464847	2.0
6898	1	3.3471224842010486e-08	17.212579727172848	3.0
6899	1	9.163557720064318e-08	16.205446243286133	3.0
6900	1	7.33861736694104e-08	16.42753028869629	2.0
6901	1	4.6514354756404236e-08	16.88350486755371	2.0
6902	1	7.162987393038287e-08	16.451753616333008	1.0
6903	1	8.584017877212461e-08	16.27077865600586	2.0
6904	1	1.1231923584422483e-07	16.001920700073242	3.0
6905	1	3.333513724127251e-08	17.21665382385254	1.0
6907	1	6.475467174915955e-08	16.55265998840332	1.0
6908	1	8.769231145535875e-08	16.249431610107422	2.0
6909	1	3.101450837089135e-08	17.288810729980472	1.0
6910	1	6.398536606693138e-08	16.564611434936527	2.0
6911	1	1.0751625631282373e-07	16.045623779296875	1.0
6912	1	7.448797203214915e-08	16.412628173828125	2.0
6913	1	5.564608286949233e-08	16.704254150390625	2.0
6914	1	1.0333645178518213e-07	16.085275650024414	1.0
6915	1	8.07454282296212e-08	16.331964492797848	3.0
6916	1	5.128518713131946e-08	16.785863876342773	1.0
6917	1	1.0745003878436584e-07	16.046239852905273	3.0
6918	1	4.148672336705991e-08	16.997892379760742	1.0
6919	1	7.954530631049872e-08	16.346939086914062	3.0
6920	1	8.836070716507807e-08	16.241838455200195	2.0
6921	1	6.317252301050229e-08	16.577396392822266	3.0
6922	1	4.9437740470696135e-08	16.822551727294922	1.0
6923	1	5.247695220236984e-08	16.76289176940918	3.0
6924	1	7.090793121026793e-08	16.461883544921875	2.0
6925	1	4.6935357577778783e-08	16.874494552612305	1.0
6926	1	1.9003328624716792e-07	15.476066589355467	3.0
6927	1	3.9262586286018316e-08	17.052993774414062	1.0
6928	1	3.73709857449855e-08	17.102371215820312	0.0
6929	1	5.055647983062621e-08	16.800174713134766	2.0
6930	1	1.0861651683455438e-07	16.035442352294922	2.0
6931	1	1.1336773032226208e-07	15.992629051208494	3.0
6932	1	6.517522354954438e-08	16.546186447143555	2.0
6933	1	8.659614179936942e-08	16.26201057434082	3.0
6934	1	4.6350602079229213e-08	16.887031555175778	1.0
6935	1	6.352364502905121e-08	16.571853637695312	2.0
6936	1	4.829325333711092e-08	16.84597396850586	2.0
6937	1	9.347608334813893e-08	16.18556022644043	2.0
6938	1	6.613002786993098e-08	16.53164291381836	2.0
6939	1	7.728243188259821e-08	16.375799179077152	2.0
6940	1	8.314918184812662e-08	16.302629470825195	3.0
6941	1	9.750147947919858e-08	16.14339828491211	2.0
6942	1	5.2032138231706336e-08	16.771404266357422	2.0
6943	1	5.693701441040529e-08	16.681320190429688	1.0
6944	1	1.0121430910189447e-07	16.106025695800778	3.0
6945	1	6.960744106945026e-08	16.48039436340332	2.0
6946	1	6.438581464680111e-08	16.558372497558597	3.0
6947	1	6.713978625772368e-08	16.516489028930664	1.0
6948	1	3.3687962494745014e-08	17.206125259399414	1.0
6949	1	7.922763245468857e-08	16.350940704345707	3.0
6950	1	3.817761298929853e-08	17.081016540527347	1.0
6951	1	3.5185693680816145e-08	17.162626266479492	0.0
6952	1	4.3855836874324296e-08	16.942358016967773	1.0
6953	1	3.648711932617249e-08	17.126306533813473	1.0
6954	1	1.2006819446052577e-08	18.237791061401367	1.0
6955	1	6.620524589386972e-08	16.530506134033207	2.0
6956	1	5.083583168187682e-08	16.79466438293457	2.0
6957	1	1.1175487191899248e-07	16.0069580078125	3.0
6958	1	9.507261414205463e-08	16.168624877929688	3.0
6959	1	6.222005729184791e-08	16.592588424682614	2.0
6960	1	4.806022117260087e-08	16.850811004638672	2.0
6961	1	8.282880542426803e-08	16.306489944458008	3.0
6962	1	2.1751164154080468e-08	17.643598556518555	1.0
6963	1	5.401412593759336e-08	16.734020233154293	2.0
6964	1	5.2013880644963166e-08	16.77175521850586	2.0
6965	1	1.4741475584577848e-07	15.730015754699707	3.0
