candidate_id	reference_id	similarity	score
4925	5548	0.0004040499713033374	1
4925	5551	0.0004170695527471453	1
4925	5554	0.00048745678481001536	1
4925	5565	0.0004105758830599361	1
4925	5569	0.0003271966885708919	1
4925	5570	0.0006899466157894757	1
4925	5573	0.000497835754788109	1
4925	5574	0.00019943001447741558	1
4925	5576	0.000656578170583414	1
4925	5577	0.0003459087465348265	1
4925	5581	0.0009143912748609658	1
4925	5583	0.0004704605369459662	1
4925	5586	0.0010458049062630136	1
4925	5587	0.0006763895837249109	1
4925	5588	0.00029769586752275145	1
4925	5595	0.0008798450951601885	1
4925	5601	0.001448698336516917	1
4925	5602	0.0005115635732206047	1
4925	5615	0.0007713635469250687	1
4925	5616	0.0003357266674857804	1
4925	5618	0.0006825008664910416	1
4925	5619	0.0007922616923306783	1
4925	5622	0.0011219329892643087	1
4925	5623	0.0009018897477803798	1
4925	5630	0.00012974634091378982	1
4925	5638	0.0009558614820390222	1
4925	5643	0.0004176634159383475	1
4925	5645	0.000334581442142108	1
4925	5655	0.0005793425573765243	1
4925	5656	0.0005173630087720409	1
4925	5659	0.00026300496931646927	1
4925	5660	0.00040724188805151294	1
4925	5669	0.0003660208206339589	1
4925	5670	0.0005647965872286974	1
4925	5671	0.0008954939694212774	1
4925	5672	0.0004299926841714893	1
4925	5684	0.00045126171946305397	1
4925	5688	0.0009767450376822022	1
4925	5691	0.0008769918059260693	1
4925	5694	0.00035814804854870913	1
4925	5696	0.0006996340562205585	1
4925	5706	0.0007160324652966569	1
4925	5708	0.0007305620585911645	1
4925	5719	0.0007505698576508435	1
4925	5720	0.00039815466411129656	1
4925	5726	0.0008656745950685128	1
4925	5731	0.00024726170503785473	1
4925	5732	0.00034758530980527115	1
4925	5733	0.0002704192376345344	1
4925	5734	0.00040940933707099043	1
4925	5741	0.0002274480026824758	1
4925	5744	0.000600539481516431	1
4925	5750	0.0006965197389839514	1
4925	5751	0.0002557510524721629	1
4925	5752	0.0004545306574522009	1
4925	5753	0.000403247544432342	1
4925	5760	0.0007156668861750433	1
4925	5761	0.0005274712427707261	1
4925	5762	0.0010206162658894721	1
4925	5774	0.0007575731387683954	1
4925	5785	0.0011720381469863018	1
4925	5790	0.0005397399424803744	1
4925	5799	0.0005096121853996891	1
4925	5800	0.0009537907939945887	1
4925	5809	0.0002899808457391819	1
4925	5814	0.0006561956972049829	1
4925	5815	0.00010594305009760411	1
4925	5819	0.0007579333796976301	1
4925	5822	0.0005626764811016769	1
4925	5825	0.0002321316189348152	1
4925	5826	0.000472429128828157	1
4925	5832	0.0010143691293829525	1
4925	5833	0.00019362130876529105	1
4925	5834	0.0005213424236959966	1
4925	5838	0.00034208197147991967	1
4925	5840	0.0005526019526019813	1
4925	5844	0.00011405130234293671	1
4925	5849	0.001146435016805134	1
4925	5850	0.0007155402911877899	1
4925	5852	0.00025018970898837837	1
4925	5853	0.0005664463981235139	1
4925	5854	0.000352115791369992	1
4925	5855	0.0002910114286410754	1
4925	5856	0.0009511824340827001	1
4925	5865	0.0006721298841405466	1
4925	5868	0.0005779009369955815	1
4925	5870	0.00025652294913007485	1
4925	5871	0.00033108578432796944	1
4925	5875	0.0003901620162989293	1
4925	5876	0.0004073838642694784	1
4925	5877	0.00046510301983828756	1
4925	5878	0.0011693012014533793	1
4925	5881	0.0005877177039636597	1
4925	5883	0.0002550074989500931	1
4925	5886	0.00028938770616400753	1
4925	5889	0.0004329689954160287	1
4925	5893	0.00046389191510518013	1
4925	5898	0.00110144278224343	1
4925	5904	0.0011357676314475453	1
4925	5905	0.0006772441764584701	1
4925	5906	0.0001642916776634628	1
4925	5914	0.0003177571771914372	1
4925	5917	0.000583670662718469	1
4925	5921	0.0002621745603289653	1
4925	5922	0.0003692118366533622	1
4925	5927	0.0004978651915951016	1
4925	5928	7.89565140775537e-05	1
4925	5931	0.00045411622841412183	1
4925	5932	0.00021185387283196287	1
4925	5934	0.0005793342698740408	1
4925	5935	0.001368135426142098	1
4925	5947	0.0009048339658560264	1
4925	5948	0.0005964741126047861	1
4925	5952	0.0008408352886285154	1
4925	5956	0.0005156382646439263	1
4925	5960	0.0006007794987617423	1
4925	5967	0.0005702124796046829	1
4925	5968	0.0005654759411097726	1
4925	5971	0.0011390130515151141	1
4925	5974	0.00089221376291551	1
4925	5980	0.000425317415201768	1
4925	5981	0.00047449351111946976	1
4925	5984	0.0002274063595219899	1
4925	5987	0.00041545385392743124	1
4925	5990	0.00028138814918137774	1
4925	5997	0.00018427224560156133	1
4925	6002	0.000886236437933845	1
4925	6003	0.0005135721435435687	1
4925	6006	0.0009194692094194871	1
4925	6009	0.0006485882064764448	1
4925	6010	0.000638670416414112	1
4925	6014	0.0006025214894462978	1
4925	6016	0.0005313854794818612	1
4925	6018	0.0009674231414587488	1
4925	6020	0.0006413370540961362	1
4925	6030	0.0003606091841821831	1
4925	6033	0.00035961169796531225	1
4925	6045	0.0004937227871604088	1
4925	6050	0.002402037667219938	1
4925	6052	0.00057061421513899	1
4925	6058	0.0006599801240516958	1
4925	6070	0.00028244529262895545	1
4925	6075	0.00034937610432817624	1
4925	6077	0.0005021397935739323	1
4925	6081	0.0004238582927099727	1
4925	6082	0.0005790144628694852	1
4925	6084	0.00030316062194697766	1
4925	6087	0.0007283224141256722	1
4925	6088	0.000350497588861933	1
4925	6091	0.0007434072496308041	1
4925	6094	0.0004071785876625692	1
4925	6099	0.0008262266763076006	1
4925	6105	0.00020248887887916683	1
4925	6107	0.0006557896806248639	1
4925	6121	0.0003540139833064809	1
4925	6130	0.0006566551929945387	1
4925	6135	0.00015261270388679428	1
4925	6142	0.0009000947684896832	1
4925	6146	0.0004980406615700659	1
4925	6147	0.00037654936533448944	1
4925	6152	0.000829914614542067	1
4925	6153	0.0007922700035301785	1
4925	6159	5.427517826439511e-05	1
4925	6160	0.00045045466246530715	1
4925	6162	0.0005275950040887122	1
4925	6167	0.0009358683529852155	1
4925	6172	0.0005286978103120205	1
4925	6173	0.00019859057010932838	1
4925	6175	0.0003746509082965422	1
4925	6176	0.000649903011105857	1
4925	6177	0.0009430200301577917	1
4925	6179	0.000510479711196088	1
4925	6180	0.0010767675525053526	1
4925	6207	0.00041778511886001243	1
4925	6211	0.0014713808090095776	1
4925	6212	0.0004345390404844169	1
4925	6214	0.0005103852746427586	1
4925	6218	0.0003802176041543169	1
4925	6221	0.00045813031838111987	1
4925	6233	0.0011703164125086965	1
4925	6234	0.0009350636518646903	1
4925	6240	0.0003926959390872634	1
4925	6241	5.020049915076315e-05	1
4925	6242	0.0006117871972345893	1
4925	6246	0.0002661445271177311	1
4925	6259	0.000654106989199824	1
4925	6261	0.0003193286600175639	1
4925	6262	0.0003495692418870287	1
4925	6263	0.0006489520111162381	1
4925	6264	0.00036452135165669874	1
4925	6267	0.0008401992351469555	1
4925	6270	0.000956368455219891	1
4925	6277	0.0007592124062603718	1
4925	6285	0.00046805735869059835	1
4925	6287	0.0006753978937277311	1
4925	6292	0.0004927117301400153	1
4925	6301	0.0004377273301681442	1
4925	6312	0.0005961840737029677	1
4925	6315	0.0009108463798697912	1
4925	6316	0.001049804457222243	1
4925	6317	0.0005186768603931896	1
4925	6320	0.0006266376484952924	1
4925	6339	0.0006081381679831032	1
4925	6345	0.0005823085069633656	1
4925	6348	0.0003326968487467714	1
4925	6352	0.00042044711374724985	1
4925	6363	0.0009129130695882278	1
4925	6370	0.00030407444814292223	1
4925	6385	0.0003724130914812726	1
4925	6390	0.0005853348547344351	1
4925	6394	0.0005403067069440804	1
4925	6397	0.0008990974346188498	1
4925	6400	0.00018019990346975382	1
4925	6402	0.0009200665546816908	1
4925	6403	0.0003869882518462954	1
4925	6405	0.00080258432873421	1
4925	6412	0.001210070352608727	1
4925	6420	0.0003516427939064862	1
4925	6423	0.00043351334810835	1
4925	6425	0.0005502546772807424	1
4925	6431	0.0005717813129780904	1
4925	6435	0.0003000825194388027	1
4925	6436	0.00116702687309874	1
4925	6447	0.00020409881778088999	1
4925	6449	0.00045255442245696153	1
4925	6450	0.0006836307582503489	1
4925	6451	0.0005960180757088411	1
4925	6456	0.0007853458170253162	1
4925	6457	0.0007624495987927587	1
4925	6460	0.0004841740166330107	1
4925	6474	0.00030631323723482207	1
4925	6476	0.0005936168583259242	1
4925	6481	0.0007375801543595821	1
4925	6485	0.000474803583296665	1
4925	6488	0.0003062066308707621	1
4925	6496	0.0002815376613145342	1
4925	6498	0.0002631233835174163	1
4925	6500	0.0007286423395570609	1
4925	6504	0.0007122369717721039	1
4925	6507	0.0005174424515967823	1
4925	6509	0.0007762943489095826	1
4925	6518	0.000650286777974481	1
4925	6526	0.00021681021950960847	1
4925	6527	0.0002642658498428642	1
4925	6528	0.0005271760434047204	1
4925	6530	0.0003743036000388921	1
4925	6534	0.0010692585710732588	1
4925	6536	0.00044411432529388087	1
4925	6541	0.0006465267964170514	1
4925	6554	0.0003932678482897699	1
4925	6557	0.0004583107965608503	1
4925	6561	0.0002056913456562188	1
4925	6566	0.0003176063006664997	1
4925	6569	0.00044329933514081866	1
4925	6576	0.0003432209548012016	1
4925	6577	0.000328269361164235	1
4925	6578	0.00046118988280689614	1
4925	6581	0.00032264079373846055	1
4925	6597	0.00044728946862122474	1
4925	6598	0.0010021494084707342	1
4925	6611	0.0005617695368139703	1
4925	6615	0.00036343505086844764	1
4925	6629	0.00023628328184535305	1
4925	6633	0.0005913428864636849	1
4925	6641	0.00016309074341147099	1
4925	6644	0.0003259465580175192	1
4925	6649	0.000417156072023162	1
4925	6651	0.0006482845734906961	1
4925	6657	0.00032166258120567263	1
4925	6669	0.0005388848717091817	1
4925	6674	0.0004877839341153728	1
4925	6677	0.0006931815894470336	1
4925	6680	0.0003433825257371143	1
4925	6684	0.0004421323564104314	1
4925	6689	0.0006598665260293534	1
4925	6695	0.0008900890933493591	1
4925	6697	0.00010312199484672679	1
4925	6699	0.0015011218232875694	1
4925	6711	0.0005924902234438035	1
4925	6712	0.0006018369443591995	1
4925	6716	0.0008956079869607091	1
4925	6717	0.0002455926613398519	1
4925	6718	0.0004050074983219038	1
4925	6721	0.0008508684979458427	1
4925	6722	0.0005483091522080595	1
4925	6728	0.0005994694512517982	1
4925	6729	0.0004287073898678552	1
4925	6732	0.0004764862490991543	1
4925	6733	0.0003109927947036213	1
4925	6734	0.0005363060410281519	1
4925	6752	0.0005866649244083813	1
4925	6755	0.0006438852467519271	1
4925	6761	0.0004365814731344012	1
4925	6766	0.0005862541249019589	1
4925	6769	0.0005519220113019347	1
4925	6774	0.00029713143253099665	1
4925	6776	0.0006065201898319303	1
4925	6784	0.0001750143836697968	1
4925	6785	0.00022677959840601244	1
4925	6787	0.0008927887184430341	1
4925	6796	0.00039932931727757907	1
4925	6803	9.304930372218027e-05	1
4926	4921	0.0008114867693156579	1
4926	4924	9.313115681320747e-05	1
4926	4928	0.0005665566107419029	1
4926	4936	0.00032108424309277965	1
4926	4944	0.0007405665373262288	1
4926	4946	0.0002641250062218273	1
4926	4948	0.0010631800020126116	1
4926	4956	0.00017096115808350033	1
4926	4961	0.000463950094590556	1
4926	4974	0.00018935337126498286	1
4926	4979	0.00023504560226906751	1
4926	4980	0.00027596139989102375	1
4926	4996	0.001170209271745637	1
4926	4998	0.0003697544811182438	1
4926	4999	0.00022529564550159085	1
4926	5000	8.634269820109952e-05	1
4926	5002	0.00048024948244985353	1
4926	5005	0.0002705071930670656	1
4926	5015	8.751215728410073e-05	1
4926	5016	0.00019366322923161013	1
4926	5027	0.0005306304243185882	1
4926	5032	0.0005280762384665616	1
4926	5035	0.00032171197357356776	1
4926	5044	0.00038173485672878525	1
4926	5045	0.00020269348402263818	1
4926	5049	0.00031697025736668105	1
4926	5052	0.0011302650504468527	1
4926	5055	0.0001753463417506092	1
4926	5057	0.00029853456620524495	1
4926	5070	4.910822639406927e-05	1
4926	5072	0.000791426861315145	1
4926	5077	3.947443573445911e-05	1
4926	5078	0.0007555846036801072	1
4926	5080	0.0007951065586941307	1
4926	5081	0.000332325832980201	1
4926	5082	0.001679041659282765	1
4926	5088	0.00010829852224413448	1
4926	5093	0.00023404642294985758	1
4926	5097	0.00023121846461122473	1
4926	5103	0.0005204482478097357	1
4926	5111	0.00029176089080646273	1
4926	5113	0.00021388617724655545	1
4926	5140	0.00043583745416334214	1
4926	5141	0.002449980146767339	1
4926	5142	0.0004125204360183806	1
4926	5149	0.00038098637507786746	1
4926	5151	0.00040789585541254795	1
4926	5156	9.62358387996178e-05	1
4926	5158	0.00030353612752800425	1
4926	5161	0.00035915072264107814	1
4926	5171	0.00023706853224712222	1
4926	5172	0.00021675708707226786	1
4926	5174	0.00015750175581622658	1
4926	5175	0.000298577559717808	1
4926	5187	0.00015356430650206987	1
4926	5200	0.0008586782315780481	1
4926	5207	0.00047823484893222493	1
4926	5217	0.0007071594825011827	1
4926	5222	0.00022280044626330143	1
4926	5223	0.0003756472973395537	1
4926	5224	0.00026501365168054647	1
4926	5225	0.0003069442879513391	1
4926	5242	0.0002740463549177028	1
4926	5246	0.00014545347837580428	1
4926	5248	0.0007070421466652918	1
4926	5252	0.0009461156612769887	1
4926	5261	0.00048583683630488837	1
4926	5265	0.003348483115390437	1
4926	5266	0.0009438423797697798	1
4926	5276	0.00035248268011306856	1
4926	5286	0.00037331985363913144	1
4926	5288	0.0009537930680117581	1
4926	5289	0.0014599930874726716	1
4926	5290	0.0010603493427341298	1
4926	5295	0.0002388285577491384	1
4926	5296	0.0005048036487381336	1
4926	5297	0.0011601435399045416	1
4926	5300	0.00040772550907978175	1
4926	5302	0.0001222431338281631	1
4926	5305	0.00043594200191770296	1
4926	5310	0.00043089784646804796	1
4926	5311	0.0002720688251292897	1
4926	5312	0.0006597683628812886	1
4926	5325	0.00043464327677808734	1
4926	5328	0.00021415314662360775	1
4926	5329	0.001177946848295101	1
4926	5333	0.0006053569418094811	1
4926	5336	0.0009937638036896326	1
4926	5345	0.0007198299928746705	1
4926	5350	0.0002068716947622936	1
4926	5351	0.0006682869418620934	1
4926	5354	0.00039852904409741426	1
4926	5356	0.00030329104153316555	1
4926	5358	9.554203483147084e-05	1
4926	5359	0.00038837155913869437	1
4926	5375	0.0002652961090068024	1
4926	5382	0.0038431172330782954	1
4926	5385	0.00045172437475620217	1
4926	5389	0.0033018335620932687	1
4926	5392	0.00027293447743975663	1
4926	5394	0.000490876490614518	1
4926	5395	0.0005171762921577229	1
4926	5399	0.00048607411924830705	1
4926	5401	0.00042522393138199813	1
4926	5402	0.0006774563781150681	1
4926	5406	0.0006273495051208581	1
4926	5408	0.0005660789076204365	1
4926	5409	0.0004664135771588967	1
4926	5425	0.00045870696147264084	1
4926	5427	7.280470409947728e-05	1
4926	5430	0.0006651830552411818	1
4926	5432	0.0002090164081453627	1
4926	5436	0.00010125095686646866	1
4926	5440	0.0003882408370101832	1
4926	5441	0.00012112029303786233	1
4926	5443	0.0009940770768360591	1
4926	5448	0.0002054521665083759	1
4926	5449	0.0005210248155086842	1
4926	5451	0.0006708033778370275	1
4926	5453	0.00021067041014170802	1
4926	5457	0.0005152963652447408	1
4926	5459	0.00010190970150461802	1
4926	5467	0.00044385053797968237	1
4926	5468	0.0003196391325676714	1
4926	5470	0.0004696847605272705	1
4926	5472	0.0007255040566043077	1
4926	5476	0.00029252874230308284	1
4926	5482	0.00038614255188921517	1
4926	5490	0.0003602987728028808	1
4926	5498	0.0009985280384916017	1
4926	5500	0.00048193283364039236	1
4926	5510	0.0009407671957851144	1
4926	5518	0.0005464590931907197	1
4926	5530	8.671883365534626e-05	1
4926	5535	0.00011693379640156449	1
4926	5541	0.0005102898822581484	1
4926	5543	0.00014262532669056976	1
4926	5544	0.0003176275038822427	1
4926	5545	0.0005076367724713769	1
4926	5548	0.0001342292678982561	1
4926	5551	0.0003811271941528396	1
4926	5554	0.00037076436623408835	1
4926	5565	0.00045028350455437023	1
4926	5569	0.00034999104911930185	1
4926	5570	0.0005620053141573254	1
4926	5573	0.00044051660058493547	1
4926	5574	0.00010495811861449317	1
4926	5576	0.000698557653523273	1
4926	5577	0.0005217443087468228	1
4926	5581	0.0016547739239156408	1
4926	5583	0.0005385701872204895	1
4926	5586	0.0017727966131007437	1
4926	5587	0.0033719258378485657	1
4926	5588	0.0002083201023481553	1
4926	5595	0.001260943266261578	1
4926	5601	0.0007631556037668334	1
4926	5602	0.00022003848238107737	1
4926	5615	0.0010612031626851405	1
4926	5616	9.383143236324172e-05	1
4926	5618	0.00047962128647633333	1
4926	5619	0.00044875927381867207	1
4926	5622	0.002267887974837952	1
4926	5623	0.0007596835412959811	1
4926	5630	6.979253639435483e-05	1
4926	5638	0.0013347555525558999	1
4926	5643	0.00022777816419600365	1
4926	5645	0.0005513538417958567	1
4926	5655	0.0002707528975133041	1
4926	5656	0.000340203468550062	1
4926	5659	0.00036044311693704165	1
4926	5660	0.00021108690790712625	1
4926	5669	0.00026273497368961937	1
4926	5670	0.0003490707017248686	1
4926	5671	0.0005226733595005188	1
4926	5672	0.0007869104617294479	1
4926	5684	0.00037928992815536717	1
4926	5688	0.0007817351479735144	1
4926	5691	0.00042718509886720556	1
4926	5694	0.00030829995460957286	1
4926	5696	0.0004649030187334893	1
4926	5706	0.00041043690432270724	1
4926	5708	0.0008598849079692303	1
4926	5719	0.00031724303700127323	1
4926	5720	0.0005933432037792534	1
4926	5726	0.00045687157376289914	1
4926	5731	0.0001366796054411005	1
4926	5732	0.00029808791421279774	1
4926	5733	0.00016236755635552018	1
4926	5734	0.0002808155313423549	1
4926	5741	0.0002411223884808905	1
4926	5744	0.00020626533201161567	1
4926	5750	0.0006598605477277326	1
4926	5751	0.0003398731834702848	1
4926	5752	0.0012912809223478024	1
4926	5753	0.0005396285136140288	1
4926	5760	0.00032784199682046926	1
4926	5761	0.00030519324508725685	1
4926	5762	0.0005291956954501005	1
4926	5774	0.000540647927773288	1
4926	5785	0.0012938905596885904	1
4926	5790	0.0011763213200710776	1
4926	5799	0.0004555819626707152	1
4926	5800	0.0013645390358181942	1
4926	5809	0.0005446913717944979	1
4926	5814	0.00044895447066708083	1
4926	5815	8.478265156483712e-05	1
4926	5819	0.0009242024411349523	1
4926	5822	0.000610231087774609	1
4926	5825	0.00020235297616193743	1
4926	5826	0.000402149948926143	1
4926	5832	0.0022136797602915954	1
4926	5833	0.00013664624046984155	1
4926	5834	0.0006081712269294708	1
4926	5838	0.00022237589315084001	1
4926	5840	0.0007262322949550515	1
4926	5844	5.232067178735961e-05	1
4926	5849	0.0050462533091078805	1
4926	5850	0.0006911540854867609	1
4926	5852	0.00023780717365384722	1
4926	5853	0.0005016264596750268	1
4926	5854	0.00016172806720554897	1
4926	5855	0.00012474240339093652	1
4926	5856	0.0007790926529076722	1
4926	5865	0.0015734022275472996	1
4926	5868	0.0006774657462346907	1
4926	5870	0.00019596382342884893	1
4926	5871	0.0001154378598217206	1
4926	5875	0.00048716934439394855	1
4926	5876	0.0003955626946171996	1
4926	5877	0.00019728862871901766	1
4926	5878	0.0012913209454652004	1
4926	5881	0.0005609277089025827	1
4926	5883	0.00016747405381800764	1
4926	5886	0.00027432300378830933	1
4926	5889	0.00033602744543123993	1
4926	5893	0.00014402181616208885	1
4926	5898	0.0009709358698437226	1
4926	5904	0.0006358308048349659	1
4926	5905	0.000580197912057943	1
4926	5906	0.00019457868634411928	1
4926	5914	0.0002338447334303713	1
4926	5917	0.00028967873703813883	1
4926	5921	0.0003356223070179053	1
4926	5922	0.0004554926864333268	1
4926	5927	0.000776269548184338	1
4926	5928	5.982152956638067e-05	1
4926	5931	0.0005572636048201222	1
4926	5932	9.158120154624422e-05	1
4926	5934	0.00038055316061936124	1
4926	5935	0.0008526116558734097	1
4926	5947	0.0008474316578779132	1
4926	5948	0.0004735916073753226	1
4926	5952	0.0008562691398036772	1
4926	5956	0.000573508405716168	1
4926	5960	0.00020659843392334515	1
4926	5967	0.0002476147242814215	1
4926	5968	0.00042862705891488046	1
4926	5971	0.005109582635300156	1
4926	5974	0.001047064828157331	1
4926	5980	0.0003351824931808032	1
4926	5981	0.0003704176581686236	1
4926	5984	0.0002428610873546568	1
4926	5987	0.0003495807435209085	1
4926	5990	0.0001462320828324359	1
4926	5997	0.00034011393398031487	1
4926	6002	0.0008996352141108226	1
4926	6003	0.0002875903232023812	1
4926	6006	0.00043640455746118154	1
4926	6009	0.0004354047727436243	1
4926	6010	0.0004313400350935372	1
4926	6014	0.00041304853346744823	1
4926	6016	0.00017466139858355456	1
4926	6018	0.002056089804560316	1
4926	6020	0.0003723655029748022	1
4926	6030	0.00023967757558555352	1
4926	6033	0.00017792717867431924	1
4926	6045	0.00035736656700838064	1
4926	6050	0.0003831828775578152	1
4926	6052	0.000521146318786072	1
4926	6058	0.0005732191473015752	1
4926	6070	0.00014539730954891663	1
4926	6075	0.0003771295876689852	1
4926	6077	0.0005166744401399319	1
4926	6081	0.0026208519852579594	1
4926	6082	0.0005108271835973822	1
4926	6084	0.0002630689364706453	1
4926	6087	0.00029553020730711295	1
4926	6088	0.0004937373837491616	1
4926	6091	0.0004546399060812501	1
4926	6094	0.00031227103011630954	1
4926	6099	0.00269394396658062	1
4926	6105	0.000369042335645464	1
4926	6107	0.0007155928373317254	1
4926	6121	0.0002333722036444244	1
4926	6130	0.0001905894957973621	1
4926	6135	9.313852889873395e-05	1
4926	6142	0.0008385762168019014	1
4926	6146	0.00012593929171357036	1
4926	6147	0.0005031603601766746	1
4926	6152	0.0009137854137921929	1
4926	6153	0.00023864504996864747	1
4926	6159	4.62337697764832e-05	1
4926	6160	0.0005143453538527448	1
4926	6162	0.00041056785624707024	1
4926	6167	0.0005030109087549525	1
4926	6172	0.0007787513189015576	1
4926	6173	0.00010415920663360499	1
4926	6175	0.0002275558331602763	1
4926	6176	0.0006749053295645228	1
4926	6177	0.001247193900410369	1
4926	6179	0.00047148325975397904	1
4926	6180	0.00023070041310857323	1
4926	6207	0.0004505869947084703	1
4926	6211	0.003350359741441116	1
4926	6212	0.00020813879600975967	1
4926	6214	0.00045596054919290447	1
4926	6218	0.0003010134763906245	1
4926	6221	0.00026079703099906465	1
4926	6233	0.0004186060945259687	1
4926	6234	0.0010425943645640905	1
4926	6240	0.00011407893270993923	1
4926	6241	2.6804000230591102e-05	1
4926	6242	0.0005550476327768685	1
4926	6246	0.00014494694205387495	1
4926	6259	0.000520697469201393	1
4926	6261	0.0003156893444910468	1
4926	6262	0.0003010930049581121	1
4926	6263	0.0004953121067345251	1
4926	6264	0.0001072470895776912	1
4926	6267	0.0005513927532567332	1
4926	6270	0.00020644008443199304	1
4926	6277	0.0008082779871778167	1
4926	6285	0.0008258442145674926	1
4926	6287	0.000407930477864148	1
4926	6292	0.0002480335248683487	1
4926	6301	0.0001839902300774954	1
4926	6312	0.0012186234014901673	1
4926	6315	0.0006311114012174204	1
4926	6316	0.0008520329153300137	1
4926	6317	0.0006781302438801745	1
4926	6320	0.0007227831070921749	1
4926	6339	0.00030755288008042764	1
4926	6345	0.0003050343704465282	1
4926	6348	0.00017091909861152008	1
4926	6352	0.00036548034438381677	1
4926	6363	0.00018596403981999645	1
4926	6370	0.0001510431466466917	1
4926	6385	0.0003076080264170364	1
4926	6390	0.0003820835945008845	1
4926	6394	0.00015549617461642262	1
4926	6397	0.0007495319513009655	1
4926	6400	9.886012172145109e-05	1
4926	6402	0.0007478868385462656	1
4926	6403	0.0006594013243963988	1
4926	6405	0.000318724120863399	1
4926	6412	0.0005540771530679019	1
4926	6420	0.00042669528316147256	1
4926	6423	0.0003373773666758488	1
4926	6425	0.0012022169241522399	1
4926	6431	0.0006058331238686258	1
4926	6435	0.00038799636038096204	1
4926	6436	0.0038719351641956336	1
4926	6447	8.580928906652776e-05	1
4926	6449	0.00016406871569967237	1
4926	6450	0.00035320025725829655	1
4926	6451	0.0008966741336595423	1
4926	6456	0.0007858432867032479	1
4926	6457	0.000984096457140191	1
4926	6460	0.0004200807871992346	1
4926	6474	0.0001970276505373255	1
4926	6476	0.0003567680928058426	1
4926	6481	0.0003718333879698816	1
4926	6485	0.0003707491622423319	1
4926	6488	0.00059055810934939	1
4926	6496	0.00021531407523084467	1
4926	6498	9.905755311336602e-05	1
4926	6500	0.0016893524706018664	1
4926	6504	0.0008487516244602025	1
4926	6507	0.0006267724236428152	1
4926	6509	0.0005086925245471277	1
4926	6518	0.0007290486145150007	1
4926	6526	0.00018047645350921954	1
4926	6527	0.00019257991423464539	1
4926	6528	0.00033838658829327063	1
4926	6530	0.00029716317128696874	1
4926	6534	0.00032090332409303007	1
4926	6536	0.0002385615391804786	1
4926	6541	0.001093080276266264	1
4926	6554	0.00029417345531598723	1
4926	6557	0.0004640478879566944	1
4926	6561	5.68711114592061e-05	1
4926	6566	0.00013965531083389967	1
4926	6569	0.00014660295220061145	1
4926	6576	0.0004077811166119459	1
4926	6577	0.00035061627144575714	1
4926	6578	0.00036022730949234063	1
4926	6581	0.00022375076127652475	1
4926	6597	0.00039025988758324486	1
4926	6598	0.0005312410700328812	1
4926	6611	0.000415405717484382	1
4926	6615	0.0003038573246924079	1
4926	6629	0.0002767565491705805	1
4926	6633	0.00022949526018685836	1
4926	6641	7.803894992779489e-05	1
4926	6644	0.00015859829945141554	1
4926	6649	0.0003419808536428513	1
4926	6651	0.0005335247907636139	1
4926	6657	0.0003833641745409388	1
4926	6669	0.0006290266477174235	1
4926	6674	0.00022306513980456215	1
4926	6677	0.0008555732696075066	1
4926	6680	0.0002304117167492271	1
4926	6684	0.0003853374679417906	1
4926	6689	0.0007894303926704059	1
4926	6695	0.0007347827305887299	1
4926	6697	8.350086138025361e-05	1
4926	6699	0.0008108365719549848	1
4926	6711	0.0004546255982191402	1
4926	6712	0.0006332897253210184	1
4926	6716	0.0004630693355141019	1
4926	6717	0.00024579205955921443	1
4926	6718	0.00011003524282955514	1
4926	6721	0.0004945012456433957	1
4926	6722	0.0007500968634807405	1
4926	6728	0.0006543587429670352	1
4926	6729	0.0019276375843636177	1
4926	6732	0.0006154460895753549	1
4926	6733	0.00012547414516145703	1
4926	6734	0.00020299371329323492	1
4926	6752	0.001842726029655091	1
4926	6755	0.0003288568776482442	1
4926	6761	0.00023579075787754408	1
4926	6766	0.0006578527059292962	1
4926	6769	0.00040433367526921613	1
4926	6774	0.00012762838628856954	1
4926	6776	0.0005255569011417159	1
4926	6784	0.00013590519525378378	1
4926	6785	0.0005084939038285884	1
4926	6787	0.001497501432207801	1
4926	6796	0.0003774818580584001	1
4926	6803	5.670246947659973e-05	1
4927	4921	0.0006196386968931787	1
4927	4924	9.411014266648646e-05	1
4927	4928	0.00040842718589981686	1
4927	4936	0.00047483550733262627	1
4927	4944	0.002026764805029413	1
4927	4946	0.0005491273292504768	1
4927	4948	0.0011195938266019096	1
4927	4956	0.00020710008321411967	1
4927	4961	0.00035942980771099355	1
4927	4974	0.00021710940988048502	1
4927	4979	0.00022444983457219246	1
4927	4980	0.0002807092322622271	1
4927	4996	0.001107706307868594	1
4927	4998	0.00035067362123076363	1
4927	4999	0.0002567992956983846	1
4927	5000	8.270579622954776e-05	1
4927	5002	0.0007135882456765551	1
4927	5005	0.0004664391542425044	1
4927	5015	0.00012225537535545482	1
4927	5016	0.00018421355922223806	1
4927	5027	0.0012568744734929686	1
4927	5032	0.0004375428564548611	1
4927	5035	0.0002704127904143517	1
4927	5044	0.00048705436924288383	1
4927	5045	0.0003647416447466461	1
4927	5049	0.00039607777090293057	1
4927	5052	0.0005687390652706237	1
4927	5055	0.00044195656320392064	1
4927	5057	0.00028712608914077545	1
4927	5070	8.077027385823328e-05	1
4927	5072	0.000764590356605145	1
4927	5077	4.0041232798442685e-05	1
4927	5078	0.0005025803148525513	1
4927	5080	0.0004999227094393353	1
4927	5081	0.0005394533105968345	1
