candidate_id	similarity	score
6249	0.7911641656579683	0
6250	0.8658842517599735	0
6251	0.8737640577910916	0
6252	0.9033936431363709	1
6253	0.9044004033450502	0
6254	0.8643088648560766	1
6255	0.9483649509064631	0
6256	0.8015182875996325	0
6257	0.7870842235631322	0
6258	0.8785806267476103	1
6260	0.8807532868420387	0
6265	0.7157870336657048	0
6266	0.8383111167236094	0
6268	0.8714250916582859	1
6269	0.7342578200929872	0
6271	0.9985261566436713	1
6272	0.8500910757451869	1
6273	0.9158365778191275	1
6274	0.6578888499178817	0
6275	0.8997581799146174	1
6276	0.701588396570569	1
6278	0.6635649399248248	0
6279	0.7128269365152393	1
6280	0.900431698366888	1
6281	0.8133764450485736	0
6282	0.8032403024069775	0
6283	0.7220946865128988	0
6284	0.844107285919465	0
6286	0.7521135174964875	1
6288	0.8716320530453234	1
6289	0.8481329667960721	0
6290	0.7604700226446814	1
6291	0.713310844394257	1
6293	0.7807039918836556	0
6294	0.8587761625539555	0
6295	0.793017076521103	1
6296	0.8631298505742667	1
6297	0.6425673841014462	0
6298	0.7312062950214498	1
6299	0.8825446523175148	0
6300	0.8542700453780765	1
6302	0.8072997035422802	1
6303	0.9402167052972139	0
6304	0.8646103212595828	1
6305	0.8786960541647734	1
6306	0.9082016533869987	1
6307	0.9348215182905967	1
6308	0.8248043232001248	1
6309	0.9501626783834927	1
6310	0.914625482678683	1
6311	0.6697040160728105	1
6313	0.7525188851325781	0
6314	0.88163003783876	1
6318	0.9530844029866111	1
6319	0.8581030881734015	1
6321	0.7734561148550839	1
6322	0.8268496300510494	1
6323	0.7001863689152109	1
6324	0.8362937770707586	1
6325	0.6940076750429833	0
6326	0.8433061429039758	1
6327	0.9049993653028411	1
6328	0.6939844225458105	1
6329	0.8671972915634343	1
6330	0.7726124220720576	0
6331	0.8271628745806732	0
6332	0.8115974586147265	1
6333	0.8932194612212008	1
6334	0.7830246865653373	1
6335	0.8206199854439761	1
6336	0.8700380625709933	1
6337	0.80482895942367	1
6338	0.74966795283577	1
6340	0.6028845758282266	1
6341	0.8651219655145587	1
6342	0.7108835265901362	1
6343	0.7490479948948091	1
6344	0.7665033511507837	0
6346	0.9349850838267978	1
6347	0.6054197617736433	0
6349	0.8951880378969611	1
6350	0.7395565143370559	1
6351	0.8481403588020946	1
6353	0.7221574536294111	0
6354	0.7826178886550911	1
6355	0.8444619811791063	1
6356	0.8987194004037811	0
6357	0.8227923374148869	1
6358	0.745299255179377	0
6359	0.843944815609301	0
6360	0.9393108969053425	1
6361	0.8401734662192155	0
6362	0.8829072497832082	1
6364	0.9175202362838524	0
6365	0.88479191786787	1
6366	0.7440373398522477	0
6367	0.697300343095143	1
6368	0.9205202397187787	1
6369	0.9563338112603724	1
6371	0.5652302096401575	1
6372	0.8280948678843723	1
6373	0.8837528415643771	1
6374	0.8910507277841277	0
6375	0.7893401224681915	1
6376	0.8927825661860502	1
6377	0.8900723574456189	0
6378	0.8049465284374253	0
6379	0.9121543517871521	1
6380	0.8523106818961684	1
6381	0.8841194038929019	1
6382	0.7683078276323916	0
6383	0.8281795016449022	1
6384	0.7059098947146268	1
6386	0.8977291477604589	0
6387	0.9775875263951653	1
6388	0.8149476251410583	0
6389	0.8930912823477625	1
6391	0.8843015956417585	0
6392	0.7752603575942153	1
6393	0.8447200703472216	1
6395	0.7452138341746889	1
6396	0.8732170899227999	0
6398	0.859342835048819	1
6399	0.7834488855930003	1
6401	0.8084625032013987	0
6404	0.8633416435146544	0
6406	0.7521097498345559	1
6407	0.8496767741950672	1
6408	0.8181133856730933	1
6409	0.9745562107547188	0
6410	0.8404770218129224	0
6411	0.8864742347198554	1
6413	0.7466016285087022	0
6414	0.9230415192514779	1
6415	0.7707602622380741	1
6416	0.9346033695439621	0
6417	0.773534180791146	0
6418	0.7296879383665216	0
6419	0.9254507974986217	0
6421	0.8632871287360243	1
6422	0.7660956050764882	1
6424	0.8518933526022233	1
6426	0.9275965542849858	1
6427	0.6315238222460803	0
6428	0.8973581948536767	1
6429	0.8574732601909201	1
6430	0.8522824588329607	1
6432	0.8649424432205282	1
6433	0.9757080779088795	1
6434	0.8199231972290616	1
6437	0.7808482119308906	0
6438	0.7789459079725334	1
6439	0.7318078297467718	1
6440	0.8406393036054708	0
6441	0.7855449631402719	1
6442	0.8186995075490736	1
6443	0.7499735826534959	0
6444	0.8175915451245303	1
6445	0.8258931189605241	1
6446	0.7460295994242496	0
6448	0.9027941791875629	1
6452	0.769310327843835	0
6453	0.7323997557818972	0
6454	0.7607626447801044	1
6455	0.837226294219658	1
6458	0.8593775810843701	0
6459	0.7799955207510711	1
6461	0.9172337316519499	1
6462	0.9172337316519499	1
6463	0.615273129164322	1
6464	0.8436960863592642	0
6465	0.8435058801492218	1
6466	0.7369742180239991	1
6467	0.7906540915903352	0
6468	0.9157681061370212	1
6469	0.7692058144104328	1
6470	0.8685109505448863	1
6471	0.8873842350672682	1
6472	0.7953592081828085	0
6473	0.782485990583259	0
6475	0.8282603824277578	1
6477	0.8105605984639542	1
6478	0.9381402613691098	1
6479	1.0	0
6480	0.8916904592844642	1
6482	0.940515117150355	0
6483	0.9804647925013072	0
6484	0.926152032167319	1
6486	0.8539707432217004	1
6487	0.8951880378969611	1
6489	0.8013904979239546	1
6490	0.7948264255407498	1
6491	0.7898971609223986	1
6492	0.7743682446912975	1
6493	0.6845913947922188	1
6494	0.8449795674959529	1
6495	0.8787432958273668	1
6497	0.8065768228376844	1
6499	0.8496412575774673	1
6501	0.7330911385054852	1
6502	0.7877412404222135	1
6503	0.8220547616298669	0
6505	0.7926011835162823	1
6506	0.8300102632335017	0
6508	0.8106154877198076	1
6510	0.7831188116377475	1
6511	0.8122211859381994	1
6512	0.9201197014221549	1
6513	0.7503354200094328	1
6514	0.7544951942424012	0
6515	0.7859107821425192	1
6516	0.8060506943965895	0
6517	0.7284573689658104	1
6519	0.8587025689273606	0
6520	0.7703683771125391	1
6521	0.8219435449835512	1
6522	0.7118023202476109	0
6523	0.8959759884726188	1
6524	0.8332412337308956	0
6525	0.8841121893731295	1
6529	0.9156180859755014	0
6531	0.8581472224767221	1
6532	0.8051664825445605	0
6533	0.742488468414262	0
6535	0.6215470321559524	1
6537	0.9400000994550061	1
6538	0.910818140634788	1
6539	0.7162841341910916	1
6540	0.8046479749597332	1
6542	0.83251490925482	1
6543	0.853581433582418	1
6544	0.908965427278888	1
6545	0.8353030378213857	1
6546	0.8800473375878408	1
6547	0.8165315913937254	0
6548	0.8311555593980371	0
6549	0.678549869593154	0
6550	0.846029039888041	1
6551	0.7278825061958952	0
6552	0.9450931741969147	1
6553	0.7559768036196957	0
6555	0.7819079946724218	1
6556	0.8167135694778358	0
6558	0.6988342593317634	0
6559	0.867634400426812	1
6560	0.9800169211431232	0
6562	0.7806247446005906	0
6563	0.9713825505025153	0
6564	0.8717670356647559	0
6565	0.6517525265159158	1
6567	0.8734955757603732	0
6568	0.7873037524259758	1
6570	0.8815524786021425	0
6571	0.8255774341427995	1
6572	0.8921102966645605	1
6573	0.7081606846337521	0
6574	0.8909357110936112	1
6575	0.7668292018493414	1
6579	0.9785826525822038	1
6580	0.8562187866406615	1
6582	0.9174077157542185	0
6583	0.7703078622813694	1
6584	0.9361574009462003	1
6585	0.8851322193801434	0
6586	0.8770536761915451	1
6587	0.7571341696205969	1
6588	0.8734955757603732	0
6589	0.7870257424073694	1
6590	0.8506258479042051	1
6591	0.929333421360251	1
6592	0.9082516453375685	1
6593	0.7369897520193078	1
6594	0.812339759306069	1
6595	0.7638216927940477	1
6596	0.7520279263943489	1
6599	0.8206921921510468	1
6600	0.8690341667038338	1
6601	0.7557782238285821	1
6602	0.7650881910909749	1
6603	0.9003959505232304	1
6604	0.8595199792969599	1
6605	0.8391425640402993	1
6606	0.7161070579868873	1
6607	0.9694440179634971	1
6608	0.8806053888548196	0
6609	0.8873903034559555	1
6610	0.8154706629959764	1
6612	0.8727067734381699	1
6613	0.9219975453757238	1
6614	0.817193939291134	0
6616	0.8266995011197011	1
6617	0.7672794649998178	1
6618	0.8947754944237803	1
6619	0.8594957504120418	1
6620	0.8940373568083524	1
6621	0.6323210297141248	0
6622	0.8894651898569473	1
6623	0.9240015749602999	0
6624	0.9067742894146036	1
6625	0.725284947819826	1
6626	0.8913044165290747	1
6627	1.0	0
6628	0.8611514000752618	1
6630	0.6933191868876614	1
6631	0.7391446408692074	0
6632	0.893312164083479	1
6634	0.8779446852964687	1
6635	0.6912456350493387	0
6636	0.8726946311781064	0
6637	0.8390635118463465	1
6638	0.6556886496781106	1
6639	0.8413911354545089	0
6640	0.8929676628686668	1
6642	0.9761810532272992	0
6643	0.8224755116336319	1
6645	0.7444329422924132	0
6646	0.868112977642726	1
6647	0.7718715636488246	1
6648	0.871090058243743	1
6650	0.7084709723505896	1
6652	0.8334387985424729	1
6653	0.8415390412267267	1
6654	0.7668042085259943	0
6655	0.869088049915876	1
6656	0.821805843202442	1
6658	0.8761438419314542	1
6659	0.8199028194005623	1
6660	0.6479667752388146	1
6661	0.6978495794041955	1
6662	0.7895282933508708	1
6663	0.9871825697925639	0
6664	0.813768522145154	1
6665	0.8485487379041958	1
6666	0.8657155096800911	1
6667	0.9061860878770097	0
6668	0.8737640577910916	1
6670	0.8739744431662433	0
6671	0.7756617418443388	1
6672	0.8094246876449863	0
6673	0.9094666061483524	0
6675	0.9319859763407159	1
6676	0.8119344155272908	1
6678	0.652989732266455	0
6679	0.8164630756136619	1
6681	0.8345508373815005	1
6682	0.7299944643032973	1
6683	0.8673420281337719	1
6685	0.8408735961069581	1
6686	0.719923001782709	1
6687	0.8230424826560183	1
6688	0.8562622155717186	0
6690	0.7014683787353367	0
6691	0.6877392076887061	1
6692	0.7958980788299	1
6693	0.9058246890398411	0
6694	0.8388649774076146	1
6696	0.8570723286694581	1
6698	0.7346003321975092	0
6700	0.8048630409075249	0
6701	0.7354866376891162	1
6702	0.7892686621437675	1
6703	0.8263702519773614	1
6704	0.8830431279620181	1
6705	0.8771812264707665	1
6706	0.7869894952620142	1
6707	0.8663062415043098	1
6708	0.928950443921898	1
6709	0.7968985429890708	1
6710	0.8425740959566548	1
6713	0.5964432033667171	1
6714	0.9325662642109227	0
6715	0.7717616955023368	0
6719	0.7602223642279734	1
6720	0.6920760944465835	1
6723	0.7191044859433648	0
6724	0.7928408990327172	0
6725	0.7732896794646182	1
6726	0.8570559315024472	1
6727	0.6448559096233033	1
6730	0.9499629180701306	1
6731	0.8961203261315049	0
6735	0.8514726869265674	0
6736	0.7823677128277814	0
6737	0.7366668102125364	1
6738	0.8407755559809716	0
6739	0.8052604581358537	1
6740	0.9188866747451049	1
6741	0.8686606904795794	1
6742	0.8225945464325748	1
6743	0.84063738619299	0
6744	0.8337487932647011	1
6745	0.9066840607420573	0
6746	0.8998436266568214	1
6747	0.8473221752786635	1
6748	0.7935537792569106	1
6749	0.8699679829373946	1
6750	0.8320999810852266	1
6751	0.940275070643473	0
6753	0.8118832094088507	1
6754	0.7756426267876025	1
6756	0.8390059825037768	0
6757	0.8299040919380178	1
6758	0.7439860692147953	1
6759	0.7798535082866355	1
6760	0.8124018191970139	1
6762	0.9224189861155789	1
6763	0.7360807162911602	1
6764	0.755912793425691	0
6765	0.7397369279754088	1
6767	0.8467495562960979	0
6768	0.8628794668884301	0
6770	0.8409289859224162	1
6771	0.7839186127142488	1
6772	0.7803246751674716	0
6773	0.8544621423649018	1
6775	0.8219135153959743	1
6777	0.8997614588602598	1
6778	0.837843760083176	0
6779	0.8346199637247497	1
6780	0.8318829137160562	1
6781	0.9497575872642183	0
6782	0.6103164542510753	0
6783	0.7771597316413044	1
6786	0.8531722463659414	0
6788	0.8018403506358435	1
6789	0.8094123636546664	1
6790	0.7726124220720576	0
6791	0.742303830775975	1
6792	0.7269549515025593	0
6793	0.8355259142471299	1
6794	0.7601788875294204	1
6795	0.8322522532806077	0
6797	0.8907567139635434	1
6798	0.8254001644061029	1
6799	0.6461556277414637	0
6800	0.8178886883948959	1
6801	0.6691019030406599	1
6802	0.8417692252459504	1
6804	0.7219353207181785	0
6805	0.7451317240850474	0
6806	0.826910913518645	1
6807	0.7192628371851054	0
6808	0.8094749058459718	1
