candidate_id	similarity	score
15020	0.5652445155068967	0
15021	0.7342326873848406	0
15022	0.4776163996917184	0
15023	0.47025935160581583	0
15024	0.08965157909414241	0
15025	0.21679846840388345	0
15026	0.49273285324545607	0
15027	0.04849279111383187	0
15028	0.12038946548236465	0
15029	0.4656934035769398	0
15031	0.680824651261218	0
15032	0.005444886118657889	0
15033	0.9620725488928527	0
15034	0.7208804420973676	0
15035	0.5746545878207158	1
15036	0.5518673821577977	0
15037	0.5480647158278746	0
15038	0.6049376005977779	1
15039	0.023765758880438505	0
15040	0.15130757521892418	0
15041	0.6490663456299871	0
15042	0.14272407176858712	0
15043	0.24351374889132704	0
15044	3.059023205018258e-07	0
15045	0.0	0
15046	0.41606354162833226	0
15047	3.059023205018258e-07	0
15048	0.0442330613887699	0
15050	0.00033638776139332486	0
15051	0.2875262590281165	0
15052	0.605952658241796	0
15053	0.39698799322205425	0
15054	0.08965157909414241	0
15055	0.5641300986350525	2
15056	0.6436453331690638	0
15057	0.5729793411083688	1
15058	0.560580304191992	0
15059	0.0	0
15060	0.6024143255908074	1
15061	0.6966863379186454	0
15062	0.7171973429444525	0
15063	0.7128654650951997	0
15064	0.4986482862399733	1
15065	0.46611553271127626	0
15066	0.4685144102985907	0
15067	0.37685335072695564	0
15069	0.28062588112603387	0
15070	0.2849282635663501	0
15071	0.023765758880438505	0
15072	0.3855282524906	0
15073	0.4401903114319193	0
15074	0.5478277741876237	0
15075	0.6063935938479473	0
15076	0.002722443059328945	0
15077	0.0	0
15078	0.45576524369458765	0
15079	0.5741877990124102	0
15080	0.6269473238815172	0
15081	0.6259877492156255	0
15082	0.002722443059328945	0
15083	0.4559203174412294	0
15084	0.407069279599453	0
15085	0.4196665779797427	0
15086	0.10873129160550146	0
15087	0.8327779021310172	0
15088	0.5450174576453511	0
15089	0.4234285067177044	0
15090	0.5100912343145734	0
15091	0.002722443059328945	0
15092	0.2972867139505436	1
15093	0.028107771248068427	0
15094	0.6672932953023837	0
15095	0.5836919562679792	0
15096	0.24486041901347153	0
15097	0.00033638776139332486	0
15098	0.3972779099097202	0
15099	0.43971721805818514	0
15100	0.007026942812017107	0
15102	0.5710642051202521	0
15103	0.0442330613887699	0
15104	0.41715831112980717	0
15105	0.578921230211581	1
15106	0.374750646927344	0
15107	0.0	0
15108	0.37455820058086775	0
15109	0.48080345238839123	0
15110	0.0	0
15111	0.4297080554627109	0
15112	0.4014329171251236	0
15113	0.5240716491656977	0
15114	0.46993197212068316	1
15115	0.6256451527759584	0
15116	0.6852764065590443	1
15117	0.6210172177984503	0
15118	0.0	0
15120	0.6740468806717901	0
15121	0.007026942812017107	0
15122	0.21679846840388345	0
15123	0.3013226469539129	0
15124	0.11750032457721347	0
15125	0.5678504775306163	1
15126	0.11924822470159534	0
15127	0.08862931121551576	0
15128	0.6016074092305739	1
15129	0.0	0
15130	0.0	0
15131	0.6188932979646395	1
15132	0.306653138810338	0
15133	0.4112809205087471	0
15134	0.6585157624169942	0
15135	0.5382759589841208	0
15136	0.07469001437506202	0
15137	0.37328612534713546	0
15138	0.6959271914030051	0
15139	0.0	0
15140	0.187743419623583	0
15141	0.002722443059328945	0
15142	0.4203757810717959	0
15143	0.5324750255586779	0
15144	0.026157228501982762	0
15145	0.1651669060279735	0
15146	0.0	0
15147	0.35348378768166194	0
15148	0.1934486358201759	0
15149	0.5904965350073438	0
15150	0.2739899782246534	0
15151	0.00033638776139332486	0
15152	0.00033638776139332486	0
15153	0.3348008579049235	0
15154	0.5286295276336922	0
15155	0.41422504278310396	0
15156	0.40645811759363265	0
15157	0.4552853916275234	0
15158	0.00033638776139332486	0
15159	0.4384480872401971	0
15160	0.24396264708665327	0
15161	0.17118564705838116	0
15162	0.5598815668558456	0
15163	0.24396264708665327	0
15164	0.01634740937961737	0
15165	0.026157228501982762	0
15166	0.5647874164167687	0
15167	0.049042228138852124	0
15168	0.5136825309196659	1
15169	0.002722443059328945	0
15170	0.4451438877322003	0
15171	0.6688268079820008	0
15172	0.3524953422329063	0
15173	0.049042228138852124	0
15174	0.6563093954407722	1
15175	0.5162387947098253	0
15176	0.37926312319158995	0
15177	0.12333467425585955	0
15178	0.6022735106929146	0
15179	0.5584506799191252	0
15180	0.0	0
15181	0.5627768316814625	1
15182	0.8046151147255136	0
15183	0.4066039718120253	0
15184	0.0	0
15185	0.5293755974634509	0
15186	0.0	0
15187	0.12333467425585955	0
15188	0.5597539611036423	0
15189	0.1479715002363662	0
15190	0.6355381751091325	0
15191	0.3185782660934297	0
15192	0.14013524544646816	0
15193	0.0	0
15194	0.5151895199409976	0
15195	0.21679846840388345	0
15196	0.6118251012357564	1
15197	0.4242408058070196	0
15198	0.6293879572130594	0
15199	0.5155320461745398	0
15200	0.24312961186497842	0
15201	0.10873129160550146	0
15202	0.16228390603175327	0
15203	0.00033638776139332486	0
15204	0.12170382881922534	0
15205	0.04114984934384358	0
15206	0.032694818759234745	0
15207	0.014053885624034214	0
15208	0.6649538761292662	1
15209	0.0	0
15210	0.39751603007110087	0
15212	0.6279166766817372	0
15213	0.2747479107154302	0
15214	0.4976928200227481	0
15215	0.002722443059328945	0
15216	0.0	0
15217	0.5026386140359251	1
15218	0.5492174446226051	0
15219	0.023765758880438505	0
15220	0.12608964601577016	0
15221	0.047531517760877016	0
15222	0.5414948338574218	0
15223	0.005444886118657889	0
15224	0.5928586281068128	0
15225	0.42330192476842515	0
15226	0.5682574656212646	1
15227	0.060194732741182325	0
15228	0.0	0
15229	0.4498867853104941	0
15230	0.00738001500937005	0
15231	0.23325505861671614	0
15232	0.0	0
15233	0.0	0
15234	0.00033638776139332486	0
15235	0.002722443059328945	0
15236	0.0	0
15237	0.0	0
15238	0.2956517125199297	0
15239	0.4510973861415374	0
15240	0.5985761812704832	0
15241	0.5627599114073462	1
15242	0.22728515722297638	0
15243	0.6619664246891693	1
15244	0.2675597073208433	0
15245	0.528676071142112	0
15246	0.41866520588870176	1
15247	0.29344293783223774	0
15248	0.35216069021552826	0
15249	0.5391324847400855	0
15250	0.33604987320971846	0
15252	0.2644533635382785	0
15253	0.5373122338286098	0
15255	0.5660232830323645	1
15256	0.6684821742074435	0
15257	0.5143468391140711	1
15258	0.4710968416774721	0
15259	0.41318160908173945	0
15260	0.39380270656457966	0
15261	0.6626717796386667	0
15262	0.33380305707704633	0
15263	0.38435746239176843	0
15264	0.26499440607821023	0
15265	0.38034747628716903	0
15266	0.002722443059328945	0
15268	0.29916461949573875	0
15269	0.5962353885531475	0
15270	0.0	0
15271	0.5997811310969027	0
15272	0.3826481585454489	0
15273	0.49737548832248185	0
15274	0.2675597073208433	0
15275	0.24274042191822734	0
15276	0.4874442686904354	0
15277	0.1651669060279735	0
15278	0.2782243211691383	0
15279	0.4393833703019872	0
15280	0.4286675962939782	0
15281	0.5937236715347292	2
15282	0.0442330613887699	0
15283	0.43686024073225754	0
15284	0.047531517760877016	0
15285	0.15487217177594814	0
15286	0.013123728736940968	0
15287	0.060194732741182325	0
15288	0.4384098028403798	2
15289	0.32773405685150464	0
15290	0.5301877588031142	0
15291	0.3095148350429956	0
15292	0.5270684875480811	1
15293	0.5749684439831477	0
15294	0.5686855506143776	1
15295	0.39011392092613	0
15296	0.6283328186209755	0
15297	0.049042228138852124	0
15298	0.6414906429860647	1
15299	0.2711714504251361	0
15300	0.6027509520279131	1
15301	0.060851914409612656	0
15302	0.4032059192289463	0
15303	0.3024952104643141	0
15304	0.09808445627770422	0
15305	0.007026942812017107	0
15307	0.00033638776139332486	0
15308	0.0	0
15309	0.0	0
15310	0.33387726053348094	0
15311	0.6058907389239747	2
15312	0.4576703613981237	2
15313	0.6918888029887504	0
15314	0.3918361559479503	0
15315	0.7507613936285346	1
15316	0.31953790198507787	0
15317	0.7489528403533032	0
15318	0.0	0
15319	0.4875858478923957	1
15320	0.3187903641579699	0
15321	0.6014728185298025	2
15322	0.1479715002363662	0
15323	0.514511651852919	0
15324	0.21662515784596945	0
15325	0.026157228501982762	0
15326	0.0	0
15328	0.7017779897787537	0
15329	0.616941068930782	0
15330	0.5512309676858348	0
15331	3.059023205018258e-07	0
15332	0.3485363377838064	0
15333	0.5019290142205947	0
15334	0.023765758880438505	0
15335	0.6013979003213725	0
15336	0.0	0
15337	0.00033638776139332486	0
15338	0.45377273763799253	0
15340	0.506245769240352	0
15341	0.28002703525272393	0
15342	0.0	0
15343	0.6434199564148284	0
15344	0.25615135168946324	0
15345	0.5318567273187584	0
15346	0.4898154857029984	0
15347	0.7381506862302959	1
15348	0.5274980662377693	0
15349	0.637993027097124	1
15350	0.7461583144283164	2
15351	0.5323942312141313	0
15352	0.4406688564225755	0
15353	0.1479715002363662	0
15354	0.0	0
15355	0.44989411527718864	0
15356	0.4551079600861023	0
15357	0.03564863832065776	0
15358	0.0	0
15359	0.023765758880438505	0
15360	0.3712329600697878	0
15361	0.0	0
15362	0.28460918100133964	0
15363	0.4571837103079747	0
15364	0.6810583225893666	0
15365	0.3145256484644997	0
15367	0.3974861441204752	0
15368	0.43341454848371463	0
15369	0.19020299520583292	0
15370	0.24563980860599793	0
15371	0.38611709645577086	0
15372	0.0	0
15373	0.5134453287892854	0
15374	0.34140382816847425	0
15375	0.0	0
15376	0.6966863379186454	0
15377	0.6855981383939672	0
15378	0.5219910252643555	0
15379	0.15723078586799477	0
15380	0.002722443059328945	0
15381	0.754714527197359	0
15382	0.3703327575929071	0
15383	0.4983108400574794	0
15384	0.44176991836597185	1
15385	0.002722443059328945	0
15386	0.0	0
15387	0.0	0
15388	0.00738001500937005	0
15389	0.6267787779218397	0
15390	0.7332524227700039	0
15391	0.31214174601750344	0
15392	0.5887557781962441	2
15393	0.39891047243366684	0
15394	0.6262479035974083	1
15395	3.059023205018258e-07	0
15396	0.2515295607111498	0
15397	0.24218830955105944	0
15398	0.6701052104733459	0
15399	0.4863383168079943	0
15400	0.10741977333646281	0
15401	0.48536614067535894	1
15402	0.023765758880438505	0
15403	0.4425723306829271	0
15404	0.6001829691275611	1
15405	0.4978415505421955	0
15406	0.6209861148400077	0
15407	0.3225505479227358	0
15408	0.09197547454434679	0
15409	0.10876920868350204	0
15410	0.5390080882892601	0
15411	0.049042228138852124	0
15412	0.08862931121551576	0
15413	0.023765758880438505	0
15414	0.0	0
15415	0.6146046532370982	0
15416	0.04114984934384358	0
15417	0.4224649424897063	0
15418	0.0	0
15419	0.5819678560046279	0
15420	0.37385686549120933	0
15422	0.00738001500937005	0
15423	0.5982303461300569	0
15424	0.39933777420759853	0
15425	0.4364530435213025	0
15426	0.09197547454434679	0
15427	0.0	0
15428	0.33920501375307255	0
15429	0.429541897381125	0
15430	0.38232672694356595	0
15431	0.0	0
15432	0.4659526667214084	1
15433	0.5206012201854856	1
15434	0.47307608041467114	0
15435	0.2939148336279686	0
15436	0.07730212624856471	0
15437	0.6266508876184433	1
15438	0.1290864039816615	0
15439	0.43308129989381977	0
15440	0.4646414684559957	0
15441	0.4942559745832597	0
15442	0.567247294594193	1
15443	0.6353328537138678	0
15444	0.1696025068765363	0
15445	0.6573703793915899	0
15446	0.0	0
15447	0.4359489572491072	0
15448	0.0	0
15449	0.0	0
15450	0.673058537229509	0
15451	0.007026942812017107	0
15452	1.0	0
15453	0.7072600122912243	0
15454	0.4550029722413762	0
15455	0.577296204905398	0
15456	0.030922474213161136	0
15457	0.7082544104725238	0
15458	0.014053885624034214	0
15459	0.4539382174363355	0
15460	0.6816860699356225	0
15461	0.6914730351191175	1
15462	0.7105390034403748	0
15463	0.005444886118657889	0
15464	0.5474873511950448	0
15465	0.6282384980744012	0
15466	0.0	0
15467	0.5117340135128916	0
15468	0.0	0
15469	0.5036673474451137	0
15470	0.5777528070052254	0
15471	0.4969202350526137	1
15472	0.7795191391376943	2
15473	0.6701052104733459	0
15474	0.48311857729270485	0
15475	0.028107771248068427	0
15476	0.0	0
15477	0.6639513312778876	2
15478	0.35807643129357103	0
15479	0.4642131446130061	1
15481	0.40100036936096894	0
15482	0.33222077655606636	0
15483	0.007026942812017107	0
15484	0.0	0
15485	0.5371865350262796	0
15486	0.5052320439095697	2
15487	0.0	0
15488	0.6948175350749344	2
15489	0.4079746939054862	0
15490	0.33991377536252626	0
15491	0.45249355489745013	0
15492	0.5941580972273834	0
15493	0.1291228986736781	0
15494	0.46098111013527604	0
15495	0.02108082843605132	0
15496	0.23595291672231083	0
15497	0.5330093604362953	0
15498	0.0	0
15499	0.5452575656287083	0
15500	0.4472881856370413	0
15501	0.5073464915237628	0
15502	0.17937809706315228	0
15503	0.6207802993702048	0
15504	0.0	0
15505	0.5650432405675604	0
15506	3.059023205018258e-07	0
15507	0.6015908199160561	0
15508	0.6795859390252686	1
15509	0.023765758880438505	0
15510	0.7407466629824763	0
15511	0.005444886118657889	0
15512	0.7138413267363155	0
15513	0.6171826955957173	2
15514	0.3285762833157877	0
15515	0.5387382376868906	2
15516	0.0	0
15517	0.5789139043999239	0
15518	0.6103354204886328	0
15519	0.0	0
15520	0.0442330613887699	0
15521	0.614446130005221	1
15522	0.6682758479501427	0
15523	0.6509655420604888	0
15524	3.059023205018258e-07	0
15525	0.7079071579021783	0
15526	0.049042228138852124	0
15527	0.0	0
15528	0.026157228501982762	0
15529	0.395450014856817	0
15530	0.3750281034714594	0
15531	0.0	0
15532	0.43974705160233746	0
15533	0.39054232449136267	0
15534	0.8428863473935219	0
15535	0.6152353676015504	0
15536	0.5663408884782426	0
15537	0.5786995833040668	0
15538	0.36663233955022684	0
15539	0.07730212624856471	0
15540	0.20508274219375078	0
15541	0.2306661840925586	0
15542	0.77020805646901	2
15543	0.04571944191367102	0
15545	0.049042228138852124	0
15546	0.26499439683414633	0
15547	0.27721375133049	0
15548	0.2576292047287932	0
15549	0.03221218101250905	0
15550	0.002722443059328945	0
15551	0.4358383310489815	0
15552	0.014053885624034214	0
15553	0.5540352667978927	0
15554	0.5108576526045401	2
15555	0.684820450636911	1
15556	0.4260096504087156	0
15557	0.09371408677781687	0
15558	0.6180058690519397	1
15559	0.3939720881147929	0
15560	0.0	0
15561	0.8206974603859347	1
15562	0.5803312799763649	0
15563	0.549772908909069	0
15564	0.5195897941238891	0
15565	0.438503167665847	0
15566	0.7150908385718641	2
15567	0.4561372336407464	0
15568	0.0	0
15569	0.6460219946989363	0
15570	0.43126947469252247	0
15571	0.7072858892207035	1
15572	0.0	0
15573	0.43719156585133395	0
15574	0.4546679129166715	0
15575	0.049042228138852124	0
15576	0.4033201320473905	0
15577	0.00033638776139332486	0
15578	0.30470915491420003	0
15579	0.31290375246302105	0
15580	0.31845082762069304	1
15581	0.3156029431249527	0
15582	0.4551807334965241	0
15583	0.7259075059669776	0
15584	0.3971315171939046	0
15585	0.43230143188073317	0
15586	0.2972867139505436	0
15587	0.6964463531388614	0
15588	0.5081471070783653	0
15589	0.49502536684838877	0
15590	0.002722443059328945	0
15591	0.7172175009818665	0
15592	0.25868267550269164	0
15593	0.3729648864152931	0
15594	0.5458805631782436	0
15595	0.37986544396576233	0
15596	0.00033638776139332486	0
15597	0.5811507783554763	0
15598	0.0	0
15599	0.0	0
15600	0.3498752611975685	0
15601	0.5674415889036392	0
15602	0.5258992683042585	2
15603	0.22292516402489054	0
15604	0.6583486893646321	0
15605	0.5649444779834769	0
15606	0.44807945434882357	0
15607	0.6697270615466333	2
15608	0.3946854494396394	0
15609	0.7050385871955495	0
15610	0.6163050217524007	0
15611	0.4913270548144421	0
15612	0.49261850715737604	0
15613	0.0	0
15614	0.3971293758235658	0
15615	0.19713160584915357	0
15616	0.6715279997212997	1
15617	0.1779115101825319	0
15619	0.0	0
15620	0.26197707286316213	0
15621	0.14013524544646816	0
15622	0.34749469249461423	0
15623	0.09197547454434679	0
15624	0.0	0
15625	0.5475197802593448	0
15626	0.4974513552371828	0
15628	0.31015200659493364	0
15629	0.5723650192480289	0
15630	0.00033638776139332486	0
15631	0.7569524375538526	0
15632	0.4202166444845468	0
15633	0.011882879440219254	0
15634	0.593655262613301	0
15635	0.43735038144806676	0
15636	0.6978559184193466	1
15637	0.4938204326391137	0
15638	0.1869957519327856	0
15639	0.6657213937977968	0
15640	0.5932948864841336	1
15641	0.09371408677781687	0
15642	0.6756064002977586	1
15643	0.011882879440219254	0
15644	0.22148418795159994	0
15645	0.5027899294064831	0
15646	0.00738001500937005	0
15647	0.4280674425361325	0
15648	0.3519528188108904	0
15649	0.0	0
15650	0.0	0
15651	0.5469811377923072	0
15652	0.2517801415925675	0
15653	0.0	0
15654	0.7055397951876142	0
15655	0.36677128476792875	0
15656	0.4859400404494634	0
15657	0.08965157909414241	0
15658	0.5247731116169454	0
15659	0.007026942812017107	0
15660	0.07731365273176458	0
15661	0.4634407709412506	1
15662	0.00738001500937005	0
15663	0.4032447579235107	0
15664	0.5622967208690383	0
15665	0.4571837103079747	0
15666	0.060194732741182325	0
15667	0.591734305159778	0
15668	0.026157228501982762	0
15669	0.0	0
15670	0.17286948771355082	0
15671	0.2501799919433094	0
15672	0.007026942812017107	0
15673	0.4219060252451237	0
15674	0.5763288088802901	1
15675	0.0	0
15676	0.41032226105699193	0
15677	0.09371408677781687	0
15678	0.5233883656885842	0
15679	0.15089786451455328	0
15680	0.5619564131719078	0
15681	0.22232299896583577	0
15682	0.008167329177986835	0
15683	0.3950705746209197	0
15684	0.28983876682887894	0
15685	0.4205650799682694	1
15686	0.2688035884291262	0
15687	0.00738001500937005	0
15688	0.6244976464108182	2
15689	0.22679541654629312	0
15690	0.0	0
15691	0.014053885624034214	0
15692	0.7458748388295418	1
15693	0.014053885624034214	0
15694	0.6421187481235673	0
15695	0.28384444743380016	0
15696	0.00033638776139332486	0
15697	0.049042228138852124	0
15698	0.5820022018848474	0
15699	0.0	0
15700	0.6990545028232197	0
15701	0.24963147730811028	0
15702	3.059023205018258e-07	0
15703	0.002722443059328945	0
15704	0.0695862641574161	0
15705	0.41210418285307815	0
15706	0.0	0
15707	0.30382439431428365	0
15708	0.5091247544258609	0
15709	0.31450387362651194	0
15710	0.540211237409211	0
15711	0.04114984934384358	0
15712	0.1445657321488412	0
15714	0.4637035954437472	0
15715	0.4565896890818026	0
15716	0.002722443059328945	0
15717	0.023765758880438505	0
15718	0.6893123172410157	0
15719	0.5989388467499795	2
15720	0.15395017226182534	0
15721	0.005444886118657889	1
15722	0.02108082843605132	0
15723	0.002722443059328945	0
15724	0.5223872236712032	0
15725	0.5380502212956555	0
15726	0.6059726502861211	1
15727	0.0	0
15729	0.5734590302442227	0
15730	0.310541108540094	0
15731	0.0	0
15732	0.3537895667492231	0
15733	0.0	0
15734	0.0	0
15735	0.26715079270570763	0
15736	0.049042228138852124	0
15737	0.5366985431453968	0
15739	0.0	0
15740	0.002722443059328945	0
15741	0.7422672395369174	0
15742	0.6728690793968723	0
15743	0.5340284604881701	0
15745	0.5584211472279222	0
15746	0.00033638776139332486	0
15748	0.8209744601720245	1
15749	0.30575255907223986	0
15750	0.00033638776139332486	0
15751	0.057623162571183634	0
15752	0.6039438264586765	0
15753	0.0	0
15754	0.0	0
15755	0.41701569024445967	0
