candidate_id	reference_id	similarity	score
4946	6301	0.004199001597398124	2
4946	6312	0.006158899922216951	2
4946	6315	0.0038075464880429335	2
4946	6316	0.008142803200217614	2
4946	6317	0.003803779209643927	2
4946	6320	0.0066215390943734345	2
4946	6339	0.005052265271501825	2
4946	6345	0.0029163029340766675	2
4946	6348	0.0035188853683178678	2
4946	6352	0.006237498277510398	2
4946	6363	0.006637977925029185	2
4946	6370	0.013538710874191152	2
4946	6385	0.003309704091246507	2
4946	6390	0.007469174841670321	2
4946	6394	0.005433227808000936	2
4946	6397	0.004719511339572439	2
4946	6400	0.008348784779989548	2
4946	6402	0.009755590627696245	2
4946	6403	0.012850935792992775	2
4946	6405	0.005363564394824388	2
4946	6412	0.007146142249749806	2
4946	6420	0.00304079242705494	2
4946	6423	0.0033211135082530036	2
4946	6425	0.004602726762518392	2
4946	6431	0.0033809660660697348	2
4946	6435	0.010161662049777366	2
4946	6436	0.004367601405982052	2
4946	6447	0.006183412051898403	2
4946	6449	0.00638707896575316	2
4946	6450	0.008095200089791447	2
4946	6451	0.005594249506012194	2
4946	6456	0.004451092899683154	2
4946	6457	0.00412398313439091	2
4946	6460	0.005766231990366553	2
4946	6474	0.0027330786792117826	2
4946	6476	0.0037529424561572704	2
4946	6481	0.005783709842438596	2
4946	6485	0.009540291709910588	2
4946	6488	0.0048971269682954255	2
4946	6496	0.007412325096498837	2
4946	6498	0.005745115683665814	2
4946	6500	0.002816763822710743	2
4946	6504	0.005174903371007218	2
4946	6507	0.010040655855894472	2
4946	6509	0.0035754367378580446	2
4946	6518	0.009825819655417385	2
4946	6526	0.005041137828896793	2
4946	6527	0.005724753650455406	2
4946	6528	0.005011884633886053	2
4946	6530	0.007869420066879695	2
4946	6534	0.0039019998354614155	2
4946	6536	0.006670437379230713	2
4946	6541	0.002133082813113119	2
4946	6554	0.008997978408043502	2
4946	6557	0.01150885304221584	2
4946	6561	0.015671964215004	2
4946	6566	0.004304296475166776	2
4946	6569	0.012281724379524947	2
4946	6576	0.0038068784133500825	2
4946	6577	0.005541458682348687	2
4946	6578	0.005425476592196777	2
4946	6581	0.005260122138488827	2
4946	6597	0.010932189648793927	2
4946	6598	0.005451414258152502	2
4946	6611	0.004648901761603635	2
4946	6615	0.006772286974014968	2
4946	6629	0.00908118161939766	2
4946	6633	0.004515979676962572	2
4946	6641	0.013547732576027904	2
4946	6644	0.005382159228248171	2
4946	6649	0.005585823744585661	2
4946	6651	0.005043568658436386	2
4946	6657	0.007794664968129769	2
4946	6669	0.007308903099790385	2
4946	6674	0.009876711710473116	2
4946	6677	0.0025186201800619216	2
4946	6680	0.010448085560214211	2
4946	6684	0.007342717395221424	2
4946	6689	0.00574226184971779	2
4946	6695	0.004840775371647214	2
4946	6697	0.008007666676382932	2
4946	6699	0.013819253128782672	2
4946	6711	0.00354753972892491	2
4946	6712	0.006745054474723213	2
4946	6716	0.005887853061500022	2
4946	6717	0.003972923415954456	2
4946	6718	0.007065201260699341	2
4946	6721	0.003602015564663806	2
4946	6722	0.00521684371188166	2
4946	6728	0.017852607936231717	2
4946	6729	0.0017927540503134029	2
4946	6732	0.010152643810987832	2
4946	6733	0.004550502708758537	2
4946	6734	0.007255165340124446	2
4946	6752	0.00469296136388819	2
4946	6755	0.008459221500646949	2
4946	6761	0.008222143798767081	2
4946	6766	0.005416380330800364	2
4946	6769	0.002983632326767901	2
4946	6774	0.006168125415960923	2
4946	6776	0.009599706089723097	2
4946	6784	0.006926126643897766	2
4946	6785	0.0018296984155119409	2
4946	6787	0.0032287412061559207	2
4946	6796	0.007995823275489233	2
4946	6803	0.0058862642042469574	2
4947	4921	0.02155163406859247	1
4947	4924	0.006283302853312396	1
4947	4928	0.024489804143514746	1
4947	4936	0.02595822990731085	1
4947	4944	0.008592373398045873	1
4947	4946	0.006612439423002661	1
4947	4948	0.04589785132523889	1
4947	4956	0.10865215078584092	1
4947	4961	0.03578131610989755	1
4947	4974	0.02103644576918337	1
4947	4979	0.05678678746843727	1
4947	4980	0.006437277810231584	1
4947	4996	0.020426254324261796	1
4947	4998	0.03437008371963324	1
4947	4999	0.010175267505132436	1
4947	5000	0.012751056700329238	1
4947	5002	0.024228796547962173	1
4947	5005	0.0359433001416562	1
4947	5015	0.01068628601212367	1
4947	5016	0.023370083861260976	1
4947	5027	0.003489024726071523	1
4947	5032	0.028832872466829525	1
4947	5035	0.023236109469995953	1
4947	5044	0.010184441815819538	1
4947	5045	0.010397793773132965	1
4947	5049	0.01400087749691887	1
4947	5052	0.029065517804128853	1
4947	5055	0.015576222658615881	1
4947	5057	0.013211289876500382	1
4947	5070	0.006109723944549357	1
4947	5072	0.04217612629363329	1
4947	5077	0.005850463454480757	1
4947	5078	0.029789078008072914	1
4947	5080	0.019282839303049953	1
4947	5081	0.020998848264682995	1
4947	5082	0.03371839122367567	1
4947	5088	0.0031905029387513163	1
4947	5093	0.014422875418490263	1
4947	5097	0.012166000411316907	1
4947	5103	0.017256029203639597	1
4947	5111	0.006815353352996712	1
4947	5113	0.013548888976530815	1
4947	5140	0.009380222617942508	1
4947	5141	0.03424896217511234	1
4947	5142	0.027250795192996193	1
4947	5149	0.011466318689750874	1
4947	5151	0.04996075809428006	1
4947	5156	0.014088286178048663	1
4947	5158	0.010774820227744628	1
4947	5161	0.021041256163944703	1
4947	5171	0.02030271716855719	1
4947	5172	0.011043347308260613	1
4947	5174	0.007640921556137952	1
4947	5175	0.026718359265606877	1
4947	5187	0.003259305602190735	1
4947	5200	0.031161114266999107	1
4947	5207	0.031464444591115415	1
4947	5217	0.020669062736916224	1
4947	5222	0.03268112563893668	1
4947	5223	0.04626370028948465	1
4947	5224	0.01806484906376639	1
4947	5225	0.014019075114493159	1
4947	5242	0.040349925159161006	1
4947	5246	0.017263362190774	1
4947	5248	0.020669062736916224	1
4947	5252	0.013432935437859785	1
4947	5261	0.035160106745891984	1
4947	5265	0.06595540385814386	1
4947	5266	0.030267682991331167	1
4947	5276	0.023352862012046217	1
4947	5286	0.0028813046030849556	1
4947	5288	0.027030561295934834	1
4947	5289	0.06799726909464471	1
4947	5290	0.07972276685662387	1
4947	5295	0.03189804817346233	1
4947	5296	0.04324050440327724	1
4947	5297	0.03873130017142898	1
4947	5300	0.04803349380621313	1
4947	5302	0.0037863489076177368	1
4947	5305	0.030695689500960233	1
4947	5310	0.03250965128045637	1
4947	5311	0.00833468401790707	1
4947	5312	0.01635238720616975	1
4947	5325	0.03819030185934296	1
4947	5328	0.003075083107413172	1
4947	5329	0.03136917488799725	1
4947	5333	0.0043675909928212525	1
4947	5336	0.031469831278628305	1
4947	5345	0.019700013767778073	1
4947	5350	0.01061478507811217	1
4947	5351	0.01353787810670996	1
4947	5354	0.05712231056874879	1
4947	5356	0.039348902726189496	1
4947	5358	0.0048943256113182145	1
4947	5359	0.019381636533267962	1
4947	5375	0.015608490612320084	1
4947	5382	0.03342764010049931	1
4947	5385	0.0379546045511428	1
4947	5389	0.024600412795174914	1
4947	5392	0.029314336474820585	1
4947	5394	0.02052994565381881	1
4947	5395	0.021698693549798365	1
4947	5399	0.035160106745891984	1
4947	5401	0.02147187103939265	1
4947	5402	0.017959592440895022	1
4947	5406	0.006486278151072406	1
4947	5408	0.017390880646730382	1
4947	5409	0.012943342822233908	1
4947	5425	0.02491825414460445	1
4947	5427	0.005418165292252322	1
4947	5430	0.018686984440825723	1
4947	5432	0.006533610530420523	1
4947	5436	0.009940936992121735	1
4947	5440	0.03940869894848072	1
4947	5441	0.009878129396735977	1
4947	5443	0.025422308563397146	1
4947	5448	0.01701208880628047	1
4947	5449	0.02829717276839814	1
4947	5451	0.009433204857153632	1
4947	5453	0.003793552361960789	1
4947	5457	0.026291852977482297	1
4947	5459	0.0069388832438149976	1
4947	5467	0.018825068070149505	1
4947	5468	0.0044315330868966475	1
4947	5470	0.014033481605263076	1
4947	5472	0.010816058134256411	1
4947	5476	0.018059612516180244	1
4947	5482	0.037358280594347926	1
4947	5490	0.023085718540630306	1
4947	5498	0.030296273342586916	1
4947	5500	0.011515407399321236	1
4947	5510	0.030267682991331167	1
4947	5518	0.004137826657625547	1
4947	5530	0.0024973607389570385	1
4947	5535	0.006549596830974149	1
4947	5541	0.03538421177262019	1
4947	5543	0.003238757847835435	1
4947	5544	0.008761023933851052	1
4947	5545	0.04278456169508593	1
4947	5548	0.006423363328421374	1
4947	5551	0.014015579391667456	1
4947	5554	0.02022807314280231	1
4947	5565	0.013673632725409456	1
4947	5569	0.014080106250934631	1
4947	5570	0.024489804143514746	1
4947	5573	0.012923114921703751	1
4947	5574	0.004770823719701983	1
4947	5576	0.042731052054632006	1
4947	5577	0.02219732783259928	1
4947	5581	0.009789538124056892	1
4947	5583	0.010340468695439947	1
4947	5586	0.12564476077025552	1
4947	5587	0.03143927892776975	1
4947	5588	0.017443834837662178	1
4947	5595	0.096634228198438	1
4947	5601	0.06636765963109909	1
4947	5602	0.009753599848416825	1
4947	5615	0.07972276685662387	1
4947	5616	0.023478657865110747	1
4947	5618	0.011040140853936781	1
4947	5619	0.03931839650732946	1
4947	5622	0.030322374758150535	1
4947	5623	0.03850036839237918	1
4947	5630	0.008909829903714648	1
4947	5638	0.08193334939380864	1
4947	5643	0.030449741899231126	1
4947	5645	0.005100716825551838	1
4947	5655	0.0359433001416562	1
4947	5656	0.02582480657013446	1
4947	5659	0.016341193935323187	1
4947	5660	0.00897812641741492	1
4947	5669	0.009696556846398334	1
4947	5670	0.030670985134151372	1
4947	5671	0.03666900010962134	1
4947	5672	0.014206786970790723	1
4947	5684	0.015771512682327453	1
4947	5688	0.019852629506157626	1
4947	5691	0.02739620343924079	1
4947	5694	0.03303704628689933	1
4947	5696	0.05655870798482415	1
4947	5706	0.014157265109159477	1
4947	5708	0.03770371907951919	1
4947	5719	0.06036085188930992	1
4947	5720	0.016706569100594412	1
4947	5726	0.023132914532300524	1
4947	5731	0.0033599332883862683	1
4947	5732	0.007705522312904145	1
4947	5733	0.004726954902191503	1
4947	5734	0.008446287348208107	1
4947	5741	0.01041698922434736	1
4947	5744	0.023942943057209762	1
4947	5750	0.03834751761104542	1
4947	5751	0.007016509929916025	1
4947	5752	0.026979838481808984	1
4947	5753	0.020760598315704128	1
4947	5760	0.034622411676917875	1
4947	5761	0.05214399155631195	1
4947	5762	0.023729711761517624	1
4947	5774	0.029864272151189784	1
4947	5785	0.05369665224997838	1
4947	5790	0.029117252868166726	1
4947	5799	0.05541493210501154	1
4947	5800	0.08193334939380864	1
4947	5809	0.015192280382200144	1
4947	5814	0.03480763565485761	1
4947	5815	0.002265924978400736	1
4947	5819	0.02140235120250938	1
4947	5822	0.017650155777726762	1
4947	5825	0.023052987080167703	1
4947	5826	0.014426789168912152	1
4947	5832	0.024789041425906513	1
4947	5833	0.01174831393395803	1
4947	5834	0.06181213074163886	1
4947	5838	0.012725296722501027	1
4947	5840	0.04141245557980633	1
4947	5844	0.004395639978787952	1
4947	5849	0.022902558211498756	1
4947	5850	0.03861459829502783	1
4947	5852	0.02030271716855719	1
4947	5853	0.04324050440327724	1
4947	5854	0.028863321025741715	1
4947	5855	0.0192037109664767	1
4947	5856	0.03350960591024514	1
4947	5865	0.013796603715139204	1
4947	5868	0.01952773486335487	1
4947	5870	0.015548647169090553	1
4947	5871	0.013744270716616835	1
4947	5875	0.007128560530048342	1
4947	5876	0.0076230312083163795	1
4947	5877	0.011205402691103363	1
4947	5878	0.05369665224997838	1
4947	5881	0.018392353270151023	1
4947	5883	0.011155177749358222	1
4947	5886	0.03130086145800048	1
4947	5889	0.026485588153223764	1
4947	5893	0.008202822179553215	1
4947	5898	0.041364241752502834	1
4947	5904	0.04178338566024505	1
4947	5905	0.029592054972864743	1
4947	5906	0.007954251224537292	1
4947	5914	0.010615427911118266	1
4947	5917	0.04141760986691897	1
4947	5921	0.012706530440709369	1
4947	5922	0.007599882750219003	1
4947	5927	0.01610722118120771	1
4947	5928	0.0041768593469066325	1
4947	5931	0.023609589067178832	1
4947	5932	0.005070627049836488	1
4947	5934	0.04700583976472911	1
4947	5935	0.04634606929619941	1
4947	5947	0.01870901116956817	1
4947	5948	0.01610091670712367	1
4947	5952	0.03139652252535599	1
4947	5956	0.011258124323562354	1
4947	5960	0.023942943057209762	1
4947	5967	0.016358220720972233	1
4947	5968	0.021975654056862585	1
4947	5971	0.022902558211498756	1
4947	5974	0.027622985728983057	1
4947	5980	0.020641007613276766	1
4947	5981	0.005147865350436496	1
4947	5984	0.01041698922434736	1
4947	5987	0.027116843519107172	1
4947	5990	0.016031837166082415	1
4947	5997	0.006792364033752101	1
4947	6002	0.037692672888653446	1
4947	6003	0.014594258585253782	1
4947	6006	0.030695689500960233	1
4947	6009	0.019602420933280792	1
4947	6010	0.02993821422508435	1
4947	6014	0.009483239031859917	1
4947	6016	0.019781644582649083	1
4947	6018	0.025438927607150528	1
4947	6020	0.12115577121053607	1
4947	6030	0.01413750608088115	1
4947	6033	0.014394094898880076	1
4947	6045	0.014437738175183958	1
4947	6050	0.041307682416462474	1
4947	6052	0.028189648317419606	1
4947	6058	0.029112789443825848	1
4947	6070	0.016031837166082415	1
4947	6075	0.022693386863265982	1
4947	6077	0.010814449114440693	1
4947	6081	0.01831685289619674	1
4947	6082	0.017711752132663627	1
4947	6084	0.00728439136606105	1
4947	6087	0.0160882307744797	1
4947	6088	0.011664371887608849	1
4947	6091	0.014622065709240581	1
4947	6094	0.023938416690240816	1
4947	6099	0.022598339582250878	1
4947	6105	0.005682546627510969	1
4947	6107	0.04192154653731864	1
4947	6121	0.018048963238752134	1
4947	6130	0.031185083258888465	1
4947	6135	0.006338371626904585	1
4947	6142	0.01870901116956817	1
4947	6146	0.02104809995510057	1
4947	6147	0.012261928208646458	1
4947	6152	0.04381405147798052	1
4947	6153	0.03189804817346233	1
4947	6159	0.0010366377185126883	1
4947	6160	0.02823752182319493	1
4947	6162	0.01595393769950682	1
4947	6167	0.013003578016045568	1
4947	6172	0.01884638134165201	1
4947	6173	0.00450772898433932	1
4947	6175	0.009741700862643993	1
4947	6176	0.04520391034250089	1
4947	6177	0.034717230094345866	1
4947	6179	0.01893371317404908	1
4947	6180	0.03738994916112996	1
4947	6207	0.021159023734898853	1
4947	6211	0.06595540385814386	1
4947	6212	0.019991303140742354	1
4947	6214	0.04561524909486308	1
4947	6218	0.047483044329346205	1
4947	6221	0.012608206545632761	1
4947	6233	0.035749237137644135	1
4947	6234	0.051518891020496546	1
4947	6240	0.005915191655547173	1
4947	6241	0.005433383256119098	1
4947	6242	0.025710721706852006	1
4947	6246	0.05888122780468027	1
4947	6259	0.02529113330670773	1
4947	6261	0.009650697023712343	1
4947	6262	0.007705522312904145	1
4947	6263	0.022775553405707204	1
4947	6264	0.01842471728195396	1
4947	6267	0.01266563186950344	1
4947	6270	0.024611553323145977	1
4947	6277	0.02857451180129286	1
4947	6285	0.018100934610844183	1
4947	6287	0.009572120608490076	1
4947	6292	0.03134186601649636	1
4947	6301	0.008372106205627077	1
4947	6312	0.03920230894197021	1
4947	6315	0.04315380741222238	1
4947	6316	0.03973834871969158	1
4947	6317	0.025825231414473453	1
4947	6320	0.026051559159851034	1
4947	6339	0.017886179842901324	1
4947	6345	0.011434083571444643	1
4947	6348	0.06739195543207252	1
4947	6352	0.008731550651129892	1
4947	6363	0.007041402738893973	1
4947	6370	0.00859285687687142	1
4947	6385	0.008787168575215026	1
4947	6390	0.04835992864222551	1
4947	6394	0.012855998355776107	1
4947	6397	0.03850036839237918	1
4947	6400	0.0040137102079944136	1
4947	6402	0.0854641011192077	1
4947	6403	0.03088133888477857	1
4947	6405	0.018747898683528587	1
4947	6412	0.034364749535897444	1
4947	6420	0.006627212206260805	1
4947	6423	0.026485588153223764	1
4947	6425	0.022674133566052385	1
4947	6431	0.017323749124769357	1
4947	6435	0.01658282685827748	1
4947	6436	0.06529789177703191	1
4947	6447	0.0054904958455147075	1
4947	6449	0.01220688038941188	1
4947	6450	0.04757342525702185	1
4947	6451	0.039047350973817056	1
4947	6456	0.04744985191251958	1
4947	6457	0.0045374005318965255	1
4947	6460	0.01674727868072821	1
4947	6474	0.007298719602870956	1
4947	6476	0.011048040202713707	1
4947	6481	0.03168709165556616	1
4947	6485	0.005147865350436496	1
4947	6488	0.008801291996520069	1
4947	6496	0.003075083107413172	1
4947	6498	0.021881708584151432	1
4947	6500	0.03371839122367567	1
4947	6504	0.034794069782313704	1
4947	6507	0.02444373249989853	1
4947	6509	0.028113870983552267	1
4947	6518	0.03161934481803565	1
4947	6526	0.00593153125529519	1
4947	6527	0.009253670769073656	1
4947	6528	0.010127839022146756	1
4947	6530	0.011271945415731023	1
4947	6534	0.0300149870264627	1
4947	6536	0.005928695073945084	1
4947	6541	0.02343103580266145	1
4947	6554	0.011084835914942224	1
4947	6557	0.016026142968678214	1
4947	6561	0.015882777214889492	1
4947	6566	0.008368518048694682	1
4947	6569	0.01234213464091121	1
4947	6576	0.006387575417289192	1
4947	6577	0.014080106250934631	1
4947	6578	0.03108843572300474	1
4947	6581	0.0056664686789796226	1
4947	6597	0.019381636533267962	1
4947	6598	0.039408078832803194	1
4947	6611	0.02927488870305665	1
4947	6615	0.0038712281025418006	1
4947	6629	0.003863304195820091	1
4947	6633	0.010894191431774947	1
4947	6641	0.0043224042139773265	1
4947	6644	0.006175821428652478	1
4947	6649	0.003941932573225424	1
4947	6651	0.06743792413637062	1
4947	6657	0.005808589708162246	1
4947	6669	0.00845783806458272	1
4947	6674	0.03268112563893668	1
4947	6677	0.02155163406859247	1
4947	6680	0.006971697037479421	1
4947	6684	0.011176853257304036	1
4947	6689	0.02452213167646964	1
4947	6695	0.059767419098678824	1
4947	6697	0.0028720455984125657	1
4947	6699	0.06556263546011201	1
4947	6711	0.009681546145212383	1
4947	6712	0.04019900785574033	1
4947	6716	0.05384583923912712	1
4947	6717	0.0038069310562855057	1
4947	6718	0.026241171191815644	1
4947	6721	0.046072580076634714	1
4947	6722	0.029042610121579448	1
4947	6728	0.013337796209522855	1
4947	6729	0.011704654588642881	1
4947	6732	0.009506002728013862	1
4947	6733	0.00740414730820932	1
4947	6734	0.046595668088541375	1
4947	6752	0.041109152010458026	1
4947	6755	0.030600814026241124	1
4947	6761	0.014422875418490263	1
4947	6766	0.02907691256167356	1
4947	6769	0.06935430024311083	1
4947	6774	0.01704699804583574	1
4947	6776	0.017256029203639597	1
4947	6784	0.009577348207932114	1
4947	6785	0.005902428203697464	1
4947	6787	0.05502254576666056	1
4947	6796	0.00933579212156226	1
4947	6803	0.004434564336708313	1
4948	4921	0.03461874681686689	2
4948	4924	0.008965211062091256	2
4948	4928	0.01546406732900468	2
4948	4936	0.03152476355635749	2
4948	4944	0.034796940161931765	2
4948	4946	0.006929393719766778	2
4948	4948	0.9977608307551353	2
4948	4956	0.0320538755447991	2
4948	4961	0.025192682681905578	2
4948	4974	0.01578506281817442	2
4948	4979	0.017026071518773674	2
4948	4980	0.010796518570949345	2
4948	4996	0.02590287956351189	2
4948	4998	0.022951962474709205	2
4948	4999	0.020262942697574945	2
4948	5000	0.0058452740914434935	2
4948	5002	0.029568894449929453	2
4948	5005	0.030923954031126376	2
4948	5015	0.006325087134861965	2
4948	5016	0.026080550413953206	2
4948	5027	0.008559634043719632	2
4948	5032	0.024659452202612443	2
4948	5035	0.013726743988612218	2
4948	5044	0.013392584981458663	2
4948	5045	0.008751258017208528	2
4948	5049	0.00659203286181647	2
4948	5052	0.0578214513776158	2
4948	5055	0.009549949924787852	2
4948	5057	0.013649555672773105	2
4948	5070	0.005636953698537609	2
4948	5072	0.0491193318416107	2
4948	5077	0.00901398358188594	2
4948	5078	0.018605323537092024	2
4948	5080	0.03246546242736494	2
4948	5081	0.03566987983362889	2
4948	5082	0.05131382917194687	2
4948	5088	0.00738243089084492	2
4948	5093	0.017898277764023255	2
4948	5097	0.01642594934280463	2
4948	5103	0.010491019035510321	2
4948	5111	0.007868785931439757	2
4948	5113	0.0157530607963764	2
4948	5140	0.011299062012838193	2
4948	5141	0.04791310037260955	2
4948	5142	0.008778131101212918	2
4948	5149	0.009408695105782721	2
4948	5151	0.03636629475116334	2
4948	5156	0.01637285265000801	2
4948	5158	0.00799626556157642	2
4948	5161	0.021811792649768312	2
4948	5171	0.014843111650946707	2
4948	5172	0.018606246217768893	2
4948	5174	0.011073778543752032	2
4948	5175	0.01810165101447313	2
4948	5187	0.0026628163113815817	2
4948	5200	0.04717099636950868	2
4948	5207	0.02157869396776423	2
4948	5217	0.026976152914069764	2
4948	5222	0.026100250534491942	2
4948	5223	0.052770008164804615	2
4948	5224	0.019036979562027927	2
4948	5225	0.017800806313470963	2
4948	5242	0.013105947550482822	2
4948	5246	0.01529442559531543	2
4948	5248	0.026976152914069764	2
4948	5252	0.024061503144199966	2
4948	5261	0.03990855907430242	2
4948	5265	0.05418321774503874	2
4948	5266	0.021951335728991613	2
4948	5276	0.04793970136728254	2
4948	5286	0.0056118883946860805	2
4948	5288	0.036302545216539917	2
4948	5289	0.08230161723331637	2
4948	5290	0.07488362766524259	2
4948	5295	0.01657209220992549	2
4948	5296	0.019772657334924844	2
4948	5297	0.04148628622444593	2
4948	5300	0.06552656822768477	2
4948	5302	0.0036982943342430993	2
4948	5305	0.02450728598132631	2
4948	5310	0.02917705786348299	2
4948	5311	0.016479949027894777	2
4948	5312	0.03899855256641448	2
4948	5325	0.01806770051990485	2
4948	5328	0.006742523727328546	2
4948	5329	0.047912677709661296	2
4948	5333	0.030075366701029137	2
4948	5336	0.026138554962953392	2
4948	5345	0.022963210548129064	2
4948	5350	0.008931668618234438	2
4948	5351	0.037300368276741984	2
4948	5354	0.02741402788708568	2
4948	5356	0.016765096318459398	2
4948	5358	0.010526195481505303	2
4948	5359	0.03323356792275485	2
4948	5375	0.026203597257683515	2
4948	5382	0.060653859382023764	2
4948	5385	0.042152984717739504	2
4948	5389	0.08364546795379582	2
4948	5392	0.014239660092896482	2
4948	5394	0.026034192292617067	2
4948	5395	0.011019108779829815	2
4948	5399	0.03990855907430242	2
4948	5401	0.06368102892310283	2
4948	5402	0.028520395376848067	2
4948	5406	0.009728188051572328	2
4948	5408	0.020898363370804557	2
4948	5409	0.012331757533474694	2
4948	5425	0.012997447079102865	2
4948	5427	0.00734930625826986	2
4948	5430	0.03136197344342173	2
4948	5432	0.009039344198883553	2
4948	5436	0.004317448091968046	2
4948	5440	0.04036848673860377	2
4948	5441	0.005923023954666419	2
4948	5443	0.031149103261061656	2
4948	5448	0.01798176066444122	2
4948	5449	0.024731637519753966	2
4948	5451	0.018872451669288297	2
4948	5453	0.005005352646676915	2
4948	5457	0.016386513111289677	2
4948	5459	0.010105344873502549	2
4948	5467	0.0239855544941201	2
4948	5468	0.0034923603676137497	2
4948	5470	0.018444609802643043	2
4948	5472	0.016725276503167644	2
4948	5476	0.013697713059092287	2
4948	5482	0.02226882998000703	2
4948	5490	0.04717406674807709	2
4948	5498	0.018759268951918186	2
4948	5500	0.006889735078741315	2
4948	5510	0.021951335728991613	2
4948	5518	0.011349604645899243	2
4948	5530	0.004652252506683487	2
4948	5535	0.008944271220560303	2
4948	5541	0.027580625235557554	2
4948	5543	0.00892594642122831	2
4948	5544	0.012544148985452893	2
4948	5545	0.023826449768711323	2
4948	5548	0.00688844079933763	2
4948	5551	0.03829859849956298	2
4948	5554	0.04282840607038237	2
4948	5565	0.0161462778259782	2
4948	5569	0.01430003538763816	2
4948	5570	0.01546406732900468	2
4948	5573	0.018891034926496672	2
4948	5574	0.005422983230941761	2
4948	5576	0.024514812911047807	2
4948	5577	0.0757043254350408	2
4948	5581	0.023344767897598543	2
4948	5583	0.009895322657278625	2
4948	5586	0.050204310167636414	2
4948	5587	0.08521061035331826	2
4948	5588	0.010640112743687211	2
4948	5595	0.054478439758356985	2
4948	5601	0.07175608481554788	2
4948	5602	0.012933927979270517	2
4948	5615	0.07488362766524259	2
4948	5616	0.02345695982981641	2
4948	5618	0.02299028323289295	2
4948	5619	0.026560744274365465	2
4948	5622	0.08825581039527926	2
4948	5623	0.07002041415669026	2
4948	5630	0.024151611578461626	2
4948	5638	0.04320714594496235	2
4948	5643	0.018290660438813687	2
4948	5645	0.018412693734330694	2
4948	5655	0.030923954031126376	2
4948	5656	0.013846798436218591	2
4948	5659	0.019040660860079536	2
4948	5660	0.007363491814913125	2
4948	5669	0.007386677493909733	2
4948	5670	0.011047239478085733	2
4948	5671	0.02973110894173617	2
4948	5672	0.03246604296026193	2
4948	5684	0.008028006101811104	2
4948	5688	0.016641015797036793	2
4948	5691	0.0303694241242754	2
4948	5694	0.020762964413030743	2
4948	5696	0.05760410186217729	2
4948	5706	0.016732104696333697	2
4948	5708	0.041468377306384634	2
4948	5719	0.030295254889289313	2
4948	5720	0.022175307103525468	2
4948	5726	0.009494654804387078	2
4948	5731	0.004125877278315107	2
4948	5732	0.01543658734387597	2
4948	5733	0.004309780002609934	2
4948	5734	0.006909224601386491	2
4948	5741	0.01992835861782645	2
4948	5744	0.021280930770149288	2
4948	5750	0.04729122759507508	2
4948	5751	0.015430214260329951	2
4948	5752	0.05541510386061957	2
4948	5753	0.030332635037100094	2
4948	5760	0.024874839719203415	2
4948	5761	0.030382800522017247	2
4948	5762	0.01507899199297349	2
4948	5774	0.04381526324046921	2
4948	5785	0.04449451632319001	2
4948	5790	0.06380377806907203	2
4948	5799	0.0498722383264261	2
4948	5800	0.04320714594496235	2
4948	5809	0.026528334947225507	2
4948	5814	0.020452759427926327	2
4948	5815	0.003140555034936254	2
4948	5819	0.03965405012917482	2
4948	5822	0.022924492195460566	2
4948	5825	0.026849689551240518	2
4948	5826	0.014771227734774524	2
4948	5832	0.05713989542988184	2
4948	5833	0.023286227701575894	2
4948	5834	0.05265888103940877	2
4948	5838	0.009914885821237325	2
4948	5840	0.0555400184748955	2
4948	5844	0.0037501607491208576	2
4948	5849	0.05148933417492207	2
4948	5850	0.016912990388979855	2
4948	5852	0.014843111650946707	2
4948	5853	0.019772657334924844	2
4948	5854	0.025654369955891505	2
4948	5855	0.007264969354140878	2
4948	5856	0.03064012715458838	2
4948	5865	0.031113691454769204	2
4948	5868	0.01582141439852347	2
4948	5870	0.01865076216335831	2
4948	5871	0.009837774477686228	2
4948	5875	0.006377900048328247	2
4948	5876	0.007732708385748538	2
4948	5877	0.009718280067131114	2
4948	5878	0.04449451632319001	2
4948	5881	0.011210100306451797	2
4948	5883	0.007969285229135014	2
4948	5886	0.015303602879238282	2
4948	5889	0.03130248090729293	2
4948	5893	0.0058685883754701585	2
4948	5898	0.041133181736758055	2
4948	5904	0.029643525734057645	2
4948	5905	0.024677790586755895	2
4948	5906	0.009171217792447242	2
4948	5914	0.01115577351603158	2
4948	5917	0.05522890372103737	2
4948	5921	0.015886200805075	2
4948	5922	0.019133194168088674	2
4948	5927	0.03359654634836072	2
4948	5928	0.0021420411550838537	2
4948	5931	0.012674658013408115	2
4948	5932	0.00348944067502234	2
4948	5934	0.0348778061441598	2
4948	5935	0.08820826868048436	2
4948	5947	0.022706375839209664	2
4948	5948	0.015301136581631961	2
4948	5952	0.033812402542376566	2
4948	5956	0.019895084629011725	2
4948	5960	0.021280930770149288	2
4948	5967	0.007831645231238936	2
4948	5968	0.031538731543892515	2
4948	5971	0.05148933417492207	2
4948	5974	0.03320351183949323	2
4948	5980	0.015211003792113794	2
4948	5981	0.005560824045006955	2
4948	5984	0.01992835861782645	2
4948	5987	0.028626976778762477	2
4948	5990	0.006161702259453027	2
4948	5997	0.016350367797577717	2
4948	6002	0.042266260060793044	2
4948	6003	0.01308425509729096	2
4948	6006	0.02450728598132631	2
4948	6009	0.016135256413311278	2
4948	6010	0.031516940278245684	2
4948	6014	0.010113694142793882	2
4948	6016	0.014634000258117695	2
4948	6018	0.03574974001483805	2
