candidate_id	reference_id	similarity	score
4947	6400	0.04052294829307578	1
4947	6402	0.12960311553457793	1
4947	6403	0.11279500016419737	1
4947	6405	0.11789097707921846	1
4947	6412	0.17130035103430635	1
4947	6420	0.09343385574204942	1
4947	6423	0.0821587345593022	1
4947	6425	0.127732142642127	1
4947	6431	0.1712927547420891	1
4947	6435	0.0787312671768897	1
4947	6436	0.10109017640089674	1
4947	6447	0.08900556211239675	1
4947	6449	0.10534860151911568	1
4947	6450	0.18868209680399875	1
4947	6451	0.12331754987668181	1
4947	6456	0.15061359780669395	1
4947	6457	0.09497743299873534	1
4947	6460	0.13514278958068054	1
4947	6474	0.06919425760809393	1
4947	6476	0.09345720429164146	1
4947	6481	0.15673853624407044	1
4947	6485	0.07921676814010169	1
4947	6488	0.12167941456912873	1
4947	6496	0.07905825935515731	1
4947	6498	0.10035840847487905	1
4947	6500	0.12011294424703034	1
4947	6504	0.15635050660108885	1
4947	6507	0.13967961608423843	1
4947	6509	0.12278943305447534	1
4947	6518	0.1837746158516965	1
4947	6526	0.0849622467618411	1
4947	6527	0.08611292634996785	1
4947	6528	0.12454642818197824	1
4947	6530	0.08917627541668391	1
4947	6534	0.15548597620678356	1
4947	6536	0.0757005171247975	1
4947	6541	0.11941241105824751	1
4947	6554	0.11133369441264937	1
4947	6557	0.13377299472544155	1
4947	6561	0.05210775216207179	1
4947	6566	0.07421812621423209	1
4947	6569	0.1978748958860051	1
4947	6576	0.09808850369340356	1
4947	6577	0.08178416417412371	1
4947	6578	0.09799089185027667	1
4947	6581	0.09992101609406338	1
4947	6597	0.08483751737188747	1
4947	6598	0.12263068807657895	1
4947	6611	0.11351642777116559	1
4947	6615	0.07199405712245298	1
4947	6629	0.07667501533569494	1
4947	6633	0.0750599432949947	1
4947	6641	0.06639994697986387	1
4947	6644	0.09293641677571345	1
4947	6649	0.09071513293179878	1
4947	6651	0.09827874695506551	1
4947	6657	0.10072290746460136	1
4947	6669	0.09329557737375742	1
4947	6674	0.20974801401491544	1
4947	6677	0.10233945988130906	1
4947	6680	0.0952982330880546	1
4947	6684	0.11306553916349193	1
4947	6689	0.09245573270805099	1
4947	6695	0.15745971902933178	1
4947	6697	0.03616943915083382	1
4947	6699	0.19177935792935055	1
4947	6711	0.11751844120449342	1
4947	6712	0.10207114791467677	1
4947	6716	0.2127644924740604	1
4947	6717	0.08393091419334077	1
4947	6718	0.15222601079155437	1
4947	6721	0.20093117684190243	1
4947	6722	0.10480496873732503	1
4947	6728	0.12669688410551044	1
4947	6729	0.0625590061561346	1
4947	6732	0.13292235578743114	1
4947	6733	0.08447171701628522	1
4947	6734	0.17966115533976734	1
4947	6752	0.10160894398596447	1
4947	6755	0.13915813017359815	1
4947	6761	0.11300395936486966	1
4947	6766	0.15892004923298078	1
4947	6769	0.16827880821881075	1
4947	6774	0.0638351833762585	1
4947	6776	0.09552284323045228	1
4947	6784	0.07882399415082456	1
4947	6785	0.07099965025153514	1
4947	6787	0.11628280734868035	1
4947	6796	0.11280874302983486	1
4947	6803	0.039822304322256134	1
4948	4921	0.15419060835357987	2
4948	4924	0.05563918183503036	2
4948	4928	0.0870807526665466	2
4948	4936	0.12324533229491236	2
4948	4944	0.17651986971486025	2
4948	4946	0.10350584411540333	2
4948	4948	1.0	2
4948	4956	0.08270535063664632	2
4948	4961	0.10035405379909397	2
4948	4974	0.07259505123205014	2
4948	4979	0.06862354463069718	2
4948	4980	0.08743681460428156	2
4948	4996	0.11142414006734508	2
4948	4998	0.07747528940494919	2
4948	4999	0.09196196644487806	2
4948	5000	0.051168314684306444	2
4948	5002	0.15543252937977248	2
4948	5005	0.09385759689368042	2
4948	5015	0.06527933708288558	2
4948	5016	0.05574821084069687	2
4948	5027	0.10895568477294727	2
4948	5032	0.11627473994986559	2
4948	5035	0.07613849663536226	2
4948	5044	0.12119272176539743	2
4948	5045	0.07410646649357196	2
4948	5049	0.08582486765225922	2
4948	5052	0.12621909865992653	2
4948	5055	0.11540454591870712	2
4948	5057	0.09489531469189925	2
4948	5070	0.05085008467550762	2
4948	5072	0.1199191698897333	2
4948	5077	0.0368412122394854	2
4948	5078	0.10558119073863732	2
4948	5080	0.11119813705698854	2
4948	5081	0.13748310515983383	2
4948	5082	0.1724085724330955	2
4948	5088	0.09669726149378001	2
4948	5093	0.08810446022174787	2
4948	5097	0.0796395769352357	2
4948	5103	0.0997704965805142	2
4948	5111	0.08599581555552167	2
4948	5113	0.12164594090359994	2
4948	5140	0.11142254614363659	2
4948	5141	0.14468486306520614	2
4948	5142	0.08476762199310799	2
4948	5149	0.09475274986233445	2
4948	5151	0.07814074239383811	2
4948	5156	0.06577294799164433	2
4948	5158	0.09273818351837045	2
4948	5161	0.12179896806089437	2
4948	5171	0.08199478867455158	2
4948	5172	0.06691962732258484	2
4948	5174	0.062404704815504634	2
4948	5175	0.09617451422092888	2
4948	5187	0.060348203395160865	2
4948	5200	0.17107185418401494	2
4948	5207	0.09151590431820787	2
4948	5217	0.1417942521617671	2
4948	5222	0.11317657531043121	2
4948	5223	0.1309133876446763	2
4948	5224	0.1139162221591573	2
4948	5225	0.07934055407600767	2
4948	5242	0.08692580102111648	2
4948	5246	0.08600143356106457	2
4948	5248	0.1417942521617671	2
4948	5252	0.07284787585164525	2
4948	5261	0.11894530644422006	2
4948	5265	0.19662897328989498	2
4948	5266	0.11708562465090015	2
4948	5276	0.09304460961371441	2
4948	5286	0.0980240960833496	2
4948	5288	0.09259601150234338	2
4948	5289	0.16076643877915633	2
4948	5290	0.1899926409483368	2
4948	5295	0.12005124702374811	2
4948	5296	0.12563005321287235	2
4948	5297	0.10523423030431431	2
4948	5300	0.07870319077296237	2
4948	5302	0.062500655178363	2
4948	5305	0.11368673650765763	2
4948	5310	0.0896145445869593	2
4948	5311	0.07784114833330363	2
4948	5312	0.13128962831976823	2
4948	5325	0.11734158105318329	2
4948	5328	0.08258749838243916	2
4948	5329	0.19576834058385326	2
4948	5333	0.15899950440961255	2
4948	5336	0.13648130796841157	2
4948	5345	0.1510181712250801	2
4948	5350	0.1025917942201965	2
4948	5351	0.12939430863834664	2
4948	5354	0.10848640958872403	2
4948	5356	0.11715657914318735	2
4948	5358	0.06745662597114103	2
4948	5359	0.0942486262031291	2
4948	5375	0.08057161936656469	2
4948	5382	0.12370725978074026	2
4948	5385	0.09789683146637539	2
4948	5389	0.1500109595876294	2
4948	5392	0.059861012843749076	2
4948	5394	0.11760617208969602	2
4948	5395	0.12003685079578533	2
4948	5399	0.11894530644422006	2
4948	5401	0.10370560532399573	2
4948	5402	0.12073790952944721	2
4948	5406	0.11300662667844746	2
4948	5408	0.14791120023397533	2
4948	5409	0.11834420655191998	2
4948	5425	0.11644413410847239	2
4948	5427	0.040996514559984355	2
4948	5430	0.12892817371211174	2
4948	5432	0.08582887834559588	2
4948	5436	0.06381217564902222	2
4948	5440	0.1332077554106526	2
4948	5441	0.04461709425577783	2
4948	5443	0.1475167967557439	2
4948	5448	0.08134700227037202	2
4948	5449	0.09345412943535399	2
4948	5451	0.1373227969740714	2
4948	5453	0.08017977390433297	2
4948	5457	0.12507774791147144	2
4948	5459	0.05877739334891877	2
4948	5467	0.07875409601813534	2
4948	5468	0.07832913419733188	2
4948	5470	0.1301409888489419	2
4948	5472	0.1279645024077372	2
4948	5476	0.10747291316571506	2
4948	5482	0.13214541310080233	2
4948	5490	0.11987040363354505	2
4948	5498	0.1193730718097884	2
4948	5500	0.12110794578942445	2
4948	5510	0.11708562465090015	2
4948	5518	0.11631677418624801	2
4948	5530	0.04721497920334817	2
4948	5535	0.06392085045983423	2
4948	5541	0.10540837196332678	2
4948	5543	0.06876441107635144	2
4948	5544	0.1038725862264821	2
4948	5545	0.0828145447923897	2
4948	5548	0.07099656948867333	2
4948	5551	0.13471018149526445	2
4948	5554	0.10482863452567116	2
4948	5565	0.09223866436699092	2
4948	5569	0.08536201609822798	2
4948	5570	0.0870807526665466	2
4948	5573	0.11603389099858918	2
4948	5574	0.06237849450814795	2
4948	5576	0.11277770966115638	2
4948	5577	0.10065156250490025	2
4948	5581	0.1444955718810787	2
4948	5583	0.08477578729744698	2
4948	5586	0.1347441981266893	2
4948	5587	0.1511535406710405	2
4948	5588	0.07737095852420477	2
4948	5595	0.16975782348843899	2
4948	5601	0.14910778760452215	2
4948	5602	0.0808955114552326	2
4948	5615	0.1899926409483368	2
4948	5616	0.05133878070948756	2
4948	5618	0.13066081291880108	2
4948	5619	0.1278831909520663	2
4948	5622	0.15211842042934076	2
4948	5623	0.16874101149318374	2
4948	5630	0.05782231988376001	2
4948	5638	0.14342933985127734	2
4948	5643	0.08392977359180072	2
4948	5645	0.08179962823526403	2
4948	5655	0.09385759689368042	2
4948	5656	0.1276489093129116	2
4948	5659	0.08525789831927234	2
4948	5660	0.07184242939362079	2
4948	5669	0.07603538581942004	2
4948	5670	0.11245376844116338	2
4948	5671	0.13872260690213042	2
4948	5672	0.13741581093021732	2
4948	5684	0.07606475925443529	2
4948	5688	0.08587874117735536	2
4948	5691	0.143827422312927	2
4948	5694	0.13202914441791916	2
4948	5696	0.12837908972450732	2
4948	5706	0.11540512372649867	2
4948	5708	0.1504527392715971	2
4948	5719	0.11344662302494422	2
4948	5720	0.12611186277247652	2
4948	5726	0.09428278774054485	2
4948	5731	0.05438618149486243	2
4948	5732	0.08045500448017907	2
4948	5733	0.05396468177939863	2
4948	5734	0.1263467272778116	2
4948	5741	0.10660531063523046	2
4948	5744	0.08419131620434446	2
4948	5750	0.17280542847300193	2
4948	5751	0.13463543291072697	2
4948	5752	0.11544285258123832	2
4948	5753	0.10695141109553125	2
4948	5760	0.15995267666706992	2
4948	5761	0.10455489329931221	2
4948	5762	0.07959954224827903	2
4948	5774	0.19373545262071515	2
4948	5785	0.1744104081536265	2
4948	5790	0.1326930464353899	2
4948	5799	0.11253739643042726	2
4948	5800	0.14342933985127734	2
4948	5809	0.06723430911075753	2
4948	5814	0.1567777416251981	2
4948	5815	0.03543830415258348	2
4948	5819	0.1602495139518784	2
4948	5822	0.10731408782493033	2
4948	5825	0.08001588513205862	2
4948	5826	0.14637575661227353	2
4948	5832	0.1867802307530664	2
4948	5833	0.07800876581922517	2
4948	5834	0.13621082993566158	2
4948	5838	0.08658585660549818	2
4948	5840	0.09609523276956684	2
4948	5844	0.044984680651850545	2
4948	5849	0.13599008027300202	2
4948	5850	0.1692616780088995	2
4948	5852	0.08199478867455158	2
4948	5853	0.12563005321287235	2
4948	5854	0.07501147953672653	2
4948	5855	0.06812050935630062	2
4948	5856	0.12389802714676522	2
4948	5865	0.12011537843008276	2
4948	5868	0.11181368646025926	2
4948	5870	0.09434401729997653	2
4948	5871	0.06682022253334033	2
4948	5875	0.07157897948586513	2
4948	5876	0.10310693449839849	2
4948	5877	0.08093357364374024	2
4948	5878	0.1744104081536265	2
4948	5881	0.10824360079548623	2
4948	5883	0.09866723344901411	2
4948	5886	0.07895780174165361	2
4948	5889	0.10743556053801986	2
4948	5893	0.06157499428461648	2
4948	5898	0.1430199808588218	2
4948	5904	0.16384757600594496	2
4948	5905	0.11648767376016243	2
4948	5906	0.06547081873465542	2
4948	5914	0.051817852711960356	2
4948	5917	0.15439214004355004	2
4948	5921	0.09606217804331572	2
4948	5922	0.10004540200350831	2
4948	5927	0.11573191017253738	2
4948	5928	0.04154222841339086	2
4948	5931	0.10935724898584684	2
4948	5932	0.060559675738811554	2
4948	5934	0.161317219740404	2
4948	5935	0.08876289665979686	2
4948	5947	0.14186741114058068	2
4948	5948	0.09018837847131093	2
4948	5952	0.12764410085176986	2
4948	5956	0.12131717686235025	2
4948	5960	0.08419131620434446	2
4948	5967	0.1076772755805948	2
4948	5968	0.23269232051595704	2
4948	5971	0.13599008027300202	2
4948	5974	0.16231005691149467	2
4948	5980	0.09457729151211874	2
4948	5981	0.08850854723322311	2
4948	5984	0.10660531063523046	2
4948	5987	0.1035763970632093	2
4948	5990	0.062294642010787826	2
4948	5997	0.10991720925977948	2
4948	6002	0.18036439372348906	2
4948	6003	0.10304208139821738	2
4948	6006	0.11368673650765763	2
4948	6009	0.11570393461980247	2
4948	6010	0.20364205794365134	2
4948	6014	0.10778304587436446	2
4948	6016	0.07160632405286366	2
4948	6018	0.13358211806289655	2
4948	6020	0.12113630375441285	2
4948	6030	0.11614975296913017	2
4948	6033	0.08158160774009475	2
4948	6045	0.0687004031354027	2
4948	6050	0.1032568251794982	2
4948	6052	0.0792444609539138	2
4948	6058	0.1218544163906874	2
4948	6070	0.062294642010787826	2
4948	6075	0.1071500045495773	2
4948	6077	0.09488205748165499	2
4948	6081	0.12165156754828654	2
4948	6082	0.11996043374001973	2
4948	6084	0.10251328389123014	2
4948	6087	0.09441404263142111	2
4948	6088	0.08553034952857427	2
4948	6091	0.1304668491332716	2
4948	6094	0.09289665209085461	2
4948	6099	0.18832740647610968	2
4948	6105	0.09269003933755937	2
4948	6107	0.12084285187973969	2
4948	6121	0.07905447080540554	2
4948	6130	0.11222546296910182	2
4948	6135	0.07414654916656424	2
4948	6142	0.14186741114058068	2
4948	6146	0.05550378756669823	2
4948	6147	0.10146788024041303	2
4948	6152	0.16636704185576678	2
4948	6153	0.12005124702374811	2
4948	6159	0.03209025030136683	2
4948	6160	0.11167536136649556	2
4948	6162	0.1629781125297969	2
4948	6167	0.1413402171637552	2
4948	6172	0.08999684359210644	2
4948	6173	0.062132296593022364	2
4948	6175	0.07720999449577444	2
4948	6176	0.1349711309316653	2
4948	6177	0.17100634288382413	2
4948	6179	0.09979140766769246	2
4948	6180	0.08572325097142947	2
4948	6207	0.10967692460822438	2
4948	6211	0.19662897328989498	2
4948	6212	0.0989074948618756	2
4948	6214	0.13575481515988672	2
4948	6218	0.16033691595552824	2
4948	6221	0.07805516486799056	2
4948	6233	0.1228709039054636	2
4948	6234	0.13759007030269563	2
4948	6240	0.06347689085460509	2
4948	6241	0.0241691055430725	2
4948	6242	0.12531501868463554	2
4948	6246	0.08775890204694191	2
4948	6259	0.1081595017317651	2
4948	6261	0.10511552221559245	2
4948	6262	0.08045500448017907	2
4948	6263	0.13784100363993237	2
4948	6264	0.06463651609151257	2
4948	6267	0.10845056637779397	2
4948	6270	0.09180997347674172	2
4948	6277	0.14756731059236763	2
4948	6285	0.15911207543276018	2
4948	6287	0.1260828510582835	2
4948	6292	0.08353000010645922	2
4948	6301	0.06536131639454719	2
4948	6312	0.12377260648558572	2
4948	6315	0.16262241560691332	2
4948	6316	0.12834212063261893	2
4948	6317	0.11242897093803977	2
4948	6320	0.12808216911110684	2
4948	6339	0.09632211177892566	2
4948	6345	0.08726889024014935	2
4948	6348	0.10772632076925048	2
4948	6352	0.07588355038533558	2
4948	6363	0.07152077479508913	2
4948	6370	0.0843063715992008	2
4948	6385	0.07924497107605383	2
4948	6390	0.11860345155876598	2
4948	6394	0.059153201826189834	2
4948	6397	0.16874101149318374	2
4948	6400	0.035381098932011454	2
4948	6402	0.15054508091707083	2
4948	6403	0.15149045470771147	2
4948	6405	0.1331317773121985	2
4948	6412	0.12137828030104934	2
4948	6420	0.12386072425924666	2
4948	6423	0.10743556053801986	2
4948	6425	0.1433831311058997	2
4948	6431	0.21448987890357987	2
4948	6435	0.10655769040344694	2
4948	6436	0.08079439513898373	2
4948	6447	0.05298381985792826	2
4948	6449	0.08011975193321152	2
4948	6450	0.10092025723390677	2
4948	6451	0.12653085508544193	2
4948	6456	0.17023853782820886	2
4948	6457	0.13337577219291485	2
4948	6460	0.12788828283812384	2
4948	6474	0.054916939199113904	2
4948	6476	0.119944532751301	2
4948	6481	0.18339237505879774	2
4948	6485	0.08850854723322311	2
4948	6488	0.1952824762972272	2
4948	6496	0.08258749838243916	2
4948	6498	0.057001786996248464	2
4948	6500	0.1724085724330955	2
4948	6504	0.18741347631592498	2
4948	6507	0.11681031229695238	2
4948	6509	0.12298854914162313	2
4948	6518	0.18357985066100807	2
4948	6526	0.07991798327376647	2
4948	6527	0.07558736605109606	2
4948	6528	0.12977927124841251	2
4948	6530	0.09312577028258227	2
4948	6534	0.13942176221070257	2
4948	6536	0.08085783344831833	2
4948	6541	0.16805886945568066	2
4948	6554	0.11506740782295527	2
4948	6557	0.13286503884170775	2
4948	6561	0.03141336196127026	2
4948	6566	0.0640966556402856	2
4948	6569	0.10323824000138633	2
4948	6576	0.13890620656708083	2
4948	6577	0.08536201609822798	2
4948	6578	0.12463563174161352	2
4948	6581	0.0953045951438194	2
4948	6597	0.0942486262031291	2
4948	6598	0.12046900125585576	2
4948	6611	0.12546781529950762	2
4948	6615	0.07878705556481987	2
4948	6629	0.07721892303611384	2
4948	6633	0.07293899471938507	2
4948	6641	0.06427309758662937	2
4948	6644	0.06724570734172372	2
4948	6649	0.0956280278250518	2
4948	6651	0.0991731178922106	2
4948	6657	0.12651764249500505	2
4948	6669	0.10863834446257352	2
4948	6674	0.11317657531043121	2
4948	6677	0.15419060835357987	2
4948	6680	0.10453009305111334	2
4948	6684	0.12114444851122032	2
4948	6689	0.13086801299458922	2
4948	6695	0.17924532823792869	2
4948	6697	0.04374828011905787	2
4948	6699	0.14792283806859455	2
4948	6711	0.1197609662019692	2
4948	6712	0.1115332451767232	2
4948	6716	0.19033267819092842	2
4948	6717	0.09088704494195893	2
4948	6718	0.06166693419232627	2
4948	6721	0.15321364414458039	2
4948	6722	0.1208433704821112	2
4948	6728	0.12440970218675992	2
4948	6729	0.0753264525681071	2
4948	6732	0.1587696991144894	2
4948	6733	0.06117113931097729	2
4948	6734	0.10455601505763921	2
4948	6752	0.13493400075226025	2
4948	6755	0.1123459592271584	2
4948	6761	0.08810446022174787	2
4948	6766	0.0834507954832581	2
4948	6769	0.13200025059147608	2
4948	6774	0.07933190981513309	2
4948	6776	0.0997704965805142	2
4948	6784	0.08738040116993413	2
4948	6785	0.08815890290870472	2
4948	6787	0.14280995133009503	2
4948	6796	0.1226313313018228	2
4948	6803	0.04295143202707849	2
4949	4921	0.06504431191247607	1
4949	4924	0.03468908236565906	1
4949	4928	0.07179725843271824	1
4949	4936	0.06940683641466247	1
4949	4944	0.06024504242722307	1
4949	4946	0.03770498658748929	1
4949	4948	0.0861458642458319	1
4949	4956	0.05501648540094219	1
4949	4961	0.07490934133230603	1
4949	4974	0.06711041602872836	1
4949	4979	0.04914336861354142	1
4949	4980	0.04739269951733718	1
4949	4996	0.0899208323867035	1
4949	4998	0.09067294617853014	1
4949	4999	0.04543033861328489	1
4949	5000	0.059544770615190076	1
4949	5002	0.06278862887218059	1
4949	5005	0.06801411525405705	1
4949	5015	0.051461377007974964	1
4949	5016	0.03530994954456227	1
4949	5027	0.04938543213220803	1
4949	5032	0.06607628244342129	1
4949	5035	0.0491616852159333	1
4949	5044	0.05080129846007332	1
4949	5045	0.04046509837410289	1
4949	5049	0.04258993897006139	1
4949	5052	0.09183830247568857	1
4949	5055	0.05934046402994171	1
4949	5057	0.049277355560566505	1
4949	5070	0.029309919707481223	1
4949	5072	0.08249734592846694	1
4949	5077	0.02706602332684984	1
4949	5078	0.10883840955529503	1
4949	5080	0.06719232386517868	1
4949	5081	0.044264667528149164	1
4949	5082	0.08892850112548127	1
4949	5088	0.044729141678817155	1
4949	5093	0.0586816322764887	1
4949	5097	0.04582334693696623	1
4949	5103	0.05156096539192447	1
4949	5111	0.04660091196043725	1
4949	5113	0.050168701152510556	1
4949	5140	0.05080850559543018	1
4949	5141	0.11135623256765205	1
4949	5142	0.0502857697368135	1
4949	5149	0.03619184122745234	1
4949	5151	0.08651311821429845	1
4949	5156	0.036552428759954604	1
4949	5158	0.04464829443928814	1
4949	5161	0.05498620669324351	1
4949	5171	0.047362460941885995	1
4949	5172	0.03819123971444141	1
4949	5174	0.03875011493061914	1
4949	5175	0.04671945621812924	1
4949	5187	0.02922802282478824	1
4949	5200	0.07986322198951695	1
4949	5207	0.06396277397737184	1
4949	5217	0.056633246247286474	1
4949	5222	0.10578810994892396	1
4949	5223	0.0700452928852347	1
4949	5224	0.05030921381588895	1
4949	5225	0.05962544759590367	1
4949	5242	0.05380025850435762	1
4949	5246	0.08799498335979793	1
4949	5248	0.056633246247286474	1
4949	5252	0.05307788777693173	1
4949	5261	0.0921721203800504	1
4949	5265	0.09052058015624122	1
4949	5266	0.06365643763295596	1
4949	5276	0.06830713223948234	1
4949	5286	0.04473963654010566	1
4949	5288	0.06904261681045915	1
4949	5289	0.12866853832769917	1
4949	5290	0.061166268336659176	1
4949	5295	0.0721776443496445	1
4949	5296	0.06705579700347486	1
4949	5297	0.07590803287520405	1
4949	5300	0.07217401344928664	1
4949	5302	0.03289389995831443	1
4949	5305	0.05629171040017622	1
4949	5310	0.05822051226718357	1
4949	5311	0.0583118087322132	1
4949	5312	0.05323869440492607	1
4949	5325	0.1103766987147752	1
4949	5328	0.038980146911733814	1
4949	5329	0.07222765233310181	1
4949	5333	0.04546344070645047	1
4949	5336	0.05331385244248554	1
4949	5345	0.061614718176906905	1
4949	5350	0.05538174042055954	1
4949	5351	0.05574543300538033	1
4949	5354	0.1374292605873914	1
4949	5356	0.06687032894839483	1
4949	5358	0.03490557438794014	1
4949	5359	0.05089638153843595	1
4949	5375	0.05373690489431508	1
4949	5382	0.08015905446089486	1
4949	5385	0.09022349902912419	1
4949	5389	0.09953319328613076	1
4949	5392	0.0393954625375661	1
4949	5394	0.052233591975641494	1
4949	5395	0.06013924743044135	1
4949	5399	0.0921721203800504	1
4949	5401	0.05211151660528129	1
4949	5402	0.07594997725984273	1
4949	5406	0.056777717046042654	1
4949	5408	0.06426358214879155	1
4949	5409	0.08273824762244648	1
4949	5425	0.06153720328296526	1
4949	5427	0.025432863217136916	1
4949	5430	0.053558808106889864	1
4949	5432	0.05696490131176396	1
4949	5436	0.054503461685534015	1
4949	5440	0.07308497324018104	1
4949	5441	0.051582470493456156	1
4949	5443	0.08339508477496953	1
4949	5448	0.05476546355166073	1
4949	5449	0.07008346300825122	1
4949	5451	0.04589180030017307	1
4949	5453	0.04022310014272696	1
4949	5457	0.05251814119676232	1
4949	5459	0.05313245780203776	1
4949	5467	0.042771333517633056	1
4949	5468	0.05479141416372285	1
4949	5470	0.051190925309170895	1
4949	5472	0.052543703390224065	1
4949	5476	0.046759862920896574	1
4949	5482	0.06461787201987039	1
4949	5490	0.0643651835138844	1
4949	5498	0.0690294163163807	1
4949	5500	0.05442159204346271	1
4949	5510	0.06365643763295596	1
4949	5518	0.04424945196925572	1
4949	5530	0.03137038650844071	1
4949	5535	0.04266719127099237	1
4949	5541	0.08928805218043145	1
4949	5543	0.034034173124474584	1
4949	5544	0.05047539770278731	1
4949	5545	0.1010266399920823	1
4949	5548	0.05452258015023001	1
4949	5551	0.05505356639872136	1
4949	5554	0.05937987892964791	1
4949	5565	0.061159910402913506	1
4949	5569	0.039229161451250424	1
4949	5570	0.07179725843271824	1
4949	5573	0.05996486009446843	1
4949	5574	0.03185749323001467	1
4949	5576	0.06633366410544438	1
4949	5577	0.05897274485060366	1
4949	5581	0.060250644467258196	1
4949	5583	0.04862869693118591	1
4949	5586	0.0860456522811321	1
4949	5587	0.09160791801656909	1
4949	5588	0.060813646697919416	1
4949	5595	0.13372289868523618	1
4949	5601	0.09582729757784991	1
4949	5602	0.06280204340316485	1
4949	5615	0.061166268336659176	1
4949	5616	0.050107808037106405	1
4949	5618	0.05833528107529294	1
4949	5619	0.06476396350790843	1
4949	5622	0.06288594917798429	1
4949	5623	0.08961200209611292	1
4949	5630	0.03342328092031751	1
4949	5638	0.05942396685877299	1
4949	5643	0.05563102420308584	1
4949	5645	0.04303371058021254	1
4949	5655	0.06801411525405705	1
4949	5656	0.058449021931211	1
4949	5659	0.051885202881075156	1
4949	5660	0.042965771007172825	1
4949	5669	0.06267853151984323	1
4949	5670	0.06480350435991207	1
4949	5671	0.0705945302776785	1
4949	5672	0.06349455477168048	1
4949	5684	0.04563924680858656	1
4949	5688	0.09518866792586861	1
4949	5691	0.06969154585492926	1
4949	5694	0.07149061637700198	1
4949	5696	0.08343370638020314	1
4949	5706	0.06042159869212111	1
4949	5708	0.0664183292928493	1
4949	5719	0.08231837632779491	1
4949	5720	0.042310793887235215	1
4949	5726	0.05867609218463412	1
4949	5731	0.02480587338623282	1
4949	5732	0.04081415115660586	1
4949	5733	0.036613317283439854	1
4949	5734	0.054168828685612645	1
4949	5741	0.05236652717417244	1
4949	5744	0.07940209361444223	1
4949	5750	0.08841292208733642	1
4949	5751	0.046312578518237286	1
4949	5752	0.06030065496935499	1
4949	5753	0.061615584898522854	1
4949	5760	0.06921019573529438	1
4949	5761	0.06477715140651506	1
4949	5762	0.11290924321090169	1
4949	5774	0.06486836650685926	1
4949	5785	0.10138561301011641	1
4949	5790	0.07336988270062192	1
4949	5799	0.06877285487201747	1
4949	5800	0.05942396685877299	1
4949	5809	0.043841177905656684	1
4949	5814	0.06292263318845982	1
4949	5815	0.01866902030285197	1
4949	5819	0.0758713754136545	1
4949	5822	0.05376484204468034	1
4949	5825	0.03937168762542859	1
4949	5826	0.048236531875105224	1
4949	5832	0.07313628990452206	1
4949	5833	0.054632807612931704	1
4949	5834	0.07981413066476788	1
4949	5838	0.040458692853989994	1
4949	5840	0.06776224824954044	1
4949	5844	0.025561403194156933	1
4949	5849	0.10796868998183504	1
4949	5850	0.0724194664703695	1
4949	5852	0.047362460941885995	1
4949	5853	0.06705579700347486	1
4949	5854	0.049154641364060205	1
4949	5855	0.04729043834415102	1
4949	5856	0.08364656480583631	1
4949	5865	0.0724515195291878	1
4949	5868	0.06535188914640123	1
4949	5870	0.04741758710850307	1
4949	5871	0.05198561145554874	1
4949	5875	0.04057780430733682	1
4949	5876	0.0526993483253184	1
4949	5877	0.05108305046246867	1
4949	5878	0.10138561301011641	1
4949	5881	0.049646771176261914	1
4949	5883	0.04984799955391061	1
4949	5886	0.05340290382269853	1
4949	5889	0.06102995111367547	1
4949	5893	0.04593715315528716	1
4949	5898	0.09964469441515462	1
4949	5904	0.08707419222617793	1
4949	5905	0.06312202398195664	1
4949	5906	0.030064068074595378	1
4949	5914	0.03932933776305406	1
4949	5917	0.059173584493318936	1
4949	5921	0.04423799627025879	1
4949	5922	0.05953435123747964	1
4949	5927	0.07057426860462294	1
4949	5928	0.027096156439147836	1
4949	5931	0.04737525660873944	1
4949	5932	0.04585964368559846	1
4949	5934	0.06601693299051212	1
4949	5935	0.11457557895310966	1
4949	5947	0.06707319349414925	1
4949	5948	0.07081279540568315	1
4949	5952	0.07880242261889435	1
4949	5956	0.05913558952396942	1
4949	5960	0.07940209361444223	1
4949	5967	0.04855523501770571	1
4949	5968	0.06961213457147912	1
4949	5971	0.10796868998183504	1
4949	5974	0.06256913441665929	1
4949	5980	0.0627854104098994	1
4949	5981	0.04678248853737639	1
4949	5984	0.05236652717417244	1
4949	5987	0.05425281445490991	1
4949	5990	0.05332599284191852	1
4949	5997	0.044651530631372637	1
4949	6002	0.09606355223362434	1
4949	6003	0.062069903877954684	1
4949	6006	0.05629171040017622	1
4949	6009	0.05106399365087577	1
4949	6010	0.0690723024502688	1
4949	6014	0.05407348482788291	1
4949	6016	0.06907826416704999	1
4949	6018	0.08408844591732327	1
4949	6020	0.1337745256446331	1
4949	6030	0.06505822387190413	1
4949	6033	0.053248126209047716	1
4949	6045	0.059332004207300615	1
4949	6050	0.0942893292890394	1
4949	6052	0.07125014614075373	1
4949	6058	0.06856094280433345	1
4949	6070	0.05332599284191852	1
4949	6075	0.045257570768308254	1
4949	6077	0.04877181457845741	1
4949	6081	0.0769844180377167	1
4949	6082	0.05446347886264432	1
4949	6084	0.05710855701444019	1
4949	6087	0.06001583531857272	1
4949	6088	0.05604448997372197	1
4949	6091	0.05266970443708824	1
4949	6094	0.06825902497569333	1
4949	6099	0.09048808381775261	1
4949	6105	0.04948123907880794	1
