candidate_id	reference_id	similarity	score
4925	6785	0.01680009151986405	1
4925	6787	0.0425422306628489	1
4925	6796	0.02860135279067072	1
4925	6803	0.0209750907781854	1
4926	4921	0.052241674895723615	1
4926	4924	0.013858622257293693	1
4926	4928	0.023398288918549226	1
4926	4936	0.04042487810584225	1
4926	4944	0.05928849338229682	1
4926	4946	0.011859403181074696	1
4926	4948	0.1147481606847896	1
4926	4956	0.02726587912561822	1
4926	4961	0.048007790771963536	1
4926	4974	0.02482886654380686	1
4926	4979	0.024922329986584165	1
4926	4980	0.02396115991525295	1
4926	4996	0.043953393529788005	1
4926	4998	0.033889606905919446	1
4926	4999	0.03807628311754192	1
4926	5000	0.011022156707185817	1
4926	5002	0.05342048994729317	1
4926	5005	0.02537087119565361	1
4926	5015	0.011459409767580994	1
4926	5016	0.023795379746610383	1
4926	5027	0.014535981569795074	1
4926	5032	0.030230555866718477	1
4926	5035	0.021377953715281603	1
4926	5044	0.023937326608672038	1
4926	5045	0.015411176929785952	1
4926	5049	0.013726685079944269	1
4926	5052	0.06465661456804432	1
4926	5055	0.01725878590964812	1
4926	5057	0.019700506943126642	1
4926	5070	0.010004353831262981	1
4926	5072	0.06135586577086228	1
4926	5077	0.009729208632642896	1
4926	5078	0.039770384965194	1
4926	5080	0.05756152881496111	1
4926	5081	0.031526537403344095	1
4926	5082	0.04947836063433621	1
4926	5088	0.010242508630755598	1
4926	5093	0.02090463236897999	1
4926	5097	0.03099203598963198	1
4926	5103	0.02086245009007434	1
4926	5111	0.016893122477969372	1
4926	5113	0.02001403700027232	1
4926	5140	0.017400287018603085	1
4926	5141	0.09521002607853311	1
4926	5142	0.01584713850817857	1
4926	5149	0.013017989965260464	1
4926	5151	0.056991934891088405	1
4926	5156	0.018741901107900916	1
4926	5158	0.017296081686221074	1
4926	5161	0.0306591338089292	1
4926	5171	0.030653790878632164	1
4926	5172	0.03382898105956331	1
4926	5174	0.011630226749380579	1
4926	5175	0.021567260193071897	1
4926	5187	0.006918703000097689	1
4926	5200	0.06018544887742286	1
4926	5207	0.03862097888342377	1
4926	5217	0.0318333565434825	1
4926	5222	0.053335681719476294	1
4926	5223	0.049241664384090784	1
4926	5224	0.02635374532616202	1
4926	5225	0.01783982630811335	1
4926	5242	0.01897722532237768	1
4926	5246	0.02716103652929572	1
4926	5248	0.0318333565434825	1
4926	5252	0.032314097404536266	1
4926	5261	0.03681775863376755	1
4926	5265	0.05126714036319088	1
4926	5266	0.04731750589337668	1
4926	5276	0.052119829160853046	1
4926	5286	0.015901153570911226	1
4926	5288	0.035787407712781605	1
4926	5289	0.09643463696682122	1
4926	5290	0.07261625663953589	1
4926	5295	0.02227178745803873	1
4926	5296	0.0336925474164498	1
4926	5297	0.03867736350327657	1
4926	5300	0.05077317013597985	1
4926	5302	0.00991841337695237	1
4926	5305	0.032620756153435404	1
4926	5310	0.028335424674830783	1
4926	5311	0.023224168471318238	1
4926	5312	0.05717908922544204	1
4926	5325	0.025781964007013502	1
4926	5328	0.015779335882990894	1
4926	5329	0.04860338225965105	1
4926	5333	0.03411082659858883	1
4926	5336	0.037096731684573094	1
4926	5345	0.031818362900282754	1
4926	5350	0.015569710259235463	1
4926	5351	0.04252404840471436	1
4926	5354	0.03509240527130423	1
4926	5356	0.025905615555385196	1
4926	5358	0.016306952463234502	1
4926	5359	0.02576149067199077	1
4926	5375	0.03026468834262627	1
4926	5382	0.13723701143796926	1
4926	5385	0.03781770414275696	1
4926	5389	0.06612914186533049	1
4926	5392	0.019604701773660912	1
4926	5394	0.05761433451756866	1
4926	5395	0.030261564121385552	1
4926	5399	0.03681775863376755	1
4926	5401	0.07497881234582471	1
4926	5402	0.02977594170647372	1
4926	5406	0.021632595962386477	1
4926	5408	0.03612907799429649	1
4926	5409	0.022600198471785335	1
4926	5425	0.027865035456427305	1
4926	5427	0.013509542934872346	1
4926	5430	0.04683535400361096	1
4926	5432	0.014919214922624258	1
4926	5436	0.009393171469642943	1
4926	5440	0.0438946334582816	1
4926	5441	0.007794300731622759	1
4926	5443	0.04831522481370865	1
4926	5448	0.01909888897554767	1
4926	5449	0.038035816340265406	1
4926	5451	0.035769016622451744	1
4926	5453	0.010396782379220712	1
4926	5457	0.02244093432297141	1
4926	5459	0.018655489591961914	1
4926	5467	0.033609292740695254	1
4926	5468	0.012724683879931593	1
4926	5470	0.036943710192427044	1
4926	5472	0.03887650341086008	1
4926	5476	0.030257091202132172	1
4926	5482	0.031169584921085815	1
4926	5490	0.05135746252957668	1
4926	5498	0.052324369306121526	1
4926	5500	0.016141405002483466	1
4926	5510	0.04731750589337668	1
4926	5518	0.02988901083726999	1
4926	5530	0.009283193223042841	1
4926	5535	0.017605396095819924	1
4926	5541	0.0423187739940653	1
4926	5543	0.012124806367446984	1
4926	5544	0.017657125808695856	1
4926	5545	0.04586973668526427	1
4926	5548	0.010470249200448707	1
4926	5551	0.034422043095087625	1
4926	5554	0.03387068903432873	1
4926	5565	0.03945477451184615	1
4926	5569	0.039241181847286324	1
4926	5570	0.023398288918549226	1
4926	5573	0.01633616102136771	1
4926	5574	0.01085071002331446	1
4926	5576	0.05530522312479943	1
4926	5577	0.11754520199463707	1
4926	5581	0.041133181736758055	1
4926	5583	0.021818195203644	1
4926	5586	0.08509058799466955	1
4926	5587	0.13429403796213177	1
4926	5588	0.020957135409754617	1
4926	5595	0.08257094042114588	1
4926	5601	0.07290121601154347	1
4926	5602	0.011234025049736853	1
4926	5615	0.07261625663953589	1
4926	5616	0.025068686314313592	1
4926	5618	0.031950581697967155	1
4926	5619	0.031404345862329854	1
4926	5622	0.12147697289850796	1
4926	5623	0.06352358149017481	1
4926	5630	0.026698128951477065	1
4926	5638	0.05833390417827503	1
4926	5643	0.023084474655630575	1
4926	5645	0.025007361362591605	1
4926	5655	0.02537087119565361	1
4926	5656	0.022910078410328126	1
4926	5659	0.02178414439704333	1
4926	5660	0.017086133539559123	1
4926	5669	0.01296969261902139	1
4926	5670	0.01909930790489958	1
4926	5671	0.03872784671158021	1
4926	5672	0.03472046664317551	1
4926	5684	0.019425557448675346	1
4926	5688	0.024226318515332204	1
4926	5691	0.03588752997066762	1
4926	5694	0.06124141781372065	1
4926	5696	0.05601094791333118	1
4926	5706	0.030808144959804825	1
4926	5708	0.05679553435227678	1
4926	5719	0.03166768933908088	1
4926	5720	0.028886562497538792	1
4926	5726	0.016761787037667075	1
4926	5731	0.013075560738958082	1
4926	5732	0.02132710643058638	1
4926	5733	0.0069776601712798715	1
4926	5734	0.014091968023526386	1
4926	5741	0.03158532617489762	1
4926	5744	0.03443882199397723	1
4926	5750	0.04273736900506771	1
4926	5751	0.028238437437616153	1
4926	5752	0.07944468070241667	1
4926	5753	0.056046614579570976	1
4926	5760	0.026137283682774175	1
4926	5761	0.02713946807934064	1
4926	5762	0.031918862480360154	1
4926	5774	0.07507884351753896	1
4926	5785	0.046627106823099826	1
4926	5790	0.0758882363705142	1
4926	5799	0.043842369512703414	1
4926	5800	0.05833390417827503	1
4926	5809	0.06703925213987423	1
4926	5814	0.032370873847185046	1
4926	5815	0.003788779852766554	1
4926	5819	0.0464357031484399	1
4926	5822	0.03907855995552159	1
4926	5825	0.028009660711116772	1
4926	5826	0.020988202105722657	1
4926	5832	0.07095081389830785	1
4926	5833	0.0533452706092944	1
4926	5834	0.08666105286663901	1
4926	5838	0.020323522803015238	1
4926	5840	0.07055261658562113	1
4926	5844	0.008017023285073149	1
4926	5849	0.10147893650805151	1
4926	5850	0.03264057897467017	1
4926	5852	0.030653790878632164	1
4926	5853	0.0336925474164498	1
4926	5854	0.02373476453990196	1
4926	5855	0.012448636735489444	1
4926	5856	0.04347098382248505	1
4926	5865	0.053463594695869456	1
4926	5868	0.02946372306329263	1
4926	5870	0.031272851533518414	1
4926	5871	0.012471445804683347	1
4926	5875	0.023625687763318824	1
4926	5876	0.014723423745079903	1
4926	5877	0.02143681205839041	1
4926	5878	0.046627106823099826	1
4926	5881	0.028294197686674485	1
4926	5883	0.015980029676112034	1
4926	5886	0.03526577140889034	1
4926	5889	0.03443204049551735	1
4926	5893	0.01081478430716213	1
4926	5898	0.04959029485717576	1
4926	5904	0.035891654322024964	1
4926	5905	0.029012740223024473	1
4926	5906	0.021094001758007398	1
4926	5914	0.025111648755568917	1
4926	5917	0.03332464635493453	1
4926	5921	0.03042488728766988	1
4926	5922	0.03043785269440992	1
4926	5927	0.05447550439752319	1
4926	5928	0.0058715049921573125	1
4926	5931	0.0254036834121993	1
4926	5932	0.00714466352772935	1
4926	5934	0.0372718945482973	1
4926	5935	0.06751112079715543	1
4926	5947	0.04493108668447946	1
4926	5948	0.032828253102798306	1
4926	5952	0.04455819054002545	1
4926	5956	0.03447787852865012	1
4926	5960	0.03443882199397723	1
4926	5967	0.012183387420976431	1
4926	5968	0.040530127366774034	1
4926	5971	0.10147893650805151	1
4926	5974	0.04150220405958968	1
4926	5980	0.02815917863113471	1
4926	5981	0.012758951213749207	1
4926	5984	0.03158532617489762	1
4926	5987	0.02200867136380441	1
4926	5990	0.01549390852735893	1
4926	5997	0.021833530480998762	1
4926	6002	0.06633848791010266	1
4926	6003	0.019963030406535392	1
4926	6006	0.032620756153435404	1
4926	6009	0.03182727021515427	1
4926	6010	0.037175097453452884	1
4926	6014	0.018839391020835553	1
4926	6016	0.014856204176287573	1
4926	6018	0.05718283830157704	1
4926	6020	0.05655100877559058	1
4926	6030	0.01626376873728986	1
4926	6033	0.01596530724972	1
4926	6045	0.018945123865584997	1
4926	6050	0.028686068866046948	1
4926	6052	0.036295535180436336	1
4926	6058	0.03978188829289622	1
4926	6070	0.01549390852735893	1
4926	6075	0.019817384024065098	1
4926	6077	0.024822438621902688	1
4926	6081	0.08009410200368819	1
4926	6082	0.022223852574989995	1
4926	6084	0.018687265128363252	1
4926	6087	0.01727555781092854	1
4926	6088	0.0304009734656831	1
4926	6091	0.024112901511851824	1
4926	6094	0.07830282537124814	1
4926	6099	0.08615500448537027	1
4926	6105	0.02076396439295795	1
4926	6107	0.04122362231688411	1
4926	6121	0.014495393221678757	1
4926	6130	0.02682813167537011	1
4926	6135	0.00975466960920926	1
4926	6142	0.04493108668447946	1
4926	6146	0.02779922264760009	1
4926	6147	0.038318518601757855	1
4926	6152	0.05002425135487118	1
4926	6153	0.02227178745803873	1
4926	6159	0.0034743038706721925	1
4926	6160	0.02648798151609052	1
4926	6162	0.03397240578688424	1
4926	6167	0.025635330310780663	1
4926	6172	0.05178595127882025	1
4926	6173	0.013271341765402702	1
4926	6175	0.01759428474674089	1
4926	6176	0.056653098280514305	1
4926	6177	0.05984889716099849	1
4926	6179	0.023787291052049225	1
4926	6180	0.02051881807622362	1
4926	6207	0.04049008380195922	1
4926	6211	0.05126714036319088	1
4926	6212	0.02014703048568091	1
4926	6214	0.042825118226343176	1
4926	6218	0.04973781969911629	1
4926	6221	0.025151452464552294	1
4926	6233	0.01966158879179055	1
4926	6234	0.055080139414916796	1
4926	6240	0.013119359377202048	1
4926	6241	0.004475845523190165	1
4926	6242	0.030217419401505272	1
4926	6246	0.03967827934834943	1
4926	6259	0.04850478783248494	1
4926	6261	0.03151119242098722	1
4926	6262	0.02132710643058638	1
4926	6263	0.021135820736888623	1
4926	6264	0.037336892325823434	1
4926	6267	0.037202965037618274	1
4926	6270	0.016201150274463897	1
4926	6277	0.03626066955806025	1
4926	6285	0.04551862467641319	1
4926	6287	0.022157475920824104	1
4926	6292	0.0257495963298366	1
4926	6301	0.014921804656487021	1
4926	6312	0.053607596710639485	1
4926	6315	0.04694958036878087	1
4926	6316	0.13278064513491153	1
4926	6317	0.06547525197126229	1
4926	6320	0.04357026254478227	1
4926	6339	0.025778614164576715	1
4926	6345	0.015819256893493915	1
4926	6348	0.042917191479611476	1
4926	6352	0.013105060165330428	1
4926	6363	0.014263336110641924	1
4926	6370	0.01902552261766944	1
4926	6385	0.015954675637313214	1
4926	6390	0.024842574346429384	1
4926	6394	0.013328183420498959	1
4926	6397	0.06352358149017481	1
4926	6400	0.00899543017009414	1
4926	6402	0.075953834337425	1
4926	6403	0.0443503816639039	1
4926	6405	0.024079574825151634	1
4926	6412	0.03250280020255426	1
4926	6420	0.030414704574855383	1
4926	6423	0.03443204049551735	1
4926	6425	0.07907494244287247	1
4926	6431	0.05163829770336335	1
4926	6435	0.02313795056446063	1
4926	6436	0.04993745258343135	1
4926	6447	0.007675671648370531	1
4926	6449	0.012498843252299774	1
4926	6450	0.027101577111838426	1
4926	6451	0.052228847423341086	1
4926	6456	0.08637509387100428	1
4926	6457	0.03211755271191511	1
4926	6460	0.02740644715966953	1
4926	6474	0.018461592111189695	1
4926	6476	0.03441744756330078	1
4926	6481	0.023850547980624703	1
4926	6485	0.012758951213749207	1
4926	6488	0.044251509245914	1
4926	6496	0.015779335882990894	1
4926	6498	0.011394297400498469	1
4926	6500	0.04947836063433621	1
4926	6504	0.09530036887370386	1
4926	6507	0.03305735852109012	1
4926	6509	0.04205922164258065	1
4926	6518	0.07198459998248997	1
4926	6526	0.01615431003166503	1
4926	6527	0.013659784538269082	1
4926	6528	0.01978305481008055	1
4926	6530	0.015035338742606633	1
4926	6534	0.02313918629733247	1
4926	6536	0.012773293035687966	1
4926	6541	0.03373667707295473	1
4926	6554	0.025495255930997628	1
4926	6557	0.041530047739441654	1
4926	6561	0.007023412223394943	1
4926	6566	0.009488685035761876	1
4926	6569	0.014302790443447188	1
4926	6576	0.02272849041939797	1
4926	6577	0.039241181847286324	1
4926	6578	0.026271588571093733	1
4926	6581	0.010684833859596322	1
4926	6597	0.02576149067199077	1
4926	6598	0.036723226619966576	1
4926	6611	0.0324916819001008	1
4926	6615	0.009468323781098596	1
4926	6629	0.022181678860045555	1
4926	6633	0.011402607829726531	1
4926	6641	0.011184114446989564	1
4926	6644	0.013972612590358684	1
4926	6649	0.015383365475271563	1
4926	6651	0.0258491324618871	1
4926	6657	0.022335534889825943	1
4926	6669	0.0316429872867164	1
4926	6674	0.053335681719476294	1
4926	6677	0.052241674895723615	1
4926	6680	0.012492354592002167	1
4926	6684	0.030533212941172463	1
4926	6689	0.0621717574528938	1
4926	6695	0.043553406147091196	1
4926	6697	0.011176080500872066	1
4926	6699	0.05632802588614191	1
4926	6711	0.01321047094947309	1
4926	6712	0.0662323978215038	1
4926	6716	0.07019592250874288	1
4926	6717	0.012468972160941815	1
4926	6718	0.01056375636734985	1
4926	6721	0.03322015614414775	1
4926	6722	0.05793548877738132	1
4926	6728	0.023391534225108628	1
4926	6729	0.03976019312276001	1
4926	6732	0.04785881301058678	1
4926	6733	0.009297572999787243	1
4926	6734	0.026250989292606577	1
4926	6752	0.11533990474762358	1
4926	6755	0.020981582887720583	1
4926	6761	0.02090463236897999	1
4926	6766	0.05072564290518224	1
4926	6769	0.04411590238516058	1
4926	6774	0.02682309184468432	1
4926	6776	0.02086245009007434	1
4926	6784	0.018376573759512238	1
4926	6785	0.022213077877356165	1
4926	6787	0.0585757895720619	1
4926	6796	0.018314311433107102	1
4926	6803	0.020950176342799207	1
4927	4921	0.023570370905462837	1
4927	4924	0.01330447357139514	1
4927	4928	0.01136004902924645	1
4927	4936	0.023788470718383165	1
4927	4944	0.04234525734040546	1
4927	4946	0.009653822159232018	1
4927	4948	0.054784321255787506	1
4927	4956	0.01519592467385614	1
4927	4961	0.021851726143237157	1
4927	4974	0.013654965403855494	1
4927	4979	0.013928150257392337	1
4927	4980	0.01709885621453508	1
4927	4996	0.03763245667503971	1
4927	4998	0.0236706803179164	1
4927	4999	0.018774996583443615	1
4927	5000	0.01353186304477407	1
4927	5002	0.02352144681176919	1
4927	5005	0.020747802304661063	1
4927	5015	0.008418334499839884	1
4927	5016	0.013821559657935755	1
4927	5027	0.018639626535026075	1
4927	5032	0.01764012645813223	1
4927	5035	0.011906603043451173	1
4927	5044	0.01924692122938582	1
4927	5045	0.012533572144563786	1
4927	5049	0.010895521370298812	1
4927	5052	0.029159053423732425	1
4927	5055	0.019382528395640114	1
4927	5057	0.0108893250333002	1
4927	5070	0.00969780069571676	1
4927	5072	0.04879357561938734	1
4927	5077	0.011415495803931527	1
4927	5078	0.03091231449965024	1
4927	5080	0.028414434347865072	1
4927	5081	0.01446954489628424	1
4927	5082	0.03836964947597465	1
4927	5088	0.011025631321273436	1
4927	5093	0.015136948436437614	1
4927	5097	0.014379277070234606	1
4927	5103	0.023186038298459062	1
4927	5111	0.01412063596863233	1
4927	5113	0.010725686450657943	1
4927	5140	0.014047681849835571	1
4927	5141	0.045425291444128435	1
4927	5142	0.012003163840992315	1
4927	5149	0.012616505920677444	1
4927	5151	0.020631688965177905	1
4927	5156	0.013449221227285013	1
4927	5158	0.012709596637208009	1
4927	5161	0.02010404251605388	1
4927	5171	0.016448600880487642	1
4927	5172	0.017957460181027268	1
4927	5174	0.011604794177379748	1
4927	5175	0.016759773012664948	1
4927	5187	0.007692122857193777	1
4927	5200	0.042201302902077645	1
4927	5207	0.02158874402671084	1
4927	5217	0.020482453356418774	1
4927	5222	0.017587414998690844	1
4927	5223	0.02778794433337878	1
4927	5224	0.016144691879953762	1
4927	5225	0.013639549092122946	1
4927	5242	0.011746375790555397	1
4927	5246	0.02252802980372576	1
4927	5248	0.020482453356418774	1
4927	5252	0.021174395485405947	1
4927	5261	0.02344644814474114	1
4927	5265	0.0370298035094817	1
4927	5266	0.021550221079672076	1
4927	5276	0.02688972853039672	1
4927	5286	0.023440350172744363	1
4927	5288	0.03199306286751703	1
4927	5289	0.03356284899699002	1
4927	5290	0.03811919218985784	1
4927	5295	0.01460258402442432	1
4927	5296	0.02291120911121617	1
4927	5297	0.027977090907273638	1
4927	5300	0.030742643784436915	1
4927	5302	0.011115275473110342	1
4927	5305	0.028704219246811803	1
4927	5310	0.015824077738781615	1
4927	5311	0.016597169006284853	1
4927	5312	0.03570374325871593	1
4927	5325	0.022995222424286543	1
4927	5328	0.011687421335752882	1
4927	5329	0.038788548689465456	1
4927	5333	0.02088170335810627	1
4927	5336	0.01677250060156414	1
4927	5345	0.02661499377659031	1
4927	5350	0.019078309008935382	1
4927	5351	0.020420542614703177	1
4927	5354	0.03704184766881263	1
4927	5356	0.01631995093752206	1
4927	5358	0.017242219390069834	1
4927	5359	0.014842686992190816	1
4927	5375	0.017437065406442544	1
4927	5382	0.03531190270171504	1
4927	5385	0.027635211739881253	1
4927	5389	0.04011642914899164	1
4927	5392	0.012198309517282763	1
4927	5394	0.026302191710508488	1
4927	5395	0.030972771266317128	1
4927	5399	0.02344644814474114	1
4927	5401	0.03394478100949925	1
4927	5402	0.04104816531028228	1
4927	5406	0.01930641991596403	1
4927	5408	0.03457985223981749	1
4927	5409	0.03487410593539498	1
4927	5425	0.019784375515552427	1
4927	5427	0.008438908159337928	1
4927	5430	0.024502501037812305	1
4927	5432	0.017544529345743798	1
4927	5436	0.009701935675931262	1
4927	5440	0.0227882471206925	1
4927	5441	0.01074992026953787	1
4927	5443	0.03673651987362202	1
4927	5448	0.014921804656487021	1
4927	5449	0.02407440272346272	1
4927	5451	0.024253382650045938	1
4927	5453	0.010929234348622306	1
4927	5457	0.019432478013370526	1
4927	5459	0.012801982329578136	1
4927	5467	0.026504077602888556	1
4927	5468	0.01598057069617787	1
4927	5470	0.013844151019460555	1
4927	5472	0.021077773739653555	1
4927	5476	0.016682552014319767	1
4927	5482	0.029643575207069922	1
4927	5490	0.03130348844106508	1
4927	5498	0.023564662068756244	1
4927	5500	0.015393968723428493	1
4927	5510	0.021550221079672076	1
4927	5518	0.02579078631650661	1
4927	5530	0.012158385818269724	1
4927	5535	0.012687580085372196	1
4927	5541	0.025807473957083153	1
4927	5543	0.016758566312045288	1
4927	5544	0.019048325326915496	1
4927	5545	0.022742714047040168	1
4927	5548	0.013985810888425744	1
4927	5551	0.015883723930397473	1
4927	5554	0.02117259834220965	1
4927	5565	0.019285174917158983	1
4927	5569	0.010841866052292315	1
4927	5570	0.01136004902924645	1
4927	5573	0.021944250569769442	1
4927	5574	0.013387055776001355	1
4927	5576	0.031867452379734644	1
4927	5577	0.04478461953461422	1
4927	5581	0.022653643525389722	1
4927	5583	0.020433360888067575	1
4927	5586	0.043330681313104795	1
4927	5587	0.04864050104016904	1
4927	5588	0.016512640305492883	1
4927	5595	0.04521992847364675	1
4927	5601	0.03510679054427417	1
4927	5602	0.015256505581403757	1
4927	5615	0.03811919218985784	1
4927	5616	0.014318799355215487	1
4927	5618	0.026909269977707758	1
4927	5619	0.025643992391495125	1
4927	5622	0.05004293207131722	1
4927	5623	0.043756708696331255	1
4927	5630	0.016685829738881004	1
4927	5638	0.023607011142107788	1
4927	5643	0.015236955995359012	1
4927	5645	0.016441096550831143	1
4927	5655	0.020747802304661063	1
4927	5656	0.019226520960971258	1
4927	5659	0.015823330751095478	1
4927	5660	0.012501352627497672	1
4927	5669	0.020586056954483664	1
4927	5670	0.015108284618698028	1
4927	5671	0.026026422244366354	1
4927	5672	0.06679085188957352	1
4927	5684	0.011835574345226528	1
4927	5688	0.016653526143360905	1
4927	5691	0.033593510680035715	1
4927	5694	0.026235891336013104	1
4927	5696	0.039688223095110706	1
4927	5706	0.02246862868417977	1
4927	5708	0.036172379872378244	1
4927	5719	0.018888589427077062	1
4927	5720	0.019401424260360834	1
4927	5726	0.014223007180394513	1
4927	5731	0.008654777463000916	1
4927	5732	0.015442963059672792	1
4927	5733	0.008606183729379805	1
4927	5734	0.018236135516535166	1
4927	5741	0.02012777315179679	1
4927	5744	0.015084356853985605	1
4927	5750	0.0506364198448082	1
4927	5751	0.02881305382172583	1
4927	5752	0.05230259231137506	1
4927	5753	0.03167848036372164	1
4927	5760	0.01912331149793241	1
4927	5761	0.021147948463670806	1
4927	5762	0.03155857401198369	1
4927	5774	0.029323689358862863	1
4927	5785	0.029531526082170603	1
4927	5790	0.04040441208708193	1
4927	5799	0.027807369470198524	1
4927	5800	0.023607011142107788	1
4927	5809	0.01734755601695341	1
4927	5814	0.022274410756432515	1
4927	5815	0.005429586413332568	1
4927	5819	0.02484850983252082	1
4927	5822	0.030438012347719614	1
4927	5825	0.01307874716780879	1
4927	5826	0.01528586606756669	1
4927	5832	0.047549147400238335	1
4927	5833	0.02308319231338726	1
4927	5834	0.07205415871811537	1
4927	5838	0.01588867806599118	1
4927	5840	0.03998965156686118	1
4927	5844	0.006448709682332548	1
4927	5849	0.031241350775490992	1
4927	5850	0.03402988900191751	1
4927	5852	0.016448600880487642	1
4927	5853	0.02291120911121617	1
4927	5854	0.012144908145701116	1
4927	5855	0.008353252669196193	1
4927	5856	0.03320847575199723	1
4927	5865	0.0311628750818413	1
4927	5868	0.022415908716381636	1
4927	5870	0.020680163321762618	1
4927	5871	0.011595346641309883	1
4927	5875	0.013449907445252842	1
4927	5876	0.01788041530649394	1
4927	5877	0.0101724925706758	1
4927	5878	0.029531526082170603	1
4927	5881	0.02356824678695883	1
4927	5883	0.018744568942967544	1
4927	5886	0.017797954545067222	1
4927	5889	0.03544368666992928	1
4927	5893	0.011313343346244602	1
4927	5898	0.03532714440490093	1
4927	5904	0.020934423323261814	1
4927	5905	0.015495777822154186	1
4927	5906	0.014959912819396964	1
4927	5914	0.015150191780653495	1
4927	5917	0.02420876005182187	1
4927	5921	0.020532163081935513	1
4927	5922	0.033119830984700484	1
4927	5927	0.02367858822404463	1
4927	5928	0.006899999366448414	1
4927	5931	0.01335549498193541	1
4927	5932	0.008337625509253927	1
4927	5934	0.031222898798006667	1
4927	5935	0.022330433924571857	1
4927	5947	0.03483084679903441	1
4927	5948	0.017792948080964748	1
4927	5952	0.022968812008924814	1
4927	5956	0.01967083977599833	1
4927	5960	0.015084356853985605	1
4927	5967	0.011849669260869786	1
4927	5968	0.04528190931442564	1
4927	5971	0.031241350775490992	1
4927	5974	0.03154022042410808	1
4927	5980	0.024446582479775762	1
4927	5981	0.013899561588531345	1
4927	5984	0.02012777315179679	1
4927	5987	0.022058019518003295	1
4927	5990	0.012523022136055892	1
4927	5997	0.02205646289659611	1
4927	6002	0.05888337571579218	1
4927	6003	0.021211816736483098	1
4927	6006	0.028704219246811803	1
4927	6009	0.021705497600112148	1
4927	6010	0.03077700956545941	1
4927	6014	0.02148695777422183	1
4927	6016	0.01679075339745694	1
4927	6018	0.042384942700791635	1
4927	6020	0.03325538055002659	1
4927	6030	0.024198707632219776	1
4927	6033	0.01965538795849266	1
4927	6045	0.01724417627306139	1
4927	6050	0.018417782364235278	1
4927	6052	0.01662887166169584	1
4927	6058	0.027000185698936745	1
4927	6070	0.012523022136055892	1
4927	6075	0.01685402723663562	1
4927	6077	0.01658708153572053	1
4927	6081	0.04093632935483524	1
4927	6082	0.01352059522969141	1
4927	6084	0.01993066312717112	1
4927	6087	0.012311411065153493	1
4927	6088	0.02625764315889729	1
4927	6091	0.022007637674677564	1
4927	6094	0.024303585787109647	1
4927	6099	0.04977846324407714	1
4927	6105	0.022495568795040704	1
4927	6107	0.02104187321803921	1
4927	6121	0.012718441848870022	1
4927	6130	0.014129371687064175	1
4927	6135	0.00817055409572528	1
4927	6142	0.03483084679903441	1
4927	6146	0.012375613721726061	1
4927	6147	0.024817059624132255	1
4927	6152	0.034980387240763675	1
4927	6153	0.01460258402442432	1
4927	6159	0.0028666179347411206	1
4927	6160	0.025181801429165006	1
4927	6162	0.016706242484956883	1
4927	6167	0.021489519371872788	1
4927	6172	0.02514905994550307	1
4927	6173	0.015941276354832952	1
4927	6175	0.0108738884914143	1
4927	6176	0.027960606886927877	1
4927	6177	0.038082992419547254	1
4927	6179	0.019881774477989524	1
4927	6180	0.015339906286384548	1
4927	6207	0.0273377738904052	1
4927	6211	0.0370298035094817	1
4927	6212	0.01731862004707291	1
4927	6214	0.02155451685327273	1
4927	6218	0.024530207066235345	1
4927	6221	0.010750899372757104	1
4927	6233	0.016706505370212503	1
4927	6234	0.03995277093623232	1
4927	6240	0.010680916579898935	1
4927	6241	0.005213961397482405	1
4927	6242	0.01766997875382901	1
4927	6246	0.019067881866136716	1
4927	6259	0.024746595519360644	1
4927	6261	0.018781622688268804	1
4927	6262	0.015442963059672792	1
4927	6263	0.02637977070947502	1
4927	6264	0.02071680002903015	1
4927	6267	0.02657279789864028	1
4927	6270	0.012677051563556757	1
4927	6277	0.030207075662226485	1
4927	6285	0.041633131623698125	1
4927	6287	0.029014877709235887	1
4927	6292	0.023523863962376993	1
4927	6301	0.016318635839436105	1
4927	6312	0.028208701886068402	1
4927	6315	0.03045829512607689	1
4927	6316	0.03365462122046959	1
4927	6317	0.0327818725852534	1
4927	6320	0.026751204837740888	1
4927	6339	0.022168894893460647	1
4927	6345	0.019365096001063214	1
4927	6348	0.025551075419862117	1
4927	6352	0.008560674902650207	1
4927	6363	0.014687808878470106	1
4927	6370	0.011915059858830172	1
4927	6385	0.017076261860712597	1
4927	6390	0.014623104625441703	1
4927	6394	0.012429650181114965	1
4927	6397	0.043756708696331255	1
4927	6400	0.009349531117706793	1
4927	6402	0.025832257752427968	1
4927	6403	0.03511267522553722	1
4927	6405	0.017613591431972647	1
4927	6412	0.018353594988726577	1
4927	6420	0.03444187656749503	1
4927	6423	0.03544368666992928	1
4927	6425	0.060455029002501756	1
4927	6431	0.05500011787967034	1
4927	6435	0.016648778090335468	1
4927	6436	0.03237503401825174	1
4927	6447	0.0079292915782069	1
4927	6449	0.01503625645486213	1
4927	6450	0.01951527998357192	1
4927	6451	0.024463805990705065	1
4927	6456	0.07018173180505846	1
4927	6457	0.03020897703107168	1
4927	6460	0.024105595685966354	1
4927	6474	0.013172057427958142	1
4927	6476	0.025701736823610547	1
4927	6481	0.01653049995316551	1
4927	6485	0.013899561588531345	1
4927	6488	0.04091601411592946	1
4927	6496	0.011687421335752882	1
4927	6498	0.012451153842301211	1
4927	6500	0.03836964947597465	1
